time_sec,x_cart,vel_cart,ang_pole,vel_pole,torque_input,encoder_duration_s,iteration_duration_s,bytesWaiting
33.0556,0.188078,0.159383,-0.0345575,-0.0419067,0.281543,0.000125554,0.00398619,12
33.0596,0.188743,0.159383,-0.0376991,-0.0558399,0.20341,0.000523767,0.0039866,15
33.0636,0.189408,0.162744,-0.0376991,-0.0895749,0.111569,0.000125033,0.00398602,12
33.0676,0.189999,0.150979,-0.0376991,-0.125236,-0.0252003,0.000128931,0.00398605,12
33.0716,0.190591,0.156021,-0.0376991,-0.157355,-0.107993,0.000125203,0.00398294,12
33.0756,0.191256,0.149859,-0.0408407,-0.168899,-0.194772,0.000335867,0.00398432,15
33.0796,0.191847,0.144817,-0.0408407,-0.196902,-0.291091,0.000120825,0.00398415,12
33.0836,0.192364,0.136414,-0.0408407,-0.225452,-0.397878,0.000127188,0.00398602,12
33.0876,0.192882,0.130251,-0.0408407,-0.251324,-0.490802,0.000636458,0.00398624,15
33.0916,0.193473,0.115125,-0.0408407,-0.271995,-0.590928,0.000119974,0.0039839,9
33.0956,0.193842,0.108963,-0.0439823,-0.273654,-0.64848,0.000120034,0.00398588,12
33.0996,0.194286,0.0960777,-0.0439823,-0.275099,-0.68506,0.000127589,0.00398586,12
33.1036,0.194581,0.0809518,-0.0439823,-0.274228,-0.720732,0.000471089,0.00398613,15
33.1076,0.194951,0.066386,-0.0471239,-0.25779,-0.745234,0.0001233,0.00398326,12
33.1116,0.195172,0.0501397,-0.0471239,-0.245285,-0.748794,0.000126206,0.00398596,12
33.1156,0.19532,0.0422966,-0.0471239,-0.235451,-0.738949,0.000124002,0.00398584,12
33.1196,0.195468,0.0271707,-0.0471239,-0.228007,-0.755081,0.000248945,0.00398579,15
33.1236,0.195542,0.0159663,-0.0471239,-0.223655,-0.770619,0.000117148,0.00398458,12
33.1276,0.195616,0.00308121,-0.0471239,-0.224077,-0.80491,0.000125714,0.00398624,12
33.1316,0.195542,-0.0148458,-0.0471239,-0.210193,-0.809276,0.000490937,0.00398634,15
33.1356,0.195542,-0.00980385,-0.0471239,-0.195675,-0.75242,0.000117399,0.00398537,12
33.1396,0.195468,-0.0249298,-0.0471239,-0.183046,-0.753366,0.000130584,0.00398508,12
33.1436,0.195394,-0.0294115,-0.0439823,-0.187659,-0.741531,0.000125174,0.00398605,12
33.1476,0.195246,-0.0378148,-0.0439823,-0.193799,-0.782047,0.000307604,0.00398538,15
33.1516,0.195099,-0.0361342,-0.0439823,-0.186453,-0.755842,0.000116758,0.00398404,12
33.1556,0.194951,-0.0411762,-0.0408407,-0.173323,-0.691992,0.000124572,0.00398627,12
33.1596,0.194729,-0.0506999,-0.0408407,-0.150544,-0.64816,0.000604869,0.00398639,15
33.1636,0.194507,-0.0523805,-0.0408407,-0.124282,-0.57361,0.000117629,0.00397162,12
33.1676,0.194286,-0.0607838,-0.0408407,-0.0792447,-0.459629,0.000164938,0.0039833,12
33.1716,0.194064,-0.0624645,-0.0408407,-0.0321856,-0.322229,0.000119974,0.00398347,12
33.1756,0.193768,-0.0669463,-0.0408407,0.0119888,-0.20092,0.000388686,0.00398421,15
33.1796,0.193547,-0.0574225,-0.0376991,0.0362438,-0.0661065,0.000136535,0.00397275,12
33.1836,0.193251,-0.0607838,-0.0376991,0.0770541,0.0479212,0.000116127,0.00398617,12
33.1876,0.193029,-0.0591032,-0.0376991,0.117385,0.173644,0.000131856,0.0039854,12
33.1916,0.192808,-0.0574225,-0.0376991,0.15233,0.283092,0.000211484,0.00398607,15
33.1956,0.19266,-0.0523805,-0.0376991,0.177124,0.370679,0.000118872,0.00398558,12
33.1996,0.192438,-0.0411762,-0.0376991,0.187141,0.429317,0.000125364,0.00398652,12
33.2036,0.192364,-0.0344535,-0.0376991,0.199638,0.484231,0.000513268,0.0039866,15
33.2076,0.192216,-0.0266104,-0.0376991,0.200242,0.505931,0.000121887,0.00398404,12
33.2116,0.192143,-0.00980385,-0.0376991,0.186851,0.508579,0.000119343,0.00398636,12
33.2156,0.192143,-0.00028011,-0.0345575,0.167397,0.511787,0.000126516,0.00398625,12
33.2196,0.192143,0.00644253,-0.0345575,0.150229,0.477218,0.000326739,0.00398623,15
33.2236,0.192216,0.00924363,-0.0345575,0.134508,0.437082,0.00011787,0.00398366,12
33.2276,0.192216,0.00812319,-0.0345575,0.119952,0.39021,0.000125334,0.00398638,12
33.2316,0.19229,0.00644253,-0.0345575,0.106842,0.346427,0.000607885,0.00398531,15
33.2356,0.19229,0.00476187,-0.0345575,0.09602,0.309395,0.000119213,0.0039827,12
33.2396,0.192364,0.0109243,-0.0376991,0.100876,0.302621,0.000126767,0.00398547,12
33.2436,0.192438,0.00924363,-0.0376991,0.103452,0.30624,0.000128239,0.00398604,12
33.2476,0.192438,0.0142856,-0.0376991,0.107954,0.332827,0.000383876,0.00398625,15
33.2516,0.192512,0.00924363,-0.0376991,0.0972649,0.287704,0.000133048,0.00398425,12
33.2556,0.192586,0.0210082,-0.0376991,0.0864581,0.2855,0.000121086,0.00398559,12
33.2596,0.192586,0.00924363,-0.0376991,0.0788975,0.232359,0.000126056,0.00398554,12
33.2636,0.19266,0.0159663,-0.0376991,0.0564854,0.182102,0.000195746,0.003986,15
33.2676,0.192734,0.00924363,-0.0376991,0.0331735,0.0945051,0.000117409,0.003983,12
33.2716,0.192734,0.00924363,-0.0376991,0.011064,0.027691,0.000131906,0.00398622,12
33.2756,0.192808,0.00812319,-0.0376991,-0.0076001,-0.0314351,0.000481729,0.00398645,15
33.2796,0.192808,0.00140055,-0.0376991,-0.020436,-0.0875351,0.000120826,0.00398245,12
33.2836,0.192808,-0.00364143,-0.0376991,-0.0249206,-0.11407,0.000124332,0.00398619,12
33.2876,0.192808,0.00308121,-0.0376991,-0.0401326,-0.14273,0.000127357,0.00398606,12
33.2916,0.192808,-0.00700275,-0.0376991,-0.053242,-0.208312,0.000281375,0.00398539,15
33.2956,0.192808,-0.00028011,-0.0376991,-0.0634078,-0.221722,0.000116527,0.00398242,12
33.2996,0.192808,-0.00028011,-0.0408407,-0.0578001,-0.242252,0.000153878,0.0039863,12
33.3036,0.192808,-0.00028011,-0.0408407,-0.0554975,-0.235294,0.000576235,0.003986,15
33.3076,0.192808,0.00140055,-0.0408407,-0.053977,-0.226371,0.000128179,0.00398592,12
33.3116,0.192808,0.00308121,-0.0408407,-0.0508555,-0.212611,0.000125444,0.00398557,12
33.3156,0.192808,0.00140055,-0.0408407,-0.0438904,-0.19589,0.000124262,0.00398595,12
33.3196,0.192808,0.00308121,-0.0408407,-0.0309792,-0.152545,0.000383225,0.0039862,15
33.3236,0.192808,-0.00196077,-0.0408407,-0.0319014,-0.168315,0.000129552,0.00398612,12
33.3276,0.192808,0.00140055,-0.0408407,-0.0348083,-0.168444,0.000118912,0.00398611,12
33.3316,0.192808,-0.00364143,-0.0408407,-0.0401203,-0.19748,0.000124432,0.00398616,12
33.3356,0.192808,0.00140055,-0.0408407,-0.0485383,-0.209936,0.000190967,0.00398596,15
33.3396,0.192808,0.00140055,-0.0439823,-0.0490545,-0.248973,0.000117469,0.00398308,12
33.3436,0.192808,-0.00364143,-0.0439823,-0.0628503,-0.303646,0.000130573,0.00398636,12
33.3476,0.192808,-0.00364143,-0.0439823,-0.0680434,-0.319339,0.000518488,0.00398458,15
33.3516,0.192808,-0.00364143,-0.0439823,-0.0749409,-0.340183,0.000118111,0.00398338,12
33.3556,0.192808,-0.00196077,-0.0471239,-0.070152,-0.35886,0.000130083,0.00398517,12
33.3596,0.192808,-0.00532209,-0.0471239,-0.072475,-0.374536,0.000131956,0.00397744,12
33.3636,0.192808,-0.00028011,-0.0471239,-0.0793869,-0.38244,0.000311281,0.00398571,15
33.3676,0.192808,-0.00364143,-0.0471239,-0.0887853,-0.419497,0.000127348,0.00398363,12
33.3716,0.192808,-0.00196077,-0.0471239,-0.0989878,-0.446001,0.000129772,0.00398588,12
33.3756,0.192808,-0.00028011,-0.0502655,-0.0967441,-0.47237,0.000560937,0.00398603,15
33.3796,0.192808,-0.00868341,-0.0502655,-0.101133,-0.507271,0.000140453,0.00398613,12
33.3836,0.192734,-0.00980385,-0.0502655,-0.110052,-0.53727,0.000117399,0.00398588,12
33.3876,0.192734,-0.00196077,-0.0502655,-0.121959,-0.553057,0.000125545,0.00398631,12
33.3916,0.192734,-0.00980385,-0.0502655,-0.135873,-0.615299,0.000334194,0.00398591,15
33.3956,0.19266,-0.0232491,-0.0502655,-0.151373,-0.696922,0.000119884,0.00398256,12
33.3996,0.192586,-0.0148458,-0.0502655,-0.168599,-0.727503,0.000124973,0.00398622,12
33.4036,0.192512,-0.0232491,-0.0534071,-0.176264,-0.809941,0.000606071,0.0039865,15
33.4076,0.192438,-0.0294115,-0.0534071,-0.173807,-0.818545,0.000115175,0.00398351,12
33.4116,0.19229,-0.0344535,-0.0534071,-0.171394,-0.824558,0.000125024,0.00398639,12
33.4156,0.192216,-0.0310922,-0.0534071,-0.167764,-0.805094,0.000123671,0.0039864,12
33.4196,0.192069,-0.0394955,-0.0534071,-0.162216,-0.810289,0.00035915,0.00397959,15
33.4236,0.191847,-0.0394955,-0.0534071,-0.15461,-0.787787,0.000118631,0.00398558,12
33.4276,0.191699,-0.0506999,-0.0534071,-0.145366,-0.789026,0.000140392,0.00398604,12
33.4316,0.191477,-0.0523805,-0.0565487,-0.123477,-0.765166,0.000608997,0.00398606,15
33.4356,0.191256,-0.0574225,-0.0565487,-0.110405,-0.739127,0.000115075,0.00398648,9
33.4396,0.191034,-0.0607838,-0.0565487,-0.106569,-0.736673,0.000142987,0.00398618,12
33.4436,0.190812,-0.0624645,-0.0565487,-0.113091,-0.761194,0.000127448,0.00398586,12
33.4476,0.190591,-0.0652656,-0.0565487,-0.110052,-0.759706,0.000410696,0.00398626,15
33.4516,0.190295,-0.0652656,-0.0596903,-0.0980114,-0.761441,0.000126075,0.00398553,12
33.4556,0.189999,-0.0686269,-0.0596903,-0.0980114,-0.770741,0.000116297,0.00398623,12
33.4596,0.189778,-0.0736689,-0.0596903,-0.110052,-0.820593,0.000125625,0.00398616,12
33.4636,0.189482,-0.0770302,-0.0596903,-0.113091,-0.839077,0.000228877,0.00398606,15
33.4676,0.189113,-0.081512,-0.0596903,-0.118558,-0.867943,0.000119834,0.00398515,12
33.4716,0.188817,-0.086554,-0.0596903,-0.126452,-0.905426,0.000115956,0.0039863,12
33.4756,0.188447,-0.0966379,-0.0596903,-0.137334,-0.965083,0.00049269,0.0039857,15
33.4796,0.188078,-0.0977584,-0.0596903,-0.152326,-1.01408,0.00011753,0.00398323,12
33.4836,0.187708,-0.1028,-0.0596903,-0.151367,-1.02497,0.000124702,0.00398607,12
33.4876,0.187265,-0.107842,-0.0596903,-0.146727,-1.0249,0.000126406,0.00398584,12
33.4916,0.186822,-0.111204,-0.0596903,-0.139106,-1.01149,0.000283419,0.00398604,15
33.4956,0.186378,-0.115685,-0.0628318,-0.117638,-0.996595,0.00014486,0.00398386,12
33.4996,0.185861,-0.12745,-0.0628318,-0.103783,-0.986147,0.000118391,0.003986,12
33.5036,0.185344,-0.132492,-0.0628318,-0.0978221,-0.982245,0.000571607,0.00398628,15
33.5076,0.184752,-0.143696,-0.0628318,-0.100596,-1.02077,0.000126196,0.00398597,12
33.5116,0.184235,-0.143696,-0.0628318,-0.0917657,-0.99521,0.000116808,0.00398599,12
33.5156,0.183718,-0.145377,-0.0628318,-0.0833186,-0.975139,0.000129832,0.00398461,12
33.5196,0.183127,-0.147058,-0.0628318,-0.0756757,-0.957659,0.000339263,0.00398586,15
33.5236,0.182609,-0.0394955,-0.0628318,-0.0696783,-0.663695,0.000116878,0.00398349,12
33.5276,0.18187,-0.156581,-0.0628318,-0.0665878,-0.957457,0.000127498,0.00398623,12
33.5316,0.181205,-0.159943,-0.0628318,-0.068086,-0.97209,0.000634565,0.00398607,15
33.5356,0.18054,-0.164985,-0.0628318,-0.0762759,-1.01127,0.000130313,0.00398475,9
33.5396,0.179949,-0.166665,-0.0628318,-0.0719382,-1.00378,0.000116748,0.00398633,12
33.5436,0.179284,-0.169466,-0.0628318,-0.0680433,-1.00067,0.000127278,0.00398611,12
33.5476,0.178545,-0.17787,-0.0596903,-0.0778418,-1.01606,0.000420144,0.00398645,15
33.5516,0.177732,-0.192435,-0.0596903,-0.0829556,-1.07079,0.000125114,0.00398631,12
33.5556,0.177067,-0.194116,-0.0596903,-0.086889,-1.08845,0.00013938,0.00397751,12
33.5596,0.176254,-0.202519,-0.0596903,-0.0715445,-1.06549,0.000142176,0.00398471,12
33.5636,0.175441,-0.207001,-0.0596903,-0.0507334,-1.01591,0.000209621,0.00398639,15
33.5676,0.174628,-0.215404,-0.0596903,-0.0262778,-0.965421,0.000124202,0.00398627,12
33.5716,0.173741,-0.220446,-0.0596903,-0,-0.900926,0.000132448,0.00398621,12
33.5756,0.172854,-0.223248,-0.0596903,0.0262778,-0.830662,0.000500294,0.00398626,15
33.5796,0.17182,-0.22997,-0.0565487,0.0387443,-0.775078,0.000117118,0.00398345,12
33.5836,0.171007,-0.22997,-0.0565487,0.0554973,-0.726223,0.000127228,0.00398596,12
33.5876,0.170046,-0.238374,-0.0565487,0.0730324,-0.696965,0.000122428,0.00398612,12
33.5916,0.169159,-0.235012,-0.0534071,0.0759964,-0.643809,0.000314567,0.00398632,15
33.5956,0.168125,-0.233332,-0.0534071,0.0810851,-0.626359,0.000116678,0.00398401,12
33.5996,0.167238,-0.242855,-0.0534071,0.083533,-0.645418,0.000119342,0.00398583,12
33.6036,0.166277,-0.240054,-0.0534071,0.100596,-0.588735,0.000559805,0.00398567,15
33.6076,0.165243,-0.244536,-0.0534071,0.118043,-0.549807,0.000126286,0.00398561,12
33.6116,0.164356,-0.249578,-0.0534071,0.134052,-0.516346,0.000126726,0.00398576,12
33.6156,0.163321,-0.247897,-0.0502655,0.135231,-0.473233,0.000116037,0.00398626,12
33.6196,0.16236,-0.244536,-0.0502655,0.14052,-0.450689,0.000328623,0.00398586,15
33.6236,0.161326,-0.242855,-0.0502655,0.147676,-0.426993,0.000142245,0.00398392,12
33.6276,0.160365,-0.249578,-0.0502655,0.155016,-0.424217,0.000119323,0.00398474,12
33.6316,0.159404,-0.242855,-0.0502655,0.161419,-0.389649,0.000575644,0.00398639,15
33.6356,0.15837,-0.244536,-0.0502655,0.166326,-0.381406,0.000124943,0.00398642,12
33.6396,0.157483,-0.246217,-0.0502655,0.169734,-0.377367,0.000125344,0.00398635,12
33.6436,0.156522,-0.235012,-0.0502655,0.172206,-0.343141,0.000125514,0.00398639,12
33.6476,0.155562,-0.389633,-0.0502655,0.174862,-0.735349,0.000345786,0.00398631,15
33.6516,0.154601,-0.22829,-0.0502655,0.179385,-0.308323,0.000117749,0.00398355,12
33.6556,0.153788,-0.226609,-0.0502655,0.166276,-0.345384,0.000124202,0.00398622,12
33.6596,0.152901,-0.224928,-0.0502655,0.148364,-0.397119,0.000619446,0.00398605,15
33.6636,0.151866,-0.220446,-0.0502655,0.126911,-0.452665,0.000116668,0.00398349,12
33.6676,0.151127,-0.218766,-0.0502655,0.103599,-0.520397,0.000127668,0.00398613,12
33.6716,0.150241,-0.220446,-0.0502655,0.0805304,-0.596369,0.000125925,0.00398566,12
33.6756,0.149354,-0.218766,-0.0502655,0.0602286,-0.655326,0.000371804,0.00397984,15
33.6796,0.148393,-0.218766,-0.0502655,0.0456372,-0.701515,0.000129913,0.00398553,12
33.6836,0.14758,-0.233332,-0.0502655,0.0401202,-0.757466,0.000119603,0.00398584,12
33.6876,0.14662,-0.233332,-0.0502655,0.0257203,-0.803076,0.000628994,0.00398594,15
33.6916,0.145585,-0.233332,-0.0502655,0.016669,-0.832684,0.000121687,0.00398268,9
33.6956,0.144772,-0.233332,-0.0502655,0.0154896,-0.838021,0.000125764,0.00398558,12
33.6996,0.143811,-0.238374,-0.0502655,0.00324337,-0.890106,0.000119834,0.00398588,12
33.7036,0.142851,-0.246217,-0.0502655,-0.00695916,-0.943227,0.000382123,0.0039859,15
33.7076,0.141816,-0.247897,-0.0502655,-0.0138566,-0.970654,0.000125815,0.00398553,12
33.7116,0.140929,-0.247897,-0.0502655,-0.0160472,-0.979208,0.000125324,0.00398647,12
33.7156,0.139895,-0.25462,-0.0502655,-0.0119891,-0.98651,0.000117499,0.00398602,12
33.7196,0.13886,-0.257421,-0.0502655,-0,-0.959748,0.000171921,0.00398632,15
33.7236,0.137825,-0.270866,-0.0502655,-0,-0.996624,0.000120375,0.00398359,12
33.7276,0.136791,-0.269186,-0.0502655,-0,-0.994552,0.000129392,0.0039861,12
33.7316,0.135682,-0.277029,-0.0502655,-0,-1.01716,0.00040755,0.0039861,15
33.7356,0.1345,-0.282071,-0.0502655,-0,-1.03272,0.000129041,0.00398615,12
33.7396,0.133465,-0.292155,-0.0471239,-0.0119891,-1.0597,0.000121257,0.00398623,12
33.7436,0.132283,-0.299998,-0.0471239,-0.0160473,-1.09474,0.00013379,0.00398529,12
33.7476,0.131026,-0.30504,-0.0471239,-0.0138567,-1.10384,0.00020361,0.00398605,15
33.7516,0.129844,-0.303359,-0.0471239,-0.00695924,-1.08125,0.000118181,0.00397665,12
33.7556,0.128588,-0.310082,-0.0471239,0.00324334,-1.07046,0.000149258,0.00398655,12
33.7596,0.127331,-0.321286,-0.0471239,0.0154895,-1.06504,0.000472873,0.00398596,15
33.7636,0.125927,-0.322967,-0.0439823,0.016669,-1.03139,0.00011795,0.00398626,12
33.7676,0.124745,-0.33081,-0.0439823,0.0257203,-1.02681,0.000119604,0.00398598,12
33.7716,0.123341,-0.337532,-0.0439823,0.0401203,-1.00367,0.000142245,0.00398514,12
33.7756,0.12201,-0.337532,-0.0439823,0.0576263,-0.953666,0.00027367,0.00398635,15
33.7796,0.120606,-0.352098,-0.0408407,0.0642868,-0.936628,0.000119613,0.00398622,12
33.7836,0.119202,-0.352098,-0.0408407,0.0783399,-0.897222,0.000117149,0.00398609,12
33.7876,0.117798,-0.35714,-0.0408407,0.0967015,-0.857777,0.000569262,0.00398643,15
33.7916,0.116172,-0.364983,-0.0408407,0.116708,-0.821057,0.000128831,0.00398454,12
33.7956,0.114916,-0.363863,-0.0376991,0.124129,-0.76101,0.000125725,0.00398573,12
33.7996,0.113438,-0.371706,-0.0376991,0.13706,-0.745349,0.000121917,0.00398608,12
33.8036,0.11196,-0.38291,-0.0376991,0.152419,-0.731008,0.000379759,0.0039865,15
33.8076,0.110334,-0.38179,-0.0376991,0.167683,-0.685542,0.000124973,0.00398593,12
33.8116,0.10893,-0.38291,-0.0345575,0.168899,-0.650336,0.000130654,0.00398611,12
33.8156,0.107378,-0.389633,-0.0345575,0.174586,-0.653844,0.00012854,0.00398606,12
33.8196,0.105826,-0.398036,-0.0314159,0.170232,-0.654545,0.00023076,0.00398614,15
33.8236,0.1042,-0.405879,-0.0314159,0.173935,-0.667096,0.000119253,0.00398638,12
33.8276,0.102722,-0.33081,-0.0282743,0.170901,-0.448709,0.000127117,0.00398577,12
33.8316,0.101023,-0.400837,-0.0282743,0.179089,-0.607988,0.000502938,0.00398631,15
33.8356,0.099249,-0.399157,-0.0282743,0.195695,-0.557344,0.000119824,0.00398502,12
33.8396,0.0978449,-0.402518,-0.0282743,0.218897,-0.498945,0.000125193,0.0039864,12
33.8436,0.0962191,-0.398036,-0.0251327,0.235864,-0.402198,0.000125955,0.0039863,12
33.8476,0.0946671,-0.405879,-0.0251327,0.244916,-0.398424,0.00030531,0.00398625,15
33.8516,0.0929674,-0.399717,-0.0251327,0.255517,-0.354226,0.000115866,0.00398629,12
33.8556,0.0914155,-0.400837,-0.0251327,0.266125,-0.328436,0.000125945,0.00398587,12
33.8596,0.0898636,-0.404199,-0.0219912,0.264192,-0.308841,0.000599268,0.00398651,15
33.8636,0.0880161,-0.402518,-0.0219912,0.270057,-0.290817,0.000117219,0.00398614,12
33.8676,0.0866858,-0.392994,-0.0219912,0.28344,-0.22875,0.00012874,0.0039858,12
33.8716,0.08506,-0.396356,-0.0188496,0.271451,-0.239704,0.000116808,0.00398618,12
33.8756,0.0835081,-0.391314,-0.0188496,0.265999,-0.246581,0.000390228,0.00398453,15
33.8796,0.0818823,-0.384591,-0.015708,0.254393,-0.230409,0.000124001,0.00398601,12
33.8836,0.0804043,-0.389633,-0.015708,0.256976,-0.238811,0.00012832,0.00398547,12
33.8876,0.0788523,-0.389633,-0.015708,0.251863,-0.257645,0.000652759,0.00398636,15
33.8916,0.0770787,-0.387952,-0.015708,0.250203,-0.2622,0.00011764,0.0039848,9
33.8956,0.0757485,-0.533049,-0.015708,0.252276,-0.632451,0.000142516,0.00398628,12
33.8996,0.0742705,-0.38179,-0.0125664,0.247496,-0.223157,0.000122689,0.00398637,12
33.9036,0.0727186,-0.380109,-0.0125664,0.236563,-0.255254,0.000413121,0.00398605,15
33.9076,0.0710927,-0.38291,-0.0125664,0.231465,-0.281415,0.000121006,0.00398504,12
33.9116,0.0696886,-0.380109,-0.0125664,0.233325,-0.271643,0.000143949,0.00398397,12
33.9156,0.0682106,-0.376748,-0.0125664,0.244385,-0.232787,0.000650034,0.00398557,12
33.9196,0.0665109,-0.370025,-0.0125664,0.246267,-0.213494,0.00014453,0.00398566,9
33.9236,0.0652546,-0.368344,-0.0125664,0.253484,-0.190097,0.000146945,0.0039803,12
33.9276,0.0637026,-0.370025,-0.00942478,0.235807,-0.213749,0.000124002,0.00398519,12
33.9316,0.0622985,-0.370025,-0.00942478,0.227671,-0.241399,0.000417028,0.00398372,15
33.9356,0.0607466,-0.364983,-0.00942478,0.209013,-0.288181,0.000130914,0.00398178,12
33.9396,0.0594164,-0.355459,-0.00942478,0.192525,-0.316384,0.000370772,0.00393589,12
33.9436,0.0577906,-0.358821,-0.00628319,0.167759,-0.365949,0.000859094,0.0039528,12
33.9476,0.0562386,-0.35714,-0.00628319,0.157018,-0.397464,0.000296644,0.00395219,9
33.9516,0.0549823,-0.358821,-0.00628319,0.140102,-0.455651,0.000408192,0.00393551,12
33.9556,0.0535043,-0.360501,-0.00628319,0.12956,-0.495058,0.000277588,0.00395381,12
33.9596,0.0521741,-0.355459,-0.00628319,0.126794,-0.493333,0.000501105,0.00396546,15
33.9636,0.0506222,-0.358821,-0.00314159,0.122058,-0.482206,0.000422398,0.00392254,12
33.9676,0.0491441,-0.436691,-0.00314159,0.116614,-0.702395,0.000283329,0.00395754,12
33.9716,0.0478139,-0.362182,-0.00314159,0.12273,-0.494954,0.000157624,0.00397359,12
33.9756,0.0464098,-0.362182,-0.00314159,0.141529,-0.441207,0.000181108,0.00398161,15
33.9796,0.0450057,-0.362182,-0.00314159,0.15323,-0.408908,0.000126796,0.00398333,12
33.9836,0.0436016,-0.368344,-0.00314159,0.170663,-0.375153,0.000116928,0.00398558,12
33.9876,0.0421236,-0.35714,-0.00314159,0.173629,-0.340562,0.00042833,0.00398585,15
33.9916,0.0405716,-0.364983,-0.00314159,0.174396,-0.361821,0.000116728,0.00398538,12
33.9956,0.0392414,-0.358821,-0,0.161818,-0.349389,0.000130644,0.00398371,12
33.9996,0.0378373,-0.362182,-0,0.157214,-0.375017,0.000449629,0.00397861,15
34.0036,0.0362854,-0.35714,-0,0.160866,-0.354381,0.000115776,0.00398621,12
34.0076,0.0349552,-0.355459,-0,0.152013,-0.379707,0.000124793,0.00398412,12
34.0116,0.033551,-0.353779,-0,0.142364,-0.407601,0.000386431,0.00398613,15
34.0156,0.032073,-0.35714,-0,0.132198,-0.450199,0.000118842,0.00398487,12
34.0196,0.0307428,-0.352098,-0,0.122357,-0.469856,0.000118942,0.0039864,12
34.0236,0.0293387,-0.352098,-0,0.114242,-0.497438,0.000324034,0.00398582,15
34.0276,0.0278607,-0.358821,-0,0.109817,-0.531345,0.00011765,0.00398495,12
34.0316,0.0265304,-0.355459,-0,0.111603,-0.520191,0.000117489,0.00398417,12
34.0356,0.0250524,-0.362182,0.00314159,0.0889544,-0.571691,0.000322893,0.00398594,18
34.0396,0.0235744,-0.35714,0.00314159,0.0754612,-0.602707,0.000116427,0.0039857,14
34.0436,0.0222442,-0.350417,0.00314159,0.0715441,-0.600134,0.000119493,0.00398602,14
34.0476,0.0208401,-0.352098,0.00314159,0.0781843,-0.587456,0.000668428,0.00398527,17
34.0516,0.0192143,-0.350417,0.00314159,0.0751818,-0.595746,0.000207107,0.00398613,13
34.0556,0.0180318,-0.350417,0.00314159,0.0746655,-0.599884,0.000118882,0.00398586,14
34.0596,0.0166277,-0.348737,0.00314159,0.0771964,-0.590969,0.000122369,0.00398624,14
34.0636,0.0152236,-0.35714,0.00314159,0.0837554,-0.595847,0.000528857,0.00398658,17
34.0676,0.0136717,-0.352098,0.00628319,0.0837554,-0.548771,0.000132077,0.00398526,14
34.0716,0.0124154,-0.355459,0.00628319,0.0771964,-0.579987,0.000118552,0.00398469,14
34.0756,0.0109373,-0.355459,0.00628319,0.0746655,-0.590857,0.000128971,0.0039865,14
34.0796,0.00953323,-0.358821,0.00942478,0.0631928,-0.599767,0.000440442,0.00398644,20
34.0836,0.00798131,-0.362182,0.00942478,0.0621372,-0.614995,0.000151082,0.0039863,14
34.0876,0.00665109,-0.362182,0.00942478,0.0696765,-0.595112,0.0001287,0.00398656,14
34.0916,0.00517307,-0.368344,0.00942478,0.0845492,-0.569257,0.000119142,0.00398555,14
34.0956,0.00376895,-0.366664,0.00942478,0.106054,-0.503002,0.000324366,0.00398579,20
34.0996,0.00221703,-0.364983,0.0125664,0.122063,-0.416204,0.000120706,0.00398481,14
34.1036,0.00081291,-0.373386,0.0125664,0.131173,-0.413372,0.000132667,0.00398618,14
34.1076,-0.000665108,-0.375067,0.0125664,0.142711,-0.386056,0.000679058,0.00398645,17
34.1116,-0.00236483,-0.376748,0.0125664,0.154573,-0.358241,0.000233446,0.00398617,13
34.1156,-0.00369505,-0.414283,0.0125664,0.165219,-0.425622,0.00011783,0.00398563,14
34.1196,-0.00509917,-0.363863,0.0125664,0.173666,-0.273328,0.00011816,0.00398634,14
34.1236,-0.00650328,-0.358821,0.0125664,0.179494,-0.245793,0.000564153,0.00398675,17
34.1276,-0.00812911,-0.353779,0.0125664,0.182843,-0.226232,0.000114844,0.00398628,14
34.1316,-0.00938542,-0.348737,0.0125664,0.184415,-0.211238,0.00013367,0.00398667,14
34.1356,-0.0107156,-0.347056,0.015708,0.173482,-0.205374,0.000116708,0.00398625,14
34.1396,-0.0121198,-0.340894,0.015708,0.171785,-0.197694,0.000470688,0.00398542,17
34.1436,-0.0135978,-0.337532,0.015708,0.158284,-0.233061,0.000116167,0.00398569,14
34.1476,-0.0147802,-0.335852,0.015708,0.144407,-0.273247,0.000151343,0.00397755,14
34.1516,-0.0161843,-0.334171,0.0188496,0.118165,-0.313806,0.00011756,0.00398605,14
34.1556,-0.0174406,-0.329129,0.0188496,0.100039,-0.35834,0.000352738,0.00398634,20
34.1596,-0.0188447,-0.33081,0.0188496,0.0894669,-0.397676,0.000125314,0.00398521,14
34.1636,-0.0201011,-0.326328,0.0188496,0.08659,-0.397569,0.000116087,0.00398633,14
34.1676,-0.0214313,-0.329129,0.0219912,0.0802601,-0.389334,0.000706549,0.00398567,17
34.1716,-0.0229093,-0.33081,0.0219912,0.0919388,-0.361591,0.000236411,0.00398462,13
34.1756,-0.0240917,-0.326328,0.0219912,0.100445,-0.326923,0.000122799,0.00398246,14
34.1796,-0.025348,-0.326328,0.0219912,0.117206,-0.279009,0.000131024,0.00398481,14
34.1836,-0.0266782,-0.328009,0.0219912,0.142364,-0.210212,0.000596753,0.00398595,17
34.1876,-0.0280824,-0.328009,0.0219912,0.155016,-0.175039,0.000117429,0.00398523,13
34.1916,-0.0291909,-0.312883,0.0219912,0.166731,-0.103103,0.000116227,0.00398652,14
