time_sec,x_cart,vel_cart,ang_pole,vel_pole,torque_input,encoder_duration_s,iteration_duration_s,bytesWaiting
22.4628,-0.0625202,-0.00028011,0.00942478,0.157795,0.52384,0.000107393,0.00198744,7
22.4648,-0.0625202,0.00140055,0.00942478,0.146065,0.484211,0.000107203,0.00198685,7
22.4668,-0.0625202,-0.00028011,0.00942478,0.129171,0.412345,0.000104277,0.00198787,7
22.4688,-0.0625202,0.00140055,0.00942478,0.107954,0.335762,0.000513881,0.00198653,10
22.4708,-0.0625202,0.00140055,0.00942478,0.0835349,0.240647,0.000287974,0.00198456,6
22.4728,-0.0625202,0.00476187,0.00942478,0.057316,0.150643,0.000110339,0.00198344,7
22.4748,-0.0625202,-0.00196077,0.0125664,0.00700119,-0.0219384,0.000106211,0.00198738,7
22.4768,-0.0625202,-0.00700275,0.0125664,-0.0256075,-0.167139,0.000108896,0.00198607,7
22.4788,-0.0625202,-0.00028011,0.0125664,-0.0416315,-0.205309,0.000106041,0.00198786,7
22.4808,-0.0625202,-0.00364143,0.0125664,-0.0416315,-0.217432,0.000106972,0.00198691,7
22.4828,-0.0625202,-0.00364143,0.0125664,-0.0256075,-0.155016,0.000665869,0.00198773,10
22.4848,-0.0625202,-0.00364143,0.0125664,0.00700128,-0.0279995,0.000419804,0.00198339,6
22.4868,-0.0625202,-0.00364143,0.0125664,0.0573161,0.167984,0.000189428,0.00198483,6
22.4888,-0.0625202,-0.00364143,0.0125664,0.083535,0.270111,0.000110308,0.0019806,7
22.4908,-0.0625202,-0.00700275,0.0125664,0.107954,0.353103,0.00012182,0.00198728,7
22.4928,-0.0625202,0.00308121,0.0125664,0.129171,0.472116,0.000106973,0.00198652,7
22.4948,-0.0625202,-0.00196077,0.0125664,0.146065,0.519737,0.000106041,0.0019878,7
22.4968,-0.0625202,0.00308121,0.0125664,0.157795,0.583611,0.000109928,0.00198646,7
22.4988,-0.0625202,-0.00028011,0.0125664,0.1638,0.594879,0.000557143,0.00198806,10
22.5008,-0.0625202,0.00140055,0.0125664,0.1638,0.600941,0.000311779,0.00198335,6
22.5028,-0.0625202,0.00812319,0.0125664,0.157795,0.601796,0.000109708,0.00198444,7
22.5048,-0.0625202,0.00308121,0.015708,0.122087,0.492172,0.000109628,0.00198594,7
22.5068,-0.0625202,0.00476187,0.015708,0.0970767,0.400813,0.00010544,0.00198765,7
22.5088,-0.0625202,0.00476187,0.015708,0.0802407,0.335235,0.000107133,0.00198676,7
22.5108,-0.0624463,0.00476187,0.015708,0.0696167,0.294128,0.000106211,0.00198779,7
22.5128,-0.0624463,0.00644253,0.0188496,0.0398249,0.231794,0.000700755,0.0019872,10
22.5148,-0.0624463,0.00812319,0.0188496,0.0298641,0.199056,0.000474678,0.00198444,6
22.5168,-0.0624463,0.00644253,0.0219912,0.0121117,0.171495,0.000232078,0.00198343,6
22.5188,-0.0624463,0.00812319,0.0219912,0.0236039,0.22232,0.000108525,0.00198477,7
22.5208,-0.0623724,0.00924363,0.0219912,0.0590142,0.364565,0.000107874,0.00198621,7
22.5228,-0.0623724,0.00476187,0.0219912,0.114137,0.563114,0.000118844,0.00198768,7
22.5248,-0.0623724,0.00644253,0.0219912,0.18589,0.848663,0.000112452,0.00198625,7
22.5268,-0.0623724,0.00476187,0.0251327,0.248331,1.13347,0.00010549,0.00198782,7
22.5288,-0.0623724,0.00476187,0.0251327,0.296976,1.32295,0.000622206,0.00198712,10
22.5308,-0.0623724,0.0126049,0.0251327,0.348793,1.55307,0.000390027,0.00198458,6
22.5328,-0.0622985,0.0142856,0.0251327,0.397896,1.75067,0.00014309,0.00198343,6
22.5348,-0.0622985,0.0126049,0.0251327,0.439518,1.90673,0.000106772,0.00198702,7
22.5368,-0.0622246,0.0243696,0.0282743,0.446038,2.02248,0.000107213,0.00198681,7
22.5388,-0.0621507,0.0389353,0.0282743,0.454771,2.1093,0.000107533,0.00198774,7
22.5408,-0.0620768,0.0450977,0.0282743,0.460952,2.15588,0.000106782,0.00198682,7
22.5428,-0.0620029,0.053501,0.0314159,0.437239,2.14175,0.000104598,0.00198809,7
22.5448,-0.0618551,0.066386,0.0345575,0.397531,2.08175,0.000583023,0.00198642,10
22.5468,-0.0617073,0.0731087,0.0345575,0.377743,2.02947,0.000339592,0.00198448,6
22.5488,-0.0615595,0.0876744,0.0345575,0.372267,2.06122,0.000109618,0.00198352,7
22.5508,-0.0613378,0.0971981,0.0345575,0.37746,2.11662,0.000105199,0.00198751,7
22.5528,-0.06119,0.100559,0.0376991,0.367662,2.13878,0.000108625,0.00198641,7
22.5548,-0.0609683,0.110643,0.0376991,0.382992,2.23568,0.000104858,0.00198784,7
22.5568,-0.0607466,0.118486,0.0376991,0.422329,2.41802,0.000125978,0.00198668,7
22.5588,-0.060451,0.12857,0.0376991,0.44331,2.53721,0.000109287,0.00198229,7
22.5608,-0.0602293,0.138094,0.0376991,0.469353,2.67383,0.000505636,0.00198666,10
22.5628,-0.0598598,0.148178,0.0408407,0.477881,2.79244,0.000305157,0.00198427,6
22.5648,-0.0595642,0.161063,0.0408407,0.512099,2.97329,0.000111731,0.00198315,7
22.5668,-0.0592686,0.170587,0.0408407,0.530483,3.08035,0.000107523,0.0019873,7
22.5688,-0.0588991,0.17899,0.0408407,0.557294,3.21647,0.000107163,0.00198683,7
22.5708,-0.0584557,0.141455,0.0408407,0.551289,3.05935,0.000104748,0.00198797,7
22.5728,-0.0580862,0.209802,0.0439823,0.512748,3.20476,0.000107884,0.00198661,7
22.5748,-0.0576428,0.226049,0.0439823,0.483474,3.15098,0.000712808,0.00198801,10
22.5768,-0.0570515,0.242295,0.0439823,0.463748,3.13493,0.000476501,0.0019833,6
22.5788,-0.0566081,0.25406,0.0439823,0.455811,3.1481,0.00023283,0.00198483,6
22.5808,-0.0561647,0.261903,0.0439823,0.420385,3.04005,0.000110068,0.00198344,7
22.5828,-0.0556474,0.278149,0.0439823,0.383691,2.95764,0.000104958,0.00198727,7
22.5848,-0.0550562,0.297757,0.0439823,0.349654,2.89798,0.000108636,0.00198662,7
22.5868,-0.054465,0.310642,0.0439823,0.323879,2.84625,0.00010617,0.00198778,7
22.5888,-0.0537999,0.327448,0.0439823,0.313657,2.86953,0.000122852,0.00198711,7
22.5908,-0.0531348,0.338653,0.0439823,0.284474,2.79874,0.000628458,0.00198799,10
22.5928,-0.052248,0.353219,0.0439823,0.267037,2.78665,0.000381672,0.00198311,6
22.5948,-0.0516568,0.367784,0.0439823,0.269475,2.85088,0.000124716,0.00198478,6
22.5968,-0.0509917,0.372826,0.0439823,0.257836,2.82621,0.000108966,0.00198543,7
22.5988,-0.0501788,0.389073,0.0439823,0.219622,2.73898,0.000104587,0.00198791,7
22.6008,-0.0494397,0.410361,0.0408407,0.206995,2.72168,0.000108114,0.00198689,7
22.6028,-0.0485529,0.419885,0.0408407,0.185161,2.67428,0.000105068,0.00198771,7
22.6048,-0.04774,0.429969,0.0408407,0.163371,2.6288,0.000108054,0.00198675,7
22.6068,-0.0468532,0.447896,0.0408407,0.107954,2.4809,0.000559788,0.00198797,10
22.6088,-0.0456708,0.464142,0.0376991,0.0733129,2.36131,0.000340554,0.00198309,6
22.6108,-0.0448579,0.482069,0.0376991,0.0263368,2.24602,0.000107593,0.0019848,7
22.6128,-0.044045,0.488232,0.0376991,-0.0226016,2.08065,0.000110128,0.00198618,7
22.6148,-0.0430104,0.498315,0.0376991,-0.0631299,1.963,0.000108345,0.00198746,7
22.6168,-0.0420497,0.506159,0.0376991,-0.128359,1.74079,0.000106511,0.00198661,7
22.6188,-0.0409411,0.527447,0.0376991,-0.187864,1.58991,0.000105119,0.0019881,7
22.6208,-0.0399065,0.53585,0.0345575,-0.211497,1.48437,0.000767491,0.00198679,7
22.6228,-0.0385024,0.540892,0.0345575,-0.233214,1.42319,0.000509032,0.00198443,3
22.6248,-0.0375417,0.547055,0.0345575,-0.244041,1.40682,0.000265582,0.00198349,6
22.6268,-0.036581,0.553777,0.0314159,-0.255075,1.34401,0.000108164,0.00198474,7
22.6288,-0.0355464,0.558819,0.0282743,-0.254274,1.32152,0.000109988,0.00198607,7
22.6308,-0.0344379,0.566662,0.0282743,-0.275032,1.27308,0.0001057,0.00198773,7
22.6328,-0.0333293,0.570024,0.0282743,-0.308655,1.15836,0.000108715,0.00198639,7
22.6348,-0.0319991,0.703356,0.0251327,-0.32388,1.53724,0.000106351,0.00198779,7
22.6368,-0.0310384,0.575066,0.0251327,-0.354655,0.958247,0.000692139,0.001987,10
22.6388,-0.0294865,0.589631,0.0219912,-0.369156,0.912425,0.000464929,0.00198454,6
22.6408,-0.0284519,0.591312,0.0219912,-0.401054,0.798093,0.000235084,0.00198361,6
22.6428,-0.0274173,0.589631,0.0219912,-0.442498,0.63445,0.000109878,0.00198471,7
22.6448,-0.0263087,0.595794,0.0188496,-0.463625,0.530863,0.000109106,0.00198616,7
22.6468,-0.0251263,0.595794,0.0188496,-0.500348,0.392222,0.000105018,0.00198774,7
22.6488,-0.0239439,0.591312,0.015708,-0.523363,0.243164,0.000108986,0.00198677,7
22.6508,-0.0227615,0.604197,0.015708,-0.569426,0.114613,0.000105149,0.00198762,7
22.6528,-0.0215791,0.595794,0.0125664,-0.610354,-0.118363,0.000653946,0.00198661,10
22.6548,-0.0200272,0.592993,0.0125664,-0.640821,-0.241361,0.000414755,0.00198447,6
22.6568,-0.0189925,0.589631,0.0125664,-0.678357,-0.395838,0.000148431,0.00198367,6
22.6588,-0.0179579,0.591312,0.00942478,-0.695057,-0.498625,0.000106862,0.00198726,7
22.6608,-0.0168494,0.592993,0.00942478,-0.729361,-0.622057,0.000110398,0.00197878,7
22.6628,-0.015667,0.58627,0.00942478,-0.735543,-0.665979,0.000107653,0.00198741,7
22.6648,-0.0144846,0.587951,0.00628319,-0.710236,-0.604592,0.000107423,0.0019867,7
22.6668,-0.0133022,0.582909,0.00314159,-0.668464,-0.503312,0.000104278,0.00198786,7
22.6688,-0.0121937,0.573385,-0,-0.624403,-0.40956,0.000554829,0.00198697,10
22.6708,-0.0107895,0.566662,-0,-0.615653,-0.394495,0.000238571,0.00198452,3
22.6728,-0.00990273,0.56162,-0,-0.639689,-0.503003,0.000107413,0.00198345,6
22.6748,-0.00886812,0.558819,-0,-0.653868,-0.564485,0.000104338,0.00198711,6
22.6768,-0.0077596,0.545374,-0,-0.68245,-0.72018,0.000107093,0.00198638,6
22.6788,-0.00665109,0.547055,-0.00314159,-0.704819,-0.844772,0.000103495,0.00198782,6
22.6808,-0.00546867,0.670863,-0.00314159,-0.72378,-0.467696,0.00060822,0.00198662,9
22.6828,-0.00428626,0.53417,-0.00314159,-0.722069,-0.94963,0.000352917,0.0019847,3
22.6848,-0.00332554,0.527447,-0.00628319,-0.701088,-0.936224,0.000108886,0.00198346,6
22.6868,-0.00243873,0.519604,-0.00628319,-0.704881,-0.975984,0.000120418,0.00198684,6
22.6888,-0.00140412,0.50952,-0.00942478,-0.669631,-0.918847,0.000106862,0.00198668,6
22.6908,-0.000443405,0.496635,-0.00942478,-0.661959,-0.93186,0.000106802,0.0019875,6
22.6928,0.000591208,0.48375,-0.00942478,-0.640624,-0.891376,0.000108285,0.00198637,6
22.6948,0.00155192,0.480388,-0.00942478,-0.631006,-0.862457,0.000104878,0.00198768,6
22.6968,0.00243873,0.462461,-0.0125664,-0.61333,-0.902612,0.000416187,0.00198689,9
22.6988,0.00354725,0.464142,-0.0125664,-0.590963,-0.805298,0.000128944,0.00198469,3
22.7008,0.00428626,0.452377,-0.0125664,-0.590404,-0.842801,0.000108185,0.00198576,6
22.7028,0.00517307,0.447896,-0.0125664,-0.573496,-0.789806,0.000104037,0.00198763,6
22.7048,0.00605988,0.439492,-0.0125664,-0.568423,-0.797051,0.000106872,0.00198669,6
22.7068,0.00694669,0.424927,-0.0125664,-0.538428,-0.729448,0.000103285,0.00198779,6
22.7088,0.0077596,0.418204,-0.0125664,-0.512816,-0.650905,0.000104838,0.00198706,6
22.7108,0.00857251,0.415403,-0.0125664,-0.499156,-0.604775,0.000409775,0.00198806,9
22.7128,0.00953322,0.405319,-0.0125664,-0.463777,-0.49976,0.000148611,0.00198345,3
22.7148,0.0102722,0.397476,-0.015708,-0.414808,-0.382201,0.000105049,0.0019869,6
22.7168,0.0110112,0.389073,-0.015708,-0.402181,-0.360573,0.000105941,0.00198654,6
22.7188,0.0117503,0.387392,-0.015708,-0.391102,-0.320731,0.000122642,0.0019878,6
22.7208,0.0125632,0.372826,-0.015708,-0.369075,-0.284437,0.000108686,0.00198649,6
22.7228,0.0133022,0.377868,-0.015708,-0.321639,-0.0787314,0.000104497,0.00198793,6
22.7248,0.0140412,0.366104,-0.015708,-0.275575,0.0610132,0.00042305,0.00198723,9
22.7268,0.0148541,0.358261,-0.015708,-0.23509,0.19345,0.000178898,0.00198472,3
22.7288,0.0155192,0.363303,-0.015708,-0.205789,0.328241,0.000109847,0.00198342,6
22.7308,0.0161843,0.348177,-0.015708,-0.194681,0.31943,0.00010565,0.0019869,6
22.7328,0.0169233,0.351538,-0.015708,-0.166693,0.443321,0.000107413,0.00198648,6
22.7348,0.0175884,0.346496,-0.015708,-0.15169,0.486053,0.000103446,0.00198787,6
22.7368,0.0182535,0.342014,-0.015708,-0.15668,0.452928,0.000105139,0.00198701,6
22.7388,0.0189925,0.342014,-0.015708,-0.146309,0.496075,0.000412841,0.00198768,9
22.7408,0.0197316,0.343695,-0.015708,-0.149882,0.490971,0.00011682,0.00198347,3
22.7428,0.0203228,0.351538,-0.015708,-0.130082,0.598582,0.000105099,0.00198707,6
22.7448,0.0212096,0.503357,-0.015708,-0.113971,1.21219,0.00010563,0.00198394,6
22.7468,0.0217269,0.348177,-0.015708,-0.105193,0.688632,0.000106902,0.00198751,6
22.7488,0.022392,0.346496,-0.015708,-0.107954,0.674292,0.000107924,0.00198673,6
22.7508,0.023131,0.343695,-0.015708,-0.0835349,0.762056,0.000643647,0.00198789,9
22.7528,0.0239439,0.345376,-0.015708,-0.057316,0.87327,0.000378155,0.00198327,3
22.7548,0.024609,0.349857,-0.015708,-0.0309792,0.994496,0.000107864,0.0019846,6
22.7568,0.0252002,0.351538,-0.015708,-0.00648687,1.09816,0.000109256,0.00198606,6
22.7588,0.0258653,0.349857,-0.015708,0.0139183,1.17406,0.000104628,0.00198764,6
22.7608,0.0266044,0.35658,-0.015708,0.0277131,1.25479,0.000109677,0.00198079,6
22.7628,0.0272695,0.35658,-0.015708,0.0320943,1.27433,0.000104808,0.00198755,6
22.7648,0.0280085,0.359941,-0.015708,0.023978,1.25759,0.000624911,0.00198697,9
22.7668,0.0289692,0.364423,-0.015708,-0,1.18393,0.000379758,0.00198482,3
22.7688,0.0295604,0.371146,-0.015708,-0,1.21037,0.00011081,0.00198362,6
22.7708,0.0302255,0.38235,-0.015708,-0,1.25326,0.000107393,0.00198733,6
22.7728,0.0309645,0.384031,-0.015708,-0,1.26207,0.000109186,0.00198635,6
22.7748,0.0317774,0.387392,-0.015708,-0,1.27722,0.000109607,0.00198756,6
22.7768,0.0325164,0.390753,-0.015708,-0,1.2921,0.000110058,0.00198648,6
22.7788,0.0333293,0.400277,-0.015708,-0,1.32947,0.000610624,0.00198791,9
22.7808,0.0343639,0.405319,-0.015708,-0,1.35151,0.000362606,0.00198351,3
22.7828,0.0350291,0.412042,-0.015708,-0,1.37823,0.000109537,0.00198459,6
22.7848,0.0357681,0.410361,-0.015708,-0,1.37492,0.000128042,0.00198527,6
22.7868,0.036581,0.423246,-0.015708,-0,1.42441,0.000107533,0.00198752,6
22.7888,0.0373939,0.423246,-0.015708,-0,1.42744,0.000111571,0.00198587,6
22.7908,0.0382807,0.424927,-0.0188496,0.023978,1.48255,0.000119005,0.00198521,6
22.7928,0.0391675,0.43445,-0.0188496,0.0320944,1.55182,0.000619461,0.00198656,9
22.7948,0.040276,0.442854,-0.0219912,0.0516912,1.61494,0.000376552,0.00198459,3
22.7968,0.0410889,0.449576,-0.0219912,0.0460127,1.62009,0.000109216,0.00198348,6
22.7988,0.0418279,0.455739,-0.0219912,0.0212264,1.54852,0.000104718,0.0019875,6
22.8008,0.0427887,0.464142,-0.0219912,-0.0170609,1.43327,0.000106181,0.00198687,6
22.8028,0.0436755,0.469184,-0.0219912,-0.0638029,1.27269,0.000106,0.00198762,6
22.8048,0.0446362,0.473666,-0.0251327,-0.0905362,1.14065,0.000107834,0.0019864,6
22.8068,0.0455969,0.48375,-0.0251327,-0.133176,1.01451,0.000104448,0.00198777,6
22.8088,0.0465576,0.487111,-0.0251327,-0.184993,0.828369,0.000432337,0.00198668,9
22.8108,0.04774,0.525766,-0.0251327,-0.240101,0.757532,0.000186102,0.00198472,3
22.8128,0.0486268,0.496635,-0.0251327,-0.293453,0.447952,0.000109678,0.00198318,6
22.8148,0.0495876,0.501677,-0.0251327,-0.340845,0.285115,0.000104387,0.00198717,6
22.8168,0.0505483,0.499996,-0.0282743,-0.354933,0.180103,0.000124816,0.00198644,6
22.8188,0.0515829,0.501677,-0.0282743,-0.373036,0.119504,0.000104607,0.00198779,6
22.8208,0.0525436,0.498315,-0.0282743,-0.390106,0.0444667,0.000106391,0.00198657,6
22.8228,0.0535782,0.494954,-0.0282743,-0.402219,-0.0109865,0.0004869,0.00198762,9
22.8248,0.0547606,0.491593,-0.0314159,-0.382593,0.0100905,0.0002487,0.00198358,3
22.8268,0.0555735,0.487111,-0.0314159,-0.369386,0.0483955,0.000106431,0.00198474,6
22.8288,0.0565342,0.487111,-0.0345575,-0.334695,0.13945,0.000106922,0.00198632,6
22.8308,0.057495,0.489912,-0.0345575,-0.315837,0.226585,0.000106552,0.00198742,6
22.8328,0.0584557,0.48543,-0.0345575,-0.308325,0.243255,0.000108005,0.00198647,6
22.8348,0.0594164,0.480388,-0.0345575,-0.309358,0.224625,0.000104297,0.00198767,6
22.8368,0.0603771,0.478708,-0.0376991,-0.293834,0.234957,0.000575478,0.00198656,9
22.8388,0.0615595,0.48543,-0.0376991,-0.302156,0.231191,0.000314084,0.00198473,3
22.8408,0.0623724,0.480388,-0.0376991,-0.333201,0.0951088,0.000109888,0.00198346,6
22.8428,0.0632592,0.482069,-0.0376991,-0.387809,-0.108238,0.000104628,0.00198708,6
22.8448,0.0642199,0.478708,-0.0376991,-0.425302,-0.262824,0.000107133,0.00198626,6
22.8468,0.0651068,0.480388,-0.0376991,-0.470497,-0.429504,0.000103766,0.00198806,6
22.8488,0.0661414,0.480388,-0.0408407,-0.458456,-0.426398,0.000122702,0.00198691,6
22.8508,0.0670282,0.473666,-0.0408407,-0.453276,-0.427168,0.000625924,0.00198786,9
22.8528,0.0682106,0.465823,-0.0408407,-0.453277,-0.451054,0.000372985,0.00198337,3
22.8548,0.0690235,0.469184,-0.0408407,-0.458456,-0.45608,0.000117192,0.0019848,3
22.8568,0.0698364,0.460781,-0.0408407,-0.470497,-0.530263,0.000112933,0.00198616,6
22.8588,0.0707232,0.451257,-0.0408407,-0.44928,-0.478666,0.000104207,0.00198737,6
22.8608,0.07161,0.449576,-0.0439823,-0.395926,-0.321252,0.000108064,0.00198595,6
22.8628,0.0725707,0.441173,-0.0439823,-0.352797,-0.179992,0.000103696,0.00198773,6
22.8648,0.0733837,0.441173,-0.0439823,-0.320456,-0.0509891,0.000109347,0.00197984,6
22.8668,0.0743444,0.470305,-0.0471239,-0.277164,0.17863,0.000461393,0.00198779,9
22.8688,0.0752312,0.421565,-0.0471239,-0.26669,0.0469495,0.000203184,0.00198332,3
22.8708,0.0760441,0.423246,-0.0471239,-0.247788,0.12966,0.000108746,0.00198468,6
22.8728,0.0767831,0.416523,-0.0471239,-0.24472,0.120117,0.000106541,0.00198612,6
22.8748,0.077596,0.407,-0.0471239,-0.259447,0.0314315,0.000103756,0.00198785,6
22.8768,0.0784089,0.405319,-0.0471239,-0.295613,-0.112476,0.000106231,0.00198668,6
22.8788,0.0792218,0.403638,-0.0471239,-0.315061,-0.191265,0.000106321,0.00198754,6
22.8808,0.0800347,0.400277,-0.0502655,-0.320875,-0.270656,0.000505286,0.00198668,9
22.8828,0.0809955,0.392434,-0.0502655,-0.313895,-0.268181,0.000251435,0.00198452,3
22.8848,0.0816606,0.390753,-0.0502655,-0.316699,-0.282686,0.000118734,0.00198358,6
22.8868,0.0823996,0.38123,-0.0502655,-0.329285,-0.363309,0.000105409,0.00198739,6
22.8888,0.0831386,0.38235,-0.0502655,-0.353057,-0.449111,0.000106842,0.00198675,6
22.8908,0.0838776,0.38235,-0.0502655,-0.347332,-0.42406,0.000104778,0.00198801,6
22.8928,0.0846166,0.376188,-0.0502655,-0.336369,-0.400833,0.000113174,0.00198608,6
22.8948,0.0853556,0.371146,-0.0502655,-0.321571,-0.358626,0.00050275,0.00198777,9
22.8968,0.0862424,0.363303,-0.0502655,-0.30546,-0.320856,0.000249431,0.00198309,3
22.8988,0.0869075,0.358261,-0.0502655,-0.29168,-0.282891,0.000108916,0.00198479,6
22.9008,0.0874987,0.354899,-0.0502655,-0.284998,-0.266786,0.000114497,0.00198608,6
22.9028,0.0882378,0.353219,-0.0502655,-0.247817,-0.12527,0.00010565,0.00198742,6
22.9048,0.0889029,0.342014,-0.0502655,-0.207198,-0.004988,0.000106641,0.00198678,6
22.9068,0.0896419,0.343695,-0.0502655,-0.167066,0.160144,0.000106572,0.00198768,6
22.9088,0.090307,0.333611,-0.0534071,-0.108209,0.307859,0.000533248,0.00198669,9
22.9108,0.0911199,0.33025,-0.0534071,-0.0760745,0.423933,0.000272405,0.00198461,3
22.9128,0.0916372,0.33193,-0.0534071,-0.0737447,0.440995,0.000116661,0.00198339,6
22.9148,0.0923023,0.327448,-0.0534071,-0.0619412,0.473283,0.000123404,0.00198737,6
22.9168,0.0929674,0.328569,-0.0534071,-0.066044,0.463819,0.000106872,0.00198663,6
22.9188,0.0935586,0.327448,-0.0534071,-0.0882954,0.375306,0.000104588,0.00198816,6
22.9208,0.0942237,0.325768,-0.0534071,-0.0882953,0.371721,0.000109487,0.00198632,6
22.9228,0.0948888,0.325768,-0.0534071,-0.0900217,0.367472,0.000521717,0.00198763,9
22.9248,0.0957018,0.327448,-0.0534071,-0.0940354,0.360925,0.000262476,0.00198341,3
22.9268,0.0962191,0.333611,-0.0534071,-0.101458,0.356166,0.000108585,0.00198478,6
22.9288,0.0968842,0.327448,-0.0534071,-0.113971,0.287677,0.000110589,0.00198595,6
22.9308,0.0974754,0.325768,-0.0534071,-0.133817,0.206511,0.000104988,0.0019876,6
22.9328,0.0981405,0.325768,-0.0534071,-0.1638,0.0921983,0.00010591,0.00198681,6
22.9348,0.0988056,0.322406,-0.0534071,-0.1638,0.082551,0.000106011,0.00198769,6
22.9368,0.0993968,0.324087,-0.0534071,-0.157795,0.114204,0.000525423,0.00198704,9
22.9388,0.10021,0.314003,-0.0534071,-0.146065,0.126551,0.000256254,0.00198478,3
22.9408,0.100875,0.413722,-0.0534071,-0.129171,0.55448,0.000111761,0.00198344,6
22.9428,0.101318,0.309521,-0.0534071,-0.107954,0.262963,0.000104528,0.00198734,6
22.9448,0.101983,0.307841,-0.0534071,-0.0835348,0.354493,0.000105719,0.00198657,6
22.9468,0.102575,0.302799,-0.0534071,-0.0573161,0.440635,0.000123404,0.00198794,6
22.9488,0.103166,0.297757,-0.0534071,-0.0309792,0.527237,0.00011092,0.00198648,6
22.9508,0.103757,0.301118,-0.0534071,-0.00648689,0.636963,0.000508552,0.00198779,9
22.9528,0.104496,0.307841,-0.0534071,0.0139184,0.743441,0.000249802,0.00198333,3
22.9548,0.105013,0.302799,-0.0534071,0.0277129,0.780914,0.000108605,0.00198478,6
22.9568,0.105604,0.301118,-0.0534071,0.0320941,0.794119,0.000117222,0.00198579,6
22.9588,0.106196,0.309521,-0.0534071,0.023978,0.795014,0.000104307,0.00198758,6
22.9608,0.106787,0.307841,-0.0534071,-0,0.697755,0.000111621,0.00198684,6
22.9628,0.107452,0.310642,-0.0534071,-0,0.710333,0.000108596,0.00198744,6
22.9648,0.108043,0.309521,-0.0534071,-0,0.708493,0.000473795,0.00198106,9
22.9668,0.108782,0.314003,-0.0534071,-0,0.727408,0.000240415,0.00198457,3
22.9688,0.1093,0.314003,-0.0534071,-0,0.729333,0.000112483,0.00198337,6
22.9708,0.109891,0.319045,-0.0534071,-0,0.749719,0.000110008,0.00198723,6
22.9728,0.110556,0.319045,-0.0534071,-0,0.752194,0.000107954,0.00198646,6
22.9748,0.111221,0.319045,-0.0534071,-0,0.75467,0.000120118,0.00198792,6
22.9768,0.111812,0.320726,-0.0534071,-0,0.762933,0.000109918,0.00198623,6
22.9788,0.112477,0.325768,-0.0534071,-0,0.783593,0.000490317,0.00198784,9
22.9808,0.11329,0.328569,-0.0534071,-0,0.796721,0.000227791,0.00198331,3
22.9828,0.113881,0.33193,-0.0534071,-0,0.811045,0.000111361,0.00198455,6
22.9848,0.114473,0.333611,-0.0534071,-0,0.819307,0.000120808,0.00198531,6
22.9868,0.115138,0.335292,-0.0534071,-0,0.827845,0.000108375,0.0019876,6
22.9888,0.115803,0.343695,-0.0565487,0.023978,0.906378,0.000115188,0.00198623,6
22.9908,0.116468,0.340334,-0.0565487,0.0320944,0.928345,0.000104297,0.00198786,6
22.9928,0.117133,0.336972,-0.0565487,0.0277132,0.901633,0.000500927,0.00198673,9
22.9948,0.117946,0.340334,-0.0565487,0.0139183,0.863049,0.000246166,0.0019847,3
22.9968,0.118611,0.348177,-0.0565487,-0.00648677,0.81433,0.000110188,0.00198355,6
22.9988,0.119202,0.349857,-0.0565487,-0.0309792,0.727191,0.000104628,0.00198744,6
23.0008,0.119941,0.349857,-0.0596903,-0.0333381,0.673105,0.000107413,0.00198682,6
23.0028,0.120606,0.351538,-0.0596903,-0.0514406,0.611131,0.00010578,0.00198737,6
23.0048,0.121345,0.353219,-0.0596903,-0.0802406,0.507763,0.000107853,0.00198648,6
23.0068,0.12201,0.348177,-0.0596903,-0.115253,0.355677,0.000547836,0.00198711,9
23.0088,0.122897,0.351538,-0.0596903,-0.152552,0.225815,0.000298144,0.00198341,3
23.0108,0.123489,0.354899,-0.0596903,-0.188774,0.0990467,0.000129696,0.00198475,6
23.0128,0.124154,0.349857,-0.0596903,-0.221116,-0.0426393,0.000109847,0.0019858,6
23.0148,0.124819,0.345376,-0.0628318,-0.223357,-0.112704,0.0001055,0.00198756,6
23.0168,0.125558,0.343695,-0.0628318,-0.233655,-0.156124,0.000109427,0.00198643,6
23.0188,0.126223,0.342014,-0.0628318,-0.247523,-0.21373,0.000105019,0.00198791,6
23.0208,0.126888,0.340334,-0.0628318,-0.261318,-0.271048,0.000602569,0.00198703,9
23.0228,0.127701,0.312323,-0.0628318,-0.272236,-0.411573,0.000353808,0.00198461,3
23.0248,0.128292,0.328569,-0.0628318,-0.278314,-0.374455,0.000110579,0.00198367,6
23.0268,0.128883,0.328569,-0.0628318,-0.278432,-0.372713,0.000106641,0.00198748,6
23.0288,0.129548,0.322406,-0.0628318,-0.272309,-0.368613,0.000106792,0.00198675,6
23.0308,0.13014,0.315684,-0.0659734,-0.236528,-0.298933,0.000108465,0.00198779,6
23.0328,0.130805,0.307841,-0.0659734,-0.212329,-0.230487,0.000111751,0.00198646,6
23.0348,0.131396,0.310642,-0.0659734,-0.198592,-0.164676,0.000645179,0.00198783,9
23.0368,0.132135,0.299437,-0.0659734,-0.195317,-0.189578,0.00038084,0.0019835,3
23.0388,0.132652,0.294396,-0.0659734,-0.203625,-0.238196,0.000108485,0.00198474,3
23.0408,0.13317,0.294396,-0.0659734,-0.225758,-0.322484,0.00011078,0.00198594,6
23.0428,0.133761,0.284872,-0.0659734,-0.221598,-0.338426,0.000104488,0.00198768,6
23.0448,0.134352,0.289914,-0.0659734,-0.215682,-0.294996,0.000116861,0.00198642,6
