time_sec,x_cart,vel_cart,ang_pole,vel_pole,torque_input,encoder_duration_s,iteration_duration_s,bytesWaiting
2.77188,0.224289,-0.0456579,-0.0534071,-0.0760667,-0.471497,0.000107133,0.00298377,6
2.77488,0.224142,-0.0540612,-0.0534071,-0.0781121,-0.503792,0.000115178,0.00298643,12
2.77788,0.223994,-0.0574225,-0.0534071,-0.0829625,-0.530531,0.000190601,0.00298685,9
2.78088,0.223772,-0.0557419,-0.0534071,-0.0922827,-0.557525,0.000108606,0.00298502,6
2.78388,0.223624,-0.0607838,-0.0534071,-0.108108,-0.626212,0.000112863,0.0029864,12
2.78688,0.223477,-0.0557419,-0.0534071,-0.104145,-0.598279,0.000111571,0.00298669,12
2.78988,0.223255,-0.0635849,-0.0534071,-0.0964029,-0.596163,0.000445052,0.00298643,9
2.79288,0.223107,-0.0624645,-0.0534071,-0.0852527,-0.555702,0.000123133,0.00298497,6
2.79588,0.222885,-0.0635849,-0.0534071,-0.0712495,-0.512507,0.000116049,0.00298632,12
2.79888,0.222738,-0.0624645,-0.0534071,-0.0551328,-0.455325,0.000164762,0.00298678,9
2.80188,0.222664,-0.0114845,-0.0534071,-0.0378284,-0.24561,0.00011641,0.00298631,6
2.80488,0.222368,-0.124089,-0.0534071,-0.0204463,-0.522902,0.00011086,0.0029883,12
2.80788,0.222146,-0.0635849,-0.0534071,-0.00428125,-0.289101,0.000112383,0.00298695,12
2.81088,0.221925,-0.0686269,-0.0534071,0.00918606,-0.259377,0.000451094,0.0029865,9
2.81388,0.221703,-0.0635849,-0.0565487,0.0341163,-0.20235,0.000109748,0.00298373,6
2.81688,0.221555,-0.0652656,-0.0565487,0.0423646,-0.179991,0.000114136,0.00298775,12
2.81988,0.221333,-0.0624645,-0.0565487,0.0341163,-0.200042,0.000199498,0.00298633,9
2.82288,0.221186,-0.0557419,-0.0565487,0.00918618,-0.264383,0.00011109,0.00298388,6
2.82588,0.220964,-0.0624645,-0.0565487,-0.00428125,-0.330337,0.000112553,0.00298664,12
2.82888,0.220816,-0.0523805,-0.0565487,-0.0204462,-0.355169,0.000113925,0.00298667,12
2.83188,0.220668,-0.0523805,-0.0565487,-0.0378285,-0.414099,0.000478515,0.0029862,9
2.83488,0.22052,-0.0557419,-0.0565487,-0.0551331,-0.482766,0.000109638,0.0029837,6
2.83788,0.220373,-0.0574225,-0.0565487,-0.0712495,-0.542434,0.000115789,0.00298647,12
2.84088,0.220151,-0.0540612,-0.0596903,-0.0694273,-0.568203,0.00028553,0.00298773,9
2.84388,0.220003,-0.0557419,-0.0596903,-0.0752205,-0.593117,0.000112342,0.00298385,6
2.84688,0.219855,-0.0557419,-0.0596903,-0.0858538,-0.629325,0.000113695,0.00298677,12
2.84988,0.219708,-0.0624645,-0.0596903,-0.0989217,-0.693729,0.000152689,0.00298624,12
2.85288,0.219486,-0.0607838,-0.0596903,-0.112389,-0.734684,0.000597591,0.00297878,9
2.85588,0.219264,-0.0635849,-0.0596903,-0.124591,-0.78471,0.000114487,0.00297918,6
2.85888,0.219116,-0.0703076,-0.0596903,-0.134231,-0.837576,0.000123514,0.00298472,12
2.86188,0.218895,-0.0703076,-0.0628318,-0.12456,-0.846921,0.000345985,0.00298596,9
2.86488,0.218673,-0.0719882,-0.0628318,-0.121317,-0.841616,0.000111732,0.00297607,6
2.86788,0.218451,-0.081512,-0.0628318,-0.122095,-0.873185,0.00011612,0.00298606,12
2.87088,0.21823,-0.0798313,-0.0628318,-0.125045,-0.878732,0.000115519,0.00298648,12
2.87388,0.217934,-0.0932766,-0.0628318,-0.128872,-0.932435,0.000617348,0.00298693,9
2.87688,0.217638,-0.0848733,-0.0628318,-0.132836,-0.9216,0.000107955,0.00298489,6
2.87988,0.217417,-0.0882346,-0.0628318,-0.136751,-0.945394,0.00011652,0.00298621,12
2.88288,0.217121,-0.0977584,-0.0628318,-0.140987,-0.988809,0.000453748,0.00298675,9
2.88589,0.216825,-0.099439,-0.0628318,-0.14647,-1.01309,0.000111421,0.00298387,6
2.88889,0.21653,-0.1028,-0.0628318,-0.15468,-1.05155,0.000110469,0.00298775,12
2.89189,0.216234,-0.106162,-0.0628318,-0.167652,-1.10604,0.000135336,0.00298617,12
2.89489,0.215865,-0.114565,-0.0628318,-0.159278,-1.10387,0.000635913,0.00298659,9
2.89789,0.215421,-0.114565,-0.0628318,-0.145937,-1.06019,0.000109608,0.00298363,6
2.90089,0.215126,-0.125769,-0.0628318,-0.128554,-1.03582,0.000113936,0.00298748,12
2.90389,0.214756,-0.129131,-0.0628318,-0.108426,-0.979081,0.000430354,0.00298685,9
2.90689,0.214313,-0.140335,-0.0628318,-0.0872167,-0.94224,0.000111141,0.00298356,6
2.90989,0.213943,-0.142016,-0.0628318,-0.0669621,-0.880076,0.000112913,0.00298657,12
2.91289,0.2135,-0.148738,-0.0628318,-0.0500671,-0.844426,0.000127091,0.00298775,9
2.91589,0.213057,-0.150419,-0.0628318,-0.0393075,-0.814433,0.000107123,0.0029866,6
2.91889,0.212613,-0.154901,-0.0628318,-0.0378286,-0.824017,0.0001111,0.00298748,12
2.92189,0.212096,-0.156581,-0.0628318,-0.0204462,-0.771933,0.000114888,0.00298662,12
2.92489,0.211652,-0.163304,-0.0628318,-0.00428116,-0.738741,0.00042814,0.00298833,9
2.92789,0.211061,-0.166665,-0.0628318,0.00918615,-0.705042,0.000109727,0.00298372,6
2.93089,0.210692,-0.168346,-0.0628318,0.0182906,-0.680416,0.000114236,0.00298674,12
2.93389,0.210174,-0.168346,-0.0628318,0.0211822,-0.672117,0.000188987,0.00298685,9
2.93689,0.209657,-0.169466,-0.0628318,0.0158254,-0.694919,0.000107493,0.00298488,6
2.93989,0.20914,-0.171147,-0.0628318,-0,-0.754633,0.000142129,0.00298641,12
2.94289,0.208622,-0.172828,-0.0628318,-0,-0.761068,0.000117483,0.0029861,12
2.94589,0.208105,-0.172828,-0.0628318,-0,-0.762503,0.000451474,0.0029869,9
2.94889,0.207514,-0.17787,-0.0628318,-0,-0.779143,0.000112272,0.00298469,6
2.95189,0.207071,-0.176189,-0.0628318,-0,-0.775374,0.000116,0.00298661,12
2.95489,0.206479,-0.17787,-0.0628318,-0,-0.782014,0.000208484,0.00298639,9
2.95789,0.205888,-0.186273,-0.0628318,-0,-0.808654,0.0001112,0.00298372,6
2.96089,0.205371,-0.190755,-0.0628318,-0,-0.823422,0.000115769,0.00298775,12
2.96389,0.20478,-0.194116,-0.0628318,-0,-0.835062,0.000117101,0.00298637,12
2.96689,0.204262,-0.189074,-0.0628318,-0,-0.821498,0.000487823,0.00298677,9
2.96989,0.203597,-0.197477,-0.0628318,-0,-0.848342,0.000114336,0.00298351,6
2.97289,0.20308,-0.190755,-0.0628318,-0,-0.829778,0.000112944,0.00298783,12
2.97589,0.202489,-0.200839,-0.0628318,-0,-0.861418,0.0002484,0.00297401,9
2.97889,0.201824,-0.202519,-0.0628318,-0,-0.868263,0.000112253,0.0029835,6
2.98189,0.201306,-0.205321,-0.0628318,-0,-0.878032,0.00012658,0.0029862,12
2.98489,0.200641,-0.212043,-0.0628318,-0,-0.899876,0.000113675,0.00298758,12
2.98789,0.199976,-0.217085,-0.0596903,-0.0158253,-0.928711,0.000549219,0.00298672,9
2.99089,0.199237,-0.218766,-0.0596903,-0.0211821,-0.953796,0.000111791,0.00298379,6
2.99389,0.19872,-0.222127,-0.0596903,-0.0182905,-0.955496,0.000113635,0.00298686,12
2.99689,0.198055,-0.226609,-0.0596903,-0.00918597,-0.940023,0.000315136,0.00298749,9
2.99989,0.197316,-0.22997,-0.0596903,0.00428143,-0.906733,0.000108014,0.00298388,6
3.00289,0.19665,-0.22997,-0.0596903,0.0204464,-0.854158,0.000115178,0.00298647,12
3.00589,0.196133,-0.104481,-0.0596903,0.0378287,-0.42375,0.000114386,0.00298641,12
3.00889,0.19532,-0.233332,-0.0596903,0.0551331,-0.751072,0.000598463,0.00298779,9
3.01189,0.194433,-0.22997,-0.0565487,0.0554241,-0.701264,0.000111632,0.00298361,6
3.01489,0.193842,-0.231651,-0.0565487,0.0640707,-0.678795,0.0001163,0.00298622,12
3.01789,0.193177,-0.238374,-0.0565487,0.0781122,-0.653367,0.000425595,0.00298022,9
3.02089,0.192438,-0.235012,-0.0565487,0.0949587,-0.588702,0.000107623,0.00298496,6
3.02389,0.191773,-0.231651,-0.0565487,0.11239,-0.521865,0.000114657,0.00298637,12
3.02689,0.191034,-0.239494,-0.0534071,0.112729,-0.504817,0.000151707,0.00298655,9
3.02989,0.190369,-0.236693,-0.0534071,0.120791,-0.471188,0.000106441,0.00298643,6
3.03289,0.18963,-0.236693,-0.0534071,0.133245,-0.431309,0.000113234,0.00298808,12
3.03589,0.188891,-0.240054,-0.0534071,0.147316,-0.395989,0.000126519,0.00298689,12
3.03889,0.188226,-0.242855,-0.0534071,0.160784,-0.360828,0.000429082,0.00298641,9
3.04189,0.187413,-0.246217,-0.0534071,0.171982,-0.335381,0.000109637,0.00298382,6
3.04489,0.186748,-0.246217,-0.0534071,0.179802,-0.310901,0.000114687,0.00298762,12
3.04789,0.186083,-0.236693,-0.0534071,0.183687,-0.271333,0.000129986,0.00298631,9
3.05089,0.185344,-0.240054,-0.0534071,0.183639,-0.283546,0.000114586,0.00298707,6
3.05389,0.184679,-0.233332,-0.0534071,0.180212,-0.276931,0.000114587,0.00298703,12
3.05689,0.18394,-0.231651,-0.0534071,0.174515,-0.293159,0.000110228,0.00298814,12
3.05989,0.183274,-0.224928,-0.0534071,0.168215,-0.296214,0.000447657,0.00298646,9
3.06289,0.182535,-0.224928,-0.0534071,0.163532,-0.314031,0.000110038,0.00298385,6
3.06589,0.181944,-0.226609,-0.0534071,0.163241,-0.321652,0.000115288,0.00298645,12
3.06889,0.181279,-0.224928,-0.0534071,0.141973,-0.390097,0.000129185,0.00298779,12
3.07189,0.180614,-0.223248,-0.0534071,0.116849,-0.471526,0.000633268,0.00298648,9
3.07489,0.179801,-0.218766,-0.0534071,0.0895341,-0.552408,0.000109847,0.00298382,6
3.07789,0.179284,-0.222127,-0.0534071,0.0620635,-0.656326,0.000112122,0.00298695,12
3.08089,0.178619,-0.222127,-0.0534071,0.0368424,-0.743081,0.000424223,0.00298759,9
3.08389,0.17788,-0.222127,-0.0534071,0.0166464,-0.813124,0.000106652,0.00298366,6
3.08689,0.177288,-0.220446,-0.0534071,0.00462082,-0.85025,0.000117382,0.00298649,12
3.08989,0.176623,-0.222127,-0.0534071,0.00428131,-0.858238,0.000114727,0.00298648,12
3.09289,0.175958,-0.226609,-0.0534071,-0.00918624,-0.918756,0.000626375,0.00298696,9
3.09589,0.175145,-0.226609,-0.0534071,-0.0182907,-0.951663,0.000107243,0.00298312,6
3.09889,0.174628,-0.233332,-0.0534071,-0.0211823,-0.982833,0.000114778,0.00298651,12
3.10189,0.173889,-0.240054,-0.0534071,-0.0158255,-0.986848,0.000430585,0.00298658,9
3.10489,0.173076,-0.242855,-0.0534071,-0,-0.944159,0.000110339,0.00298491,6
3.10789,0.172411,-0.251259,-0.0534071,-0,-0.971003,0.000118704,0.00298622,12
3.11089,0.171672,-0.251259,-0.0534071,-0,-0.973054,0.00011588,0.00298646,12
3.11389,0.170933,-0.252939,-0.0502655,-0.0158254,-0.992094,0.000614112,0.002986,9
3.11689,0.170046,-0.25462,-0.0502655,-0.0211822,-1.01759,0.000106943,0.00298486,6
3.11989,0.169529,-0.138654,-0.0502655,-0.0182907,-0.664299,0.000114156,0.00298619,12
3.12289,0.168642,-0.256301,-0.0502655,-0.00918606,-0.986098,0.000427569,0.00298673,9
3.12589,0.167829,-0.257421,-0.0502655,0.00428131,-0.946348,0.000110499,0.00298375,6
3.12889,0.16709,-0.265824,-0.0502655,0.0204463,-0.918976,0.000122662,0.0029877,12
3.13189,0.166351,-0.260782,-0.0502655,0.0378285,-0.847508,0.000136979,0.0029803,12
3.13489,0.165538,-0.262463,-0.0502655,0.055133,-0.796506,0.000673064,0.00298594,9
3.13789,0.164651,-0.275348,-0.0502655,0.0712495,-0.783041,0.000118073,0.00298298,6
3.14089,0.163986,-0.274228,-0.0502655,0.0852529,-0.734409,0.000117402,0.00298718,12
3.14389,0.163173,-0.274228,-0.0502655,0.096403,-0.699126,0.000428852,0.00298638,9
3.14689,0.162213,-0.275348,-0.0502655,0.104145,-0.679061,0.000109267,0.00298385,6
3.14989,0.161474,-0.282071,-0.0502655,0.108108,-0.687768,0.000114907,0.00298635,12
3.15289,0.160661,-0.28039,-0.0502655,0.108108,-0.685023,0.000111401,0.00298768,12
3.15589,0.159848,-0.287113,-0.0502655,0.104145,-0.720622,0.000649829,0.00298602,6
3.15889,0.158813,-0.288793,-0.0502655,0.096403,-0.754556,0.000109006,0.00298396,6
3.16189,0.158148,-0.283751,-0.0471239,0.0694274,-0.79093,0.000112223,0.00298653,12
3.16489,0.157261,-0.287113,-0.0471239,0.0500672,-0.868569,0.000430014,0.00298754,9
3.16789,0.156301,-0.292155,-0.0471239,0.0368422,-0.930757,0.000107975,0.00297536,6
3.17089,0.155488,-0.298317,-0.0471239,0.0286424,-0.978951,0.000114758,0.00298643,12
3.17389,0.154601,-0.298317,-0.0471239,0.0247276,-0.994592,0.000204026,0.00298668,9
3.17689,0.15364,-0.299998,-0.0471239,0.0247277,-1.00226,0.000108375,0.00298489,6
3.17989,0.152827,-0.30672,-0.0471239,0.0286426,-1.01133,0.000113745,0.00298659,12
3.18289,0.151866,-0.312883,-0.0471239,0.0368424,-1.00472,0.00012686,0.00298677,12
3.18589,0.150906,-0.316244,-0.0471239,0.0500673,-0.972867,0.000463637,0.00298651,9
3.18889,0.149871,-0.319605,-0.0439823,0.0536019,-0.932549,0.000108405,0.0029849,6
3.19189,0.148984,-0.319605,-0.0439823,0.0752208,-0.862228,0.000119616,0.00298532,12
3.19489,0.148024,-0.326328,-0.0439823,0.0858541,-0.849094,0.000259421,0.00298559,9
3.19789,0.146989,-0.33081,-0.0439823,0.0989221,-0.821303,0.000112603,0.00298383,6
3.20089,0.146028,-0.33249,-0.0408407,0.096564,-0.795619,0.000111962,0.0029876,12
3.20389,0.145068,-0.33249,-0.0408407,0.103409,-0.775241,0.000115128,0.00298637,12
3.20689,0.144033,-0.342574,-0.0408407,0.115941,-0.76592,0.000559639,0.00298641,9
3.20989,0.142998,-0.210363,-0.0408407,0.1312,-0.324097,0.000110008,0.00298364,6
3.21289,0.142038,-0.335852,-0.0408407,0.14678,-0.647632,0.000113976,0.00298745,12
3.21589,0.141003,-0.335852,-0.0376991,0.145007,-0.615185,0.000427309,0.00298616,9
3.21889,0.139895,-0.335852,-0.0376991,0.150878,-0.598495,0.000111511,0.00298373,6
3.22189,0.139008,-0.335852,-0.0376991,0.161434,-0.565419,0.000114647,0.00298671,12
3.22489,0.138047,-0.335852,-0.0376991,0.174453,-0.524253,0.000119567,0.00298768,12
3.22789,0.137012,-0.339213,-0.0376991,0.188456,-0.48998,0.000650861,0.00298632,9
3.23089,0.13583,-0.337532,-0.0376991,0.202703,-0.440297,0.000109908,0.00298371,6
3.23389,0.135017,-0.337532,-0.0376991,0.217194,-0.393768,0.000117833,0.00298646,12
3.23689,0.133982,-0.334171,-0.0345575,0.216843,-0.346531,0.000436315,0.00298737,9
3.23989,0.132874,-0.339213,-0.0345575,0.229425,-0.322248,0.00011114,0.00298385,6
3.24289,0.131913,-0.340894,-0.0345575,0.22624,-0.340637,0.000114036,0.00298662,12
3.24589,0.130953,-0.340894,-0.0345575,0.221448,-0.359435,0.000204447,0.00298611,9
3.24889,0.129918,-0.340894,-0.0345575,0.214125,-0.38696,0.000107122,0.00298483,6
3.25189,0.128883,-0.335852,-0.0345575,0.204085,-0.408631,0.000113655,0.00298654,12
3.25489,0.127923,-0.33249,-0.0345575,0.191884,-0.442375,0.000114486,0.00298642,12
3.25789,0.126888,-0.33249,-0.0314159,0.16299,-0.50123,0.000476121,0.00298661,9
3.2609,0.125779,-0.33249,-0.0314159,0.145734,-0.5624,0.000111341,0.00298494,6
3.2639,0.124893,-0.335852,-0.0314159,0.140671,-0.591908,0.000124927,0.00298171,12
3.2669,0.123932,-0.33081,-0.0314159,0.14928,-0.550588,0.000263228,0.00298533,9
3.2699,0.122897,-0.33081,-0.0314159,0.145268,-0.566966,0.000110139,0.00298295,6
3.2729,0.121937,-0.33081,-0.0282743,0.129375,-0.581849,0.00011104,0.0029876,12
3.2759,0.120902,-0.335852,-0.0282743,0.129375,-0.599719,0.000114737,0.00298637,12
3.2789,0.119941,-0.340894,-0.0282743,0.145268,-0.563878,0.000541855,0.00298478,9
3.2819,0.118759,-0.337532,-0.0282743,0.14928,-0.543653,0.000136358,0.00298387,6
3.2849,0.117872,-0.340894,-0.0282743,0.156496,-0.531819,0.000111501,0.00298765,12
3.2879,0.116911,-0.337532,-0.0282743,0.166917,-0.489404,0.000311599,0.00298636,9
3.2909,0.115803,-0.415963,-0.0282743,0.181281,-0.677447,0.000109257,0.00298395,6
3.2939,0.114916,-0.337532,-0.0251327,0.185244,-0.39195,0.000113104,0.00298656,12
3.2969,0.113881,-0.33081,-0.0251327,0.178622,-0.397117,0.000111902,0.00298773,12
3.2999,0.112921,-0.334171,-0.0251327,0.175388,-0.420668,0.000613671,0.00298657,9
3.3029,0.111738,-0.334171,-0.0251327,0.174434,-0.427163,0.000110419,0.00298387,6
3.3059,0.110925,-0.33081,-0.0251327,0.175388,-0.416205,0.000115238,0.00298621,12
3.3089,0.109891,-0.328009,-0.0251327,0.178622,-0.399857,0.000435604,0.00298778,9
3.3119,0.108856,-0.329129,-0.0251327,0.185244,-0.383765,0.000107043,0.0029837,6
3.3149,0.107969,-0.329129,-0.0251327,0.197106,-0.34629,0.000117933,0.00298653,12
3.3179,0.106935,-0.33249,-0.0251327,0.188099,-0.389486,0.000115689,0.00297758,12
3.3209,0.105974,-0.328009,-0.0251327,0.174787,-0.423634,0.000104027,0.0029879,6
3.3239,0.105013,-0.326328,-0.0251327,0.158466,-0.476245,0.000115509,0.00298704,12
3.3269,0.104053,-0.33081,-0.0251327,0.140987,-0.55109,0.000113575,0.00298686,12
3.3299,0.103018,-0.326328,-0.0219912,0.108929,-0.607267,0.000460111,0.00298696,9
3.3329,0.101909,-0.328009,-0.0219912,0.0915466,-0.673862,0.000108295,0.00298472,6
3.3359,0.101097,-0.33081,-0.0219912,0.0901353,-0.689202,0.00011607,0.00298594,12
3.3389,0.100062,-0.33249,-0.0219912,0.0780308,-0.737824,0.000217762,0.00298546,9
3.3419,0.0990273,-0.33249,-0.0219912,0.0712435,-0.763544,0.000110389,0.00298368,6
3.3449,0.0980666,-0.335852,-0.0219912,0.0705136,-0.778667,0.000113033,0.00298777,12
3.3479,0.0971059,-0.335852,-0.0219912,0.0771362,-0.759037,0.000112262,0.00298664,12
3.3509,0.0960713,-0.339213,-0.0188496,0.0771361,-0.730619,0.000506008,0.00298689,9
3.3539,0.0948888,-0.344255,-0.0188496,0.0705135,-0.771195,0.000109197,0.00298374,6
3.3569,0.094002,-0.347056,-0.0188496,0.0712435,-0.779532,0.000124576,0.00298745,12
3.3599,0.0929674,-0.352098,-0.0188496,0.0780308,-0.774552,0.000244843,0.00298643,9
3.3629,0.0918589,-0.355459,-0.015708,0.0743098,-0.758866,0.000108415,0.00298381,6
3.3659,0.0908243,-0.363863,-0.015708,0.0861898,-0.74674,0.000115338,0.00298658,12
3.3689,0.0898636,-0.220446,-0.015708,0.11182,-0.236462,0.000110189,0.00298774,12
3.3719,0.0886812,-0.362182,-0.015708,0.150092,-0.532554,0.00048612,0.00298608,9
3.3749,0.0874987,-0.360501,-0.015708,0.171934,-0.457301,0.000108465,0.00298385,6
3.3779,0.086538,-0.353779,-0.015708,0.190952,-0.37594,0.000113685,0.0029866,12
3.3809,0.0855034,-0.350417,-0.0125664,0.189656,-0.331887,0.000266023,0.00298751,9
3.3839,0.0843949,-0.353779,-0.0125664,0.193229,-0.332934,0.000108716,0.00298357,6
3.3869,0.0833603,-0.352098,-0.0125664,0.198896,-0.311726,0.000114607,0.00298648,12
3.3899,0.0823257,-0.348737,-0.0125664,0.204621,-0.285321,0.000114186,0.00298652,12
3.3929,0.0812911,-0.35714,-0.0125664,0.20911,-0.298078,0.000506368,0.00298792,9
3.3959,0.0801087,-0.347056,-0.0125664,0.211808,-0.262278,0.000106752,0.00298373,6
3.3989,0.0791479,-0.348737,-0.0125664,0.212899,-0.26627,0.000115479,0.00298616,12
3.4019,0.0781133,-0.345936,-0.0125664,0.213308,-0.259429,0.000240505,0.00298671,9
3.4049,0.0770787,-0.342574,-0.0125664,0.214702,-0.247609,0.000107464,0.0029849,6
3.4079,0.0760441,-0.345936,-0.00942478,0.203659,-0.256368,0.000115588,0.00298628,12
3.4109,0.0750095,-0.344255,-0.00942478,0.18092,-0.330793,0.000112343,0.00298662,12
3.4139,0.0739749,-0.344255,-0.00942478,0.161385,-0.39943,0.000529011,0.00298685,9
3.4169,0.0728664,-0.335852,-0.00942478,0.144869,-0.433109,0.000106521,0.00298487,6
3.4199,0.0719056,-0.342574,-0.00942478,0.131927,-0.499344,0.000114948,0.0029865,12
3.4229,0.0709449,-0.340894,-0.00942478,0.123855,-0.524186,0.00028022,0.00298666,9
3.4259,0.0698364,-0.344255,-0.00628319,0.106862,-0.553183,0.000109027,0.00298384,6
3.4289,0.0688757,-0.344255,-0.00628319,0.110018,-0.545224,0.000133242,0.00298715,12
3.4319,0.0678411,-0.350417,-0.00628319,0.105918,-0.580231,0.000113134,0.00298647,12
3.4349,0.0668065,-0.345936,-0.00628319,0.110018,-0.555965,0.000535002,0.00298663,9
3.4379,0.0656241,-0.353779,-0.00628319,0.122687,-0.539924,0.000110499,0.00298386,6
3.4409,0.0647372,-0.352098,-0.00314159,0.129212,-0.474132,0.000113725,0.0029875,12
3.4439,0.0637026,-0.347056,-0.00314159,0.129036,-0.462595,0.000298364,0.00298654,9
3.4469,0.0625941,-0.340894,-0.00314159,0.135764,-0.424686,0.000115899,0.00298374,6
3.4499,0.0616334,-0.339213,-0.00314159,0.147917,-0.381437,0.000114927,0.0029866,12
3.4529,0.0605988,-0.340894,-0.00314159,0.164755,-0.332622,0.00011127,0.00298769,12
3.4559,0.0595642,-0.340894,-0.00314159,0.186277,-0.263037,0.000533089,0.00298648,9
3.4589,0.0583818,-0.342574,-0.00314159,0.213223,-0.180601,0.000109978,0.00298393,6
3.4619,0.057495,-0.342574,-0,0.202549,-0.177708,0.000113615,0.00298691,12
3.4649,0.0565342,-0.337532,-0,0.196004,-0.187408,0.00011646,0.00298709,12
3.4679,0.0554996,-0.33249,-0,0.191553,-0.190263,0.000531616,0.00297841,9
3.4709,0.0543172,-0.334171,-0,0.187901,-0.210839,0.000108876,0.00298366,6
3.4739,0.0535043,-0.33081,-0,0.184493,-0.214569,0.000114116,0.00298644,12
3.4769,0.0524697,-0.335852,-0,0.181513,-0.242471,0.000129315,0.00298778,12
3.4799,0.051509,-0.33249,-0,0.179887,-0.24061,0.000470791,0.00298684,9
3.4829,0.0504005,-0.33249,-0,0.181281,-0.238994,0.000112012,0.0029835,6
3.48591,0.0495136,-0.329129,-0,0.188099,-0.208502,0.000113094,0.00299352,12
3.48891,0.0485529,-0.329129,-0,0.174787,-0.255983,0.000112102,0.00298791,12
3.49191,0.0475183,-0.324647,0.00314159,0.142641,-0.312456,0.000523971,0.00298691,10
3.49491,0.0464098,-0.329129,0.00314159,0.119805,-0.405745,0.000110509,0.00298363,7
3.49791,0.0455969,-0.329129,0.00314159,0.106464,-0.452915,0.00011625,0.00298665,14
3.50091,0.0446362,-0.322967,0.00314159,0.103543,-0.447081,0.00041261,0.00298775,13
3.50391,0.0435277,-0.321286,0.00314159,0.112707,-0.414304,0.000109787,0.00298363,7
3.50691,0.0427148,-0.322967,0.00314159,0.107663,-0.438541,0.000114737,0.00298669,14
3.50991,0.0416801,-0.326328,0.00314159,0.104791,-0.461082,0.000136137,0.00298627,13
3.51291,0.0407194,-0.328009,0.00314159,0.1052,-0.467368,0.000673344,0.00298798,10
3.51591,0.039537,-0.33249,0.00314159,0.110557,-0.465948,0.000108004,0.00298337,7
3.51891,0.038798,-0.33249,0.00314159,0.123081,-0.425834,0.000117532,0.00298621,14
3.52191,0.0377634,-0.326328,0.00628319,0.101024,-0.443343,0.000505547,0.00298683,10
3.52491,0.0368027,-0.224928,0.00628319,0.0872438,-0.190742,0.000109347,0.00298464,7
3.52791,0.035842,-0.322967,0.00628319,0.0806313,-0.507328,0.000134565,0.00298615,14
3.53091,0.0348813,-0.319605,0.00628319,0.0806313,-0.499994,0.000329644,0.0029866,13
3.53391,0.0339205,-0.317925,0.00942478,0.0714183,-0.487388,0.000111591,0.0029834,7
3.53691,0.0330337,-0.316244,0.00942478,0.0798415,-0.456491,0.000113044,0.00298775,14
3.53991,0.032073,-0.314563,0.00942478,0.104791,-0.370162,0.000156677,0.00298627,13
3.54291,0.0311123,-0.316244,0.00942478,0.117196,-0.336062,0.000700846,0.00298617,10
3.54591,0.0300038,-0.316244,0.00942478,0.130664,-0.293799,0.000111822,0.0029836,7
3.54891,0.0292648,-0.316244,0.00942478,0.143528,-0.252542,0.000112813,0.00298772,14
3.55191,0.0283041,-0.319605,0.00942478,0.154678,-0.227669,0.000521947,0.00298646,10
