time_sec,x_cart,vel_cart,ang_pole,vel_pole,torque_input,encoder_duration_s,iteration_duration_s,bytesWaiting
6.98794,0.249194,0.00140055,-0.0345575,-0.135145,-0.278289,0.000508843,0.00348423,9
6.99144,0.249194,-0.00364143,-0.0345575,-0.142251,-0.313395,0.000504785,0.00348171,9
6.99494,0.249194,-0.00028011,-0.0376991,-0.131244,-0.308871,0.000599639,0.00347545,9
6.99844,0.24912,0.00140055,-0.0376991,-0.124278,-0.283182,0.00056231,0.00348269,9
7.00194,0.24912,0.00140055,-0.0376991,-0.119625,-0.268863,0.000598507,0.00348411,9
7.00544,0.24912,-0.00196077,-0.0376991,-0.116031,-0.266622,0.000568752,0.00348472,9
7.00894,0.24912,-0.00700275,-0.0376991,-0.112709,-0.269633,0.000602564,0.00348397,9
7.01244,0.24912,-0.00364143,-0.0376991,-0.109346,-0.25046,0.000585713,0.00348355,9
7.01594,0.24912,-0.00532209,-0.0376991,-0.106099,-0.244877,0.000602635,0.00348416,9
7.01944,0.249046,-0.00980385,-0.0376991,-0.103596,-0.249101,0.0006169,0.00348396,9
7.02294,0.249046,-0.00196077,-0.0376991,-0.102936,-0.226481,0.000626779,0.00348423,9
7.02644,0.249046,-0.00532209,-0.0376991,-0.105688,-0.243775,0.00063836,0.00348334,9
7.02994,0.249046,-0.00364143,-0.0376991,-0.113894,-0.26462,0.00063843,0.00348427,9
7.03344,0.249046,-0.00196077,-0.0376991,-0.105714,-0.235031,0.000646906,0.00348125,9
7.03694,0.249046,-0.00196077,-0.0376991,-0.0953608,-0.203166,0.000107377,0.00348427,6
7.04044,0.249046,0.00308121,-0.0408407,-0.0705063,-0.151608,0.000115452,0.00348607,12
7.04394,0.249046,0.00140055,-0.0408407,-0.0548732,-0.107902,0.000135438,0.00348698,12
7.04744,0.249046,0.00140055,-0.0408407,-0.0483043,-0.087684,0.000120501,0.00348465,12
7.05094,0.249046,0.00140055,-0.0408407,-0.0511139,-0.0963315,0.000113007,0.00348723,12
7.05444,0.249046,-0.00028011,-0.0408407,-0.0640869,-0.140673,0.000115993,0.00348674,12
7.05794,0.249046,0.00308121,-0.0408407,-0.0641278,-0.131976,0.000111233,0.00348735,12
7.06144,0.249046,-0.00196077,-0.0408407,-0.0641939,-0.145414,0.000112075,0.00348814,12
7.06494,0.249046,-0.00196077,-0.0408407,-0.0641278,-0.14521,0.000113578,0.00348723,12
7.06844,0.249046,0.00140055,-0.0408407,-0.0640866,-0.13626,0.000113588,0.00348731,12
7.07194,0.249046,0.00140055,-0.0439823,-0.0511137,-0.134507,0.000113057,0.00348696,12
7.07544,0.249046,-0.00364143,-0.0439823,-0.0483041,-0.139094,0.000113367,0.00348695,12
7.07894,0.249046,-0.00196077,-0.0439823,-0.0548729,-0.154901,0.000117465,0.0034871,12
7.08244,0.249046,0.00140055,-0.0439823,-0.070506,-0.194195,0.000112706,0.00348709,12
7.08594,0.249046,-0.00028011,-0.0471239,-0.081933,-0.271954,0.000119238,0.00348697,12
7.08944,0.249046,-0.00196077,-0.0471239,-0.0877407,-0.294241,0.000112236,0.0034876,12
7.09294,0.249046,0.00140055,-0.0471239,-0.098374,-0.318146,0.000117926,0.0034869,12
7.09644,0.249046,-0.00028011,-0.0471239,-0.111321,-0.362407,0.000118958,0.00348531,12
7.09994,0.249046,-0.00196077,-0.0471239,-0.124541,-0.407508,0.000143383,0.00348684,12
7.10344,0.249046,-0.00196077,-0.0502655,-0.123036,-0.441053,0.000122123,0.00348375,12
7.10694,0.249046,-0.00196077,-0.0502655,-0.128018,-0.456385,0.000113558,0.00348727,12
7.11044,0.249046,-0.00196077,-0.0502655,-0.136974,-0.483952,0.000117485,0.00348648,12
7.11394,0.249046,-0.00196077,-0.0502655,-0.148021,-0.517953,0.000112546,0.00348733,12
7.11744,0.249046,-0.00364143,-0.0502655,-0.159902,-0.558935,0.000113978,0.00348669,12
7.12094,0.249046,-0.00700275,-0.0502655,-0.171991,-0.604965,0.000120851,0.00348634,12
7.12444,0.248972,-0.0114845,-0.0502655,-0.184286,-0.654737,0.000113739,0.0034868,12
7.12794,0.248898,-0.0131652,-0.0502655,-0.197416,-0.699725,0.0001201,0.00348703,12
7.13144,0.248898,-0.0182071,-0.0534071,-0.199209,-0.756655,0.000114099,0.00348654,12
7.13494,0.248825,-0.0198878,-0.0534071,-0.189508,-0.731372,0.000113808,0.00348731,12
7.13844,0.248751,-0.0277309,-0.0534071,-0.18017,-0.723384,0.000131562,0.00348661,12
7.14194,0.248603,-0.0378148,-0.0534071,-0.170255,-0.719664,0.000119138,0.00348712,12
7.14544,0.248455,-0.0411762,-0.0534071,-0.159447,-0.695551,0.000115932,0.00348603,12
7.14894,0.248381,-0.0428568,-0.0534071,-0.148062,-0.665082,0.000117645,0.00348746,12
7.15244,0.248159,-0.0456579,-0.0565487,-0.123612,-0.635851,0.000117164,0.00348552,12
7.15594,0.248012,-0.0506999,-0.0565487,-0.109979,-0.607451,0.000138634,0.0034873,12
7.15944,0.247864,-0.0574225,-0.0565487,-0.107475,-0.617722,0.000122554,0.0034839,12
7.16294,0.247642,-0.0557419,-0.0565487,-0.117201,-0.643739,0.000112867,0.00348622,12
7.16644,0.24742,-0.0591032,-0.0565487,-0.116689,-0.651478,0.000120992,0.00347658,12
7.16994,0.247273,-0.0635849,-0.0596903,-0.10641,-0.670108,0.000118367,0.00348705,12
7.17344,0.247051,-0.0669463,-0.0596903,-0.109773,-0.689775,0.000114901,0.00348646,12
7.17694,0.246829,-0.0703076,-0.0596903,-0.126621,-0.750947,0.000126852,0.00348307,12
7.18044,0.246608,-0.0624645,-0.0596903,-0.133231,-0.751198,0.000115081,0.00348576,12
7.18394,0.246312,-0.0736689,-0.0596903,-0.142245,-0.809011,0.000137062,0.00348221,12
7.18744,0.24609,-0.0719882,-0.0596903,-0.153508,-0.839756,0.000140868,0.00347961,12
7.19094,0.245795,-0.081512,-0.0596903,-0.167489,-0.908445,0.000122073,0.00348683,12
7.19444,0.245499,-0.086554,-0.0596903,-0.185287,-0.977119,0.000117886,0.00348582,12
7.19794,0.245203,-0.0977584,-0.0596903,-0.184279,-1.00408,0.000118127,0.00348654,12
7.20144,0.244834,-0.099439,-0.0596903,-0.178049,-0.990142,0.000124498,0.00348784,12
7.20494,0.244464,-0.109523,-0.0596903,-0.167225,-0.984118,0.000118608,0.00348727,12
7.20844,0.244095,-0.120727,-0.0596903,-0.152907,-0.970279,0.000130329,0.00348377,12
7.21194,0.243651,-0.119047,-0.0596903,-0.136663,-0.916856,0.000116013,0.00348664,12
7.21544,0.243208,-0.125769,-0.0596903,-0.120535,-0.885847,0.000146789,0.00348678,12
7.21894,0.242765,-0.125769,-0.0596903,-0.107035,-0.845281,0.000119108,0.00348731,12
7.22244,0.242321,-0.136974,-0.0596903,-0.0991447,-0.851393,0.00012503,0.0034868,12
7.22594,0.241878,-0.133612,-0.0596903,-0.0759682,-0.77222,0.000117435,0.00348719,12
7.22944,0.241361,-0.140335,-0.0596903,-0.0526597,-0.719275,0.000111304,0.00348779,12
7.23294,0.240843,-0.147058,-0.0596903,-0.0312601,-0.672206,0.000132062,0.00348502,12
7.23644,0.2404,-0.142016,-0.0596903,-0.0141241,-0.607214,0.000114109,0.00348676,12
7.23994,0.239883,-0.143696,-0.0596903,-0.00392064,-0.58137,0.000115181,0.00348702,12
7.24344,0.239365,-0.143696,-0.0596903,-0.00363263,-0.581633,0.000113628,0.00348713,12
7.24694,0.238848,-0.148738,-0.0596903,0.00779429,-0.560847,0.000115291,0.00348694,12
7.25044,0.238331,-0.145377,-0.0596903,0.0155194,-0.529397,0.000113147,0.00348723,12
7.25394,0.237813,-0.150419,-0.0596903,0.0179729,-0.53623,0.000113488,0.00348718,12
7.25744,0.237296,-0.147058,-0.0596903,0.0134276,-0.542546,0.000123847,0.00348621,12
7.26094,0.236779,-0.151539,-0.0565487,-0.0134276,-0.599942,0.000112175,0.00348729,12
7.26444,0.236261,-0.151539,-0.0565487,-0.0179728,-0.615082,0.000113639,0.00348712,12
7.26794,0.23567,-0.158262,-0.0565487,-0.0155194,-0.626491,0.000113128,0.00348732,12
7.27144,0.235153,-0.159943,-0.0565487,-0.00779423,-0.608275,0.000137112,0.00348655,12
7.27494,0.234562,-0.158262,-0.0565487,0.00363266,-0.570007,0.000113658,0.00348713,12
7.27844,0.234044,-0.158262,-0.0565487,0.0173484,-0.528941,0.000121293,0.00348586,12
7.28194,0.233453,-0.158262,-0.0565487,0.032097,-0.484861,0.000124338,0.00348464,12
7.28544,0.232936,-0.158262,-0.0565487,0.0467795,-0.440819,0.000111735,0.00348821,12
7.28894,0.232345,-0.161623,-0.0565487,0.0604541,-0.408868,0.000131602,0.003486,12
7.29244,0.231753,-0.158262,-0.0565487,0.0723357,-0.364788,0.000112596,0.00348678,12
7.29594,0.231236,-0.163304,-0.0565487,0.0817964,-0.350054,0.000115322,0.00348697,12
7.29944,0.230719,-0.156581,-0.0565487,0.0883653,-0.313339,0.000115762,0.00348639,12
7.30294,0.230128,-0.156581,-0.0565487,0.0917282,-0.304303,0.000138053,0.00348481,12
7.30644,0.22961,-0.151539,-0.0565487,0.0917282,-0.292218,0.000112396,0.00348739,12
7.30994,0.229093,-0.151539,-0.0565487,0.0883653,-0.303718,0.000113618,0.00348699,12
7.31344,0.228576,-0.147058,-0.0565487,0.0817964,-0.313323,0.000111404,0.00348801,12
7.31694,0.228132,-0.143696,-0.0565487,0.0723357,-0.334604,0.000112676,0.00348702,12
7.32044,0.227615,-0.142016,-0.0565487,0.0604541,-0.367913,0.000114019,0.0034869,12
7.32394,0.227098,-0.143696,-0.0565487,0.0467796,-0.415563,0.000124608,0.00348706,12
7.32744,0.226654,-0.0703076,-0.0565487,0.0320971,-0.269101,0.000142161,0.00348614,12
7.33094,0.226137,-0.145377,-0.0565487,0.0173483,-0.512697,0.000114119,0.00348668,12
7.33444,0.22562,-0.140335,-0.0565487,0.00363252,-0.542828,0.000115742,0.00347859,12
7.33794,0.225176,-0.142016,-0.0565487,-0.00779417,-0.583395,0.000127864,0.00348413,12
7.34144,0.224659,-0.143696,-0.0565487,-0.0155194,-0.612734,0.000110954,0.003488,12
7.34494,0.224142,-0.140335,-0.0565487,-0.0179727,-0.612612,0.000115631,0.00348648,12
7.34844,0.223698,-0.142016,-0.0565487,-0.0134278,-0.60402,0.000121763,0.00348592,12
7.35194,0.223181,-0.142016,-0.0596903,0.0134276,-0.560688,0.000135639,0.00348142,12
7.35544,0.222664,-0.142016,-0.0596903,0.0179728,-0.547849,0.000113969,0.00348672,12
7.35894,0.222146,-0.145377,-0.0596903,0.0155194,-0.565373,0.000116423,0.00348658,12
7.36244,0.221629,-0.147058,-0.0596903,0.00779423,-0.594712,0.00011443,0.00348723,12
7.36594,0.221186,-0.145377,-0.0596903,-0.00363266,-0.626457,0.000116433,0.00348639,12
7.36944,0.220668,-0.147058,-0.0596903,-0.0173484,-0.674234,0.000118016,0.00348835,12
7.37294,0.220151,-0.143696,-0.0596903,-0.032097,-0.711955,0.000122264,0.00348512,12
7.37644,0.219634,-0.150419,-0.0596903,-0.0467796,-0.775943,0.000125801,0.00348581,12
7.37994,0.219116,-0.150419,-0.0596903,-0.0604541,-0.819182,0.000118327,0.00348639,12
7.38344,0.218599,-0.150419,-0.0596903,-0.0723357,-0.856902,0.000383583,0.00345851,12
7.38694,0.218008,-0.158262,-0.0596903,-0.0817964,-0.907923,0.000156076,0.00348563,12
7.39044,0.217491,-0.161623,-0.0596903,-0.0883652,-0.938114,0.000118597,0.00348635,12
7.39395,0.216973,-0.163304,-0.0628318,-0.0783004,-0.950873,0.000166375,0.00348352,12
7.39745,0.216382,-0.172828,-0.0628318,-0.0737553,-0.963197,0.000112406,0.0034881,12
7.40095,0.215717,-0.174508,-0.0628318,-0.0728458,-0.966288,0.000120451,0.00348643,12
7.40445,0.215126,-0.17955,-0.0628318,-0.0740021,-0.984396,0.00011438,0.00348703,12
7.40795,0.214461,-0.184592,-0.0628318,-0.0759683,-1.00516,0.000114289,0.00348714,12
7.41145,0.213795,-0.192435,-0.0628318,-0.0778023,-1.03287,0.000113668,0.00348706,12
7.41495,0.21313,-0.207001,-0.0628318,-0.0788764,-1.07589,0.000124348,0.00348648,12
7.41845,0.212391,-0.200839,-0.0628318,-0.0788765,-1.06136,0.000115662,0.00348681,12
7.42195,0.211652,-0.210363,-0.0628318,-0.0778025,-1.08469,0.000113548,0.00348723,12
7.42545,0.210913,-0.213724,-0.0628318,-0.0759684,-1.08951,0.000110533,0.00348839,12
7.42895,0.210174,-0.218766,-0.0628318,-0.0740021,-1.09834,0.000124618,0.00348405,12
7.43245,0.209435,-0.223248,-0.0628318,-0.0728458,-1.10819,0.000112356,0.00348745,12
7.43595,0.208622,-0.22829,-0.0628318,-0.0737551,-1.12603,0.000115953,0.00348632,12
7.43945,0.20781,-0.231651,-0.0628318,-0.0783004,-1.15065,0.000111845,0.00348737,12
7.44295,0.206997,-0.235012,-0.0628318,-0.0883652,-1.19226,0.000147069,0.00348452,12
7.44645,0.20611,-0.244536,-0.0628318,-0.0817965,-1.19901,0.000112196,0.00348747,12
7.44995,0.205297,-0.249578,-0.0628318,-0.0723358,-1.18493,0.000114681,0.00348704,12
7.45345,0.20441,-0.260782,-0.0628318,-0.0604542,-1.17974,0.000111575,0.00348845,12
7.45695,0.203449,-0.269186,-0.0628318,-0.0467795,-1.16185,0.00011447,0.00348675,12
7.46045,0.202489,-0.278709,-0.0596903,-0.0455246,-1.14694,0.000113488,0.00348729,12
7.46395,0.201528,-0.288793,-0.0596903,-0.0353212,-1.14414,0.000118226,0.00348458,12
7.46745,0.200493,-0.290474,-0.0596903,-0.019152,-1.10109,0.00011461,0.00348718,12
7.47095,0.199459,-0.316244,-0.0596903,-0,-1.11208,0.00011953,0.0034868,12
7.47445,0.198424,-0.30672,-0.0596903,0.0191519,-1.03044,0.000113187,0.00348696,12
7.47795,0.197389,-0.30672,-0.0596903,0.0353209,-0.98297,0.000113959,0.00348677,12
7.48145,0.196281,-0.316244,-0.0565487,0.0320969,-0.98218,0.000109641,0.00348836,12
7.48495,0.195172,-0.319605,-0.0565487,0.0288066,-1.00359,0.000115902,0.00348631,12
7.48845,0.194064,-0.328009,-0.0565487,0.0449347,-0.978477,0.000112126,0.00348745,12
7.49195,0.192955,-0.328009,-0.0534071,0.0511137,-0.923746,0.000118497,0.00348491,12
7.49545,0.191773,-0.337532,-0.0534071,0.0674561,-0.901073,0.000111975,0.00348741,12
7.49895,0.190591,-0.335852,-0.0534071,0.0901941,-0.829305,0.000140538,0.00348637,12
7.50245,0.189408,-0.334171,-0.0534071,0.116031,-0.747999,0.000113398,0.00348738,12
7.50595,0.188226,-0.340894,-0.0534071,0.14214,-0.687911,0.000115822,0.00347814,12
7.50945,0.187043,-0.350417,-0.0502655,0.15274,-0.644738,0.000110563,0.00348804,12
7.51295,0.185787,-0.347056,-0.0502655,0.168256,-0.590949,0.0001203,0.00348578,12
7.51645,0.184605,-0.347056,-0.0502655,0.185392,-0.540835,0.000115552,0.00348668,12
7.51995,0.183422,-0.353779,-0.0502655,0.201479,-0.511595,0.000116764,0.00348616,12
7.52345,0.182166,-0.352098,-0.0502655,0.214476,-0.469974,0.000113237,0.00348724,12
7.52695,0.180983,-0.344255,-0.0471239,0.209542,-0.429024,0.000113347,0.00348693,9
7.53045,0.179801,-0.347056,-0.0471239,0.208203,-0.443128,0.000114801,0.00348721,9
7.53395,0.178545,-0.353779,-0.0439823,0.19499,-0.46606,0.00016385,0.00348612,9
7.53745,0.177362,-0.350417,-0.0439823,0.190956,-0.472278,0.000153982,0.00348679,9
7.54095,0.176106,-0.352098,-0.0439823,0.193749,-0.470888,0.000188275,0.00348704,9
7.54445,0.17485,-0.355459,-0.0408407,0.188526,-0.460403,0.000218631,0.00348306,9
7.54795,0.173667,-0.347056,-0.0408407,0.197127,-0.414501,0.000231044,0.00348285,9
7.55145,0.172411,-0.344255,-0.0408407,0.218139,-0.345268,0.000241132,0.0034842,9
7.55495,0.171229,-0.339213,-0.0408407,0.226897,-0.307705,0.000252703,0.00348277,9
7.55845,0.170046,-0.335852,-0.0408407,0.235416,-0.275291,0.000279172,0.0034835,9
7.56195,0.168864,-0.339213,-0.0408407,0.243224,-0.262708,0.00027787,0.0034838,9
7.56545,0.167681,-0.33081,-0.0408407,0.250793,-0.219981,0.000302755,0.00348526,9
7.56895,0.166573,-0.33081,-0.0376991,0.246109,-0.198689,0.000318784,0.00348338,9
7.57245,0.16539,-0.326328,-0.0376991,0.253835,-0.165773,0.000318583,0.00348416,9
7.57595,0.164282,-0.329129,-0.0376991,0.251034,-0.18421,0.000343109,0.00348295,9
7.57945,0.163099,-0.319605,-0.0376991,0.251448,-0.160566,0.000350332,0.0034788,9
7.58295,0.161991,-0.314563,-0.0376991,0.256332,-0.134763,0.000360651,0.00348274,9
7.58645,0.160882,-0.314563,-0.0376991,0.243533,-0.17662,0.000372262,0.00348412,9
7.58995,0.159848,-0.314563,-0.0376991,0.227421,-0.22851,0.000383994,0.00348402,9
7.59345,0.158739,-0.310082,-0.0376991,0.209723,-0.273683,0.000390857,0.00348459,9
7.59695,0.157631,-0.303359,-0.0345575,0.179523,-0.313277,0.0004257,0.00348191,9
7.60045,0.156596,-0.301678,-0.0345575,0.162428,-0.363782,0.000432493,0.00348344,9
7.60395,0.155488,-0.30672,-0.0345575,0.136285,-0.459947,0.000438484,0.00348116,9
7.60745,0.154453,-0.299998,-0.0345575,0.115464,-0.508687,0.000434596,0.00348398,9
7.61095,0.153418,-0.299998,-0.0345575,0.10169,-0.553379,0.000437932,0.00348384,9
7.61445,0.152384,-0.303359,-0.0345575,0.0974776,-0.577469,0.000465303,0.00348415,9
7.61795,0.151275,-0.303359,-0.0345575,0.106122,-0.553327,0.000430939,0.00348406,9
7.62145,0.150241,-0.308401,-0.0345575,0.107354,-0.565069,0.000428035,0.00348529,9
7.62495,0.149206,-0.308401,-0.0345575,0.11727,-0.536847,0.000438694,0.00348206,9
7.62845,0.148098,-0.312883,-0.0345575,0.114817,-0.558627,0.000444685,0.0034836,9
7.63195,0.147063,-0.303359,-0.0345575,0.115148,-0.534908,0.000453821,0.00348412,9
7.63545,0.146028,-0.296636,-0.0345575,0.120462,-0.503206,0.000448172,0.00348422,9
7.63895,0.14492,-0.298317,-0.0345575,0.109076,-0.545126,0.00045292,0.00348386,9
7.64245,0.143885,-0.296636,-0.0345575,0.0953607,-0.58523,0.000475642,0.00348409,9
7.64595,0.142924,-0.288793,-0.0345575,0.0805709,-0.612299,0.000470573,0.00348451,9
7.64945,0.14189,-0.292155,-0.0345575,0.066277,-0.667418,0.000477455,0.00348488,9
7.65295,0.140855,-0.290474,-0.0314159,0.0409352,-0.705129,0.00055644,0.00348363,9
7.65645,0.139821,-0.294956,-0.0314159,0.0290535,-0.755764,0.000489518,0.0034841,9
7.65995,0.138786,-0.299998,-0.0314159,0.0312601,-0.764507,0.00055631,0.00348282,9
7.66345,0.137678,-0.314563,-0.0314159,0.0243026,-0.826619,0.000489658,0.00348435,9
7.66695,0.136643,-0.303359,-0.0314159,0.0209809,-0.809732,0.000553544,0.0034842,9
7.67045,0.135608,-0.311202,-0.0314159,0.0209809,-0.83262,0.000519663,0.00348405,9
7.67395,0.1345,-0.314563,-0.0314159,0.0243026,-0.833683,0.000553244,0.00348347,9
7.67745,0.133317,-0.322967,-0.0314159,0.0312602,-0.836955,0.000541041,0.00348528,9
7.68095,0.132209,-0.326328,-0.0314159,0.0424813,-0.813704,0.000544528,0.00347547,9
7.68445,0.1311,-0.329129,-0.0282743,0.0454804,-0.776114,0.000552433,0.00348427,9
7.68795,0.129918,-0.329129,-0.0282743,0.0638235,-0.722284,0.00055109,0.003484,9
7.69145,0.128735,-0.340894,-0.0282743,0.0728458,-0.728024,0.000564776,0.00348383,9
7.69495,0.127553,-0.339213,-0.0282743,0.0839338,-0.692113,0.000559185,0.00348368,9
7.69845,0.126371,-0.335852,-0.0282743,0.0953607,-0.650748,0.000596292,0.00348355,9
7.70195,0.125188,-0.344255,-0.0282743,0.105713,-0.643569,0.000582007,0.0034841,9
7.70545,0.124006,-0.345936,-0.0282743,0.113893,-0.625432,0.000593267,0.00348529,9
7.70895,0.122823,-0.344255,-0.0282743,0.119115,-0.607577,0.000603747,0.00348418,9
7.71245,0.121567,-0.348737,-0.0282743,0.120908,-0.616615,0.000626157,0.00348416,9
7.71595,0.120459,-0.267505,-0.0251327,0.105688,-0.414523,0.000640413,0.00348407,9
7.71945,0.119202,-0.342574,-0.0251327,0.0959205,-0.644429,0.000641937,0.00346876,9
7.72295,0.11802,-0.344255,-0.0251327,0.0901942,-0.669094,0.000652265,0.00348421,6
7.72645,0.116837,-0.339213,-0.0251327,0.0875665,-0.666576,0.00010936,0.00348363,6
7.72995,0.115803,-0.340894,-0.0251327,0.0875664,-0.673287,0.000140458,0.00348692,12
7.73345,0.11462,-0.342574,-0.0251327,0.0901942,-0.672239,0.000116574,0.00348765,12
7.73695,0.113438,-0.348737,-0.0251327,0.0959205,-0.673418,0.000116193,0.00348695,12
7.74045,0.112256,-0.355459,-0.0251327,0.105687,-0.663631,0.000124167,0.00348697,12
7.74395,0.110999,-0.358821,-0.0251327,0.120908,-0.628399,0.000113578,0.00348703,12
7.74745,0.109743,-0.358821,-0.0251327,0.119115,-0.636711,0.000113939,0.00348635,12
7.75095,0.108487,-0.364983,-0.0219912,0.100466,-0.674904,0.000114069,0.00348674,12
7.75445,0.10723,-0.366664,-0.0219912,0.0877408,-0.721275,0.000128155,0.00348724,12
7.75795,0.105974,-0.360501,-0.0219912,0.0798412,-0.732206,0.000112937,0.00348695,12
7.76145,0.104718,-0.368344,-0.0219912,0.0761394,-0.766979,0.000118978,0.00348808,12
7.76495,0.103461,-0.370025,-0.0219912,0.0764784,-0.77314,0.000112256,0.00348718,12
7.76845,0.102131,-0.373386,-0.0219912,0.0811719,-0.770474,0.000131741,0.00348556,12
7.77195,0.100875,-0.371706,-0.0188496,0.0775774,-0.741743,0.000111655,0.00348724,12
7.77545,0.0995446,-0.376748,-0.0188496,0.0892609,-0.721974,0.00012544,0.00348681,12
7.77895,0.0982144,-0.38179,-0.015708,0.0782866,-0.733767,0.000112295,0.0034873,12
7.78245,0.0968842,-0.380109,-0.015708,0.0786655,-0.731146,0.000114019,0.00348691,12
7.78595,0.095554,-0.391314,-0.015708,0.087258,-0.737067,0.000131531,0.00348708,12
7.78945,0.0942237,-0.387952,-0.015708,0.101552,-0.687205,0.000119299,0.00348575,12
7.79295,0.0928935,-0.387952,-0.0125664,0.106236,-0.637569,0.00011492,0.0034868,12
7.79645,0.0914894,-0.387952,-0.0125664,0.122364,-0.59105,0.000120611,0.00348696,12
7.79995,0.0901592,-0.396356,-0.0125664,0.147424,-0.538932,0.000113818,0.00348702,12
7.80345,0.0887551,-0.396356,-0.0125664,0.17969,-0.442742,0.000125951,0.00348703,12
7.80695,0.0873509,-0.398036,-0.0125664,0.218219,-0.331686,0.000113869,0.00348688,12
7.81045,0.0860207,-0.391314,-0.00942478,0.225076,-0.257717,0.000113838,0.0034867,12
7.81395,0.0846166,-0.399717,-0.00942478,0.234428,-0.25411,0.000113999,0.00348707,12
7.81745,0.0832125,-0.396356,-0.00942478,0.24345,-0.220639,0.000113758,0.003488,12
7.82095,0.0818084,-0.400837,-0.00942478,0.250102,-0.215053,0.000112065,0.00348708,12
7.82446,0.0804782,-0.391314,-0.00628319,0.239698,-0.186856,0.000144004,0.0034823,12
7.82796,0.079074,-0.386272,-0.00628319,0.234079,-0.194037,0.000113337,0.00348719,12
7.83146,0.0777438,-0.38291,-0.00628319,0.231674,-0.195573,0.000116754,0.00347225,12
7.83496,0.0764136,-0.38179,-0.00314159,0.218428,-0.198181,0.000124969,0.00348729,12
7.83846,0.0750834,-0.378428,-0.00314159,0.216965,-0.196817,0.00012593,0.0034853,12
7.84196,0.0737532,-0.373386,-0.00314159,0.226658,-0.156708,0.000111805,0.00348738,12
7.84546,0.072423,-0.375067,-0.00314159,0.223625,-0.17341,0.000113879,0.00348794,12
7.84896,0.0711666,-0.375067,-0.00314159,0.220667,-0.185307,0.000114941,0.00348676,12
7.85246,0.0698364,-0.378428,-0,0.20467,-0.208148,0.000115953,0.0034864,12
7.85596,0.0685801,-0.375067,-0,0.1992,-0.218953,0.0001148,0.00347802,12
7.85946,0.0673238,-0.274228,-0,0.204572,0.0594816,0.000618804,0.00348635,15
7.86296,0.0658458,-0.360501,-0,0.222197,-0.116016,0.000539027,0.0034827,9
7.86646,0.0645894,-0.353779,-0,0.230237,-0.0764158,0.000395705,0.003483,9
7.86996,0.063407,-0.348737,-0,0.243533,-0.0248868,0.00030557,0.00348409,9
7.87346,0.0622246,-0.348737,-0,0.240088,-0.0381192,0.000227677,0.00348456,9
7.87696,0.0610422,-0.347056,0.00314159,0.221001,-0.0569079,0.000203162,0.00348416,12
