time_sec,x_cart,vel_cart,ang_pole,vel_pole,torque_input,encoder_duration_s,iteration_duration_s,bytesWaiting
0.662336,0.00162582,-0.00028011,-0,-0,0.00504183,0.000116534,0.00208761,6
0.664436,0.00162582,-0.00364143,-0,-0,-0.00708114,0.000115622,0.00208334,6
0.666536,0.00162582,0.00308121,-0,-0,0.0171648,0.000349814,0.00208858,9
0.668636,0.00162582,-0.00028011,-0,-0,0.00504183,0.000116554,0.00208692,6
0.670736,0.00162582,-0.00196077,-0,-0,-0.00101965,0.000109191,0.00208838,6
0.672836,0.00162582,-0.00028011,-0,-0,0.00504183,0.000117887,0.00208722,6
0.674936,0.00162582,-0.00028011,-0,-0,0.00504183,0.000469664,0.00208881,9
0.677036,0.00162582,-0.00364143,-0,-0,-0.00708114,0.000109391,0.0020868,6
0.679136,0.00162582,0.00308121,-0,-0,0.0171648,0.000107308,0.00208872,6
0.681236,0.00162582,0.00140055,-0,-0,0.0111033,0.000118598,0.00208735,6
0.683336,0.00162582,0.00140055,0.00314159,-0.023978,-0.0346464,0.000681053,0.00208867,9
0.685436,0.00162582,-0.00196077,0.00314159,-0.0320943,-0.0783838,0.000327954,0.00208673,6
0.687536,0.00162582,-0.00196077,0.00314159,-0.0277132,-0.0613186,0.000106656,0.00208726,7
0.689637,0.00162582,-0.00196077,0.00314159,-0.0139183,-0.00758549,0.000114902,0.00208754,7
0.691737,0.00162582,-0.00028011,0.00314159,0.00648684,0.0779572,0.000120712,0.00208872,7
0.693837,0.00162582,-0.00196077,0.00314159,0.0309792,0.167297,0.000107197,0.00208773,7
0.695937,0.00162582,-0.00028011,0.00314159,0.057316,0.275945,0.000402921,0.002083,13
0.698037,0.00162582,0.00140055,0.00314159,0.0835349,0.384133,0.000115953,0.00208626,7
0.700137,0.00162582,0.00476187,0.00314159,0.107954,0.491371,0.000112337,0.00208867,7
0.702237,0.00162582,-0.00196077,0.00314159,0.129171,0.549769,0.000106946,0.00208756,7
0.704337,0.00162582,0.00476187,0.00314159,0.146065,0.63982,0.000121563,0.00208876,7
0.706437,0.00162582,0.00308121,0.00314159,0.157795,0.679449,0.000477859,0.00208767,10
0.708537,0.00162582,0.00924363,0.00314159,0.1638,0.725065,0.000138094,0.00208687,6
0.710637,0.00162582,0.00812319,0.00314159,0.1638,0.721024,0.000107568,0.00208822,7
0.712737,0.00169972,0.0126049,0.00314159,0.157795,0.714072,0.000110463,0.00208775,7
0.714837,0.00169972,0.0109243,0.00314159,0.146065,0.662321,0.000106276,0.00208878,7
0.716937,0.00169972,0.0142856,0.00314159,0.129171,0.608639,0.000548329,0.00208755,10
0.719038,0.00177362,0.0159663,0.00314159,0.107954,0.532331,0.000210417,0.00208786,6
0.721138,0.00177362,0.0159663,0.00628319,0.059557,0.391466,0.000113789,0.00208705,7
0.723238,0.00184752,0.0142856,0.00628319,0.0252217,0.251939,0.000105484,0.00208878,7
0.725338,0.00184752,0.0271707,0.00628319,0.00326602,0.212889,0.00013062,0.00208744,7
0.727438,0.00192142,0.0226889,0.00628319,-0.00743148,0.155332,0.000638555,0.00208877,10
0.729538,0.00199533,0.0226889,0.00628319,-0.00743147,0.155607,0.000311443,0.00208656,6
0.731638,0.00199533,0.0176469,0.00628319,0.00326603,0.179091,0.000106947,0.00208794,7
0.733738,0.00199533,0.0142856,0.00628319,0.0252217,0.252489,0.000117266,0.00208734,7
0.735838,0.00206923,0.0193276,0.00628319,0.059557,0.404689,0.000105925,0.00208887,7
0.737938,0.00206923,0.0193276,0.00628319,0.107954,0.593203,0.000723682,0.00208754,7
0.740038,0.00214313,0.0176469,0.00628319,0.129171,0.67006,0.000406318,0.0020881,6
0.742138,0.00214313,0.0126049,0.00628319,0.146065,0.717681,0.00011414,0.00208719,7
0.744238,0.00221703,0.0176469,0.00628319,0.157795,0.78183,0.000110564,0.00208887,7
0.746339,0.00221703,0.0142856,0.00628319,0.1638,0.793099,0.000106947,0.00208793,7
0.748439,0.00229093,0.0210082,0.00628319,0.1638,0.81762,0.000115282,0.00208361,7
0.750539,0.00229093,0.0210082,0.00628319,0.157795,0.794228,0.000476497,0.00208899,10
0.752639,0.00236483,0.0338933,0.00942478,0.122087,0.749535,0.000149636,0.00208664,6
0.754739,0.00243873,0.0271707,0.00942478,0.0970766,0.628145,0.000112477,0.00208796,7
0.756839,0.00251263,0.035574,0.00942478,0.0802406,0.593149,0.00011409,0.00208762,7
0.758939,0.00258653,0.0271707,0.00942478,0.0696166,0.521734,0.000105374,0.00208878,7
0.761039,0.00266043,0.0389353,0.00942478,0.0638029,0.541794,0.000587071,0.00208727,10
0.763139,0.00273434,0.035574,0.00942478,0.0619584,0.522762,0.000231316,0.00208795,6
0.765239,0.00280824,0.0322126,0.00942478,0.0638029,0.518098,0.000114581,0.00208708,7
0.767339,0.00288214,0.030532,0.00942478,0.0696166,0.534957,0.000106686,0.00208894,7
0.769439,0.00295604,0.0406159,0.00942478,0.0802406,0.612984,0.000114892,0.0020875,7
0.77154,0.00302994,0.0422966,0.00942478,0.0970766,0.684899,0.000648724,0.00208869,10
0.77364,0.00310384,0.0389353,0.00942478,0.122087,0.770471,0.00037507,0.00208678,6
0.77574,0.00317774,0.0422966,0.00942478,0.157795,0.921957,0.000106185,0.00208815,7
0.77784,0.00325164,0.0389353,0.00942478,0.1638,0.9335,0.000114311,0.00208749,7
0.77994,0.00339944,0.0422966,0.00942478,0.1638,0.946173,0.000111515,0.0020886,7
0.78204,0.00347334,0.0450977,0.00942478,0.157795,0.933159,0.000107388,0.0020877,7
0.78414,0.00362115,0.058543,0.00942478,0.146065,0.936512,0.000411277,0.00208862,13
0.78624,0.00369505,0.0551816,0.00942478,0.129171,0.858859,0.000108349,0.00208678,7
0.78834,0.00384285,0.0619043,0.00942478,0.107954,0.801011,0.000118277,0.00208874,7
0.79044,0.00399065,0.0630247,0.00942478,0.0835349,0.710487,0.000106045,0.0020876,7
0.79254,0.00406455,0.0630247,0.00942478,0.057316,0.608635,0.000108821,0.00208756,7
0.79464,0.00421235,0.071428,0.00942478,0.0309792,0.536906,0.000504177,0.00208883,10
0.79674,0.00443406,0.0680667,0.00942478,0.00648685,0.430208,0.00015203,0.00208684,6
0.79884,0.00450796,0.0697474,0.00942478,-0.0139183,0.357063,0.000108199,0.00208234,7
0.800941,0.00465576,0.0731087,0.00942478,-0.0277132,0.316003,0.00010905,0.00208699,7
0.803041,0.00480356,0.071428,0.00942478,-0.0320943,0.293426,0.000116213,0.00208881,7
0.805141,0.00495136,0.071428,0.00942478,-0.0239779,0.325591,0.000567574,0.00208762,10
0.807241,0.00517307,0.0680667,0.00942478,-0,0.407691,0.000243068,0.00208782,6
0.809341,0.00524697,0.0697474,0.00942478,-0,0.414028,0.000112176,0.0020866,7
0.811441,0.00539477,0.0680667,0.00942478,-0,0.408516,0.000109221,0.00208872,7
0.813541,0.00554257,0.0680667,0.00942478,-0,0.409067,0.000118779,0.00208762,7
0.815641,0.00569037,0.0680667,0.00942478,-0,0.409617,0.000651919,0.00208867,10
0.817741,0.00583818,0.0602236,0.00942478,-0,0.38188,0.000317103,0.00208659,6
0.819841,0.00598598,0.0680667,0.00942478,-0,0.410717,0.000112548,0.00208798,7
0.821941,0.00605988,0.0619043,0.00942478,-0,0.388767,0.000116525,0.00208765,7
0.824041,0.00620768,0.0731087,0.00942478,-0,0.429727,0.000114711,0.00208875,7
0.826141,0.00635548,0.0680667,0.00942478,-0,0.412093,0.000109702,0.00208764,7
0.828242,0.00650328,0.0680667,0.00942478,-0,0.412643,0.000426936,0.0020888,13
0.830342,0.00665109,0.0680667,0.00942478,-0,0.413193,0.000116254,0.00208671,7
0.832442,0.00679889,0.0647054,0.00942478,-0,0.40162,0.000121684,0.00208587,7
0.834542,0.00694669,0.0647054,0.00942478,-0,0.40217,0.000108921,0.00208855,7
0.836642,0.00709449,0.066386,0.00942478,-0,0.408782,0.000117787,0.00208734,7
0.838742,0.00716839,0.066386,0.00942478,-0,0.409057,0.000483821,0.00208852,10
0.840842,0.0073901,0.0680667,0.00942478,-0,0.415944,0.000176645,0.00208665,6
0.842942,0.007464,0.066386,0.00942478,-0,0.410158,0.000109041,0.00208803,7
0.845042,0.0076118,0.0647054,0.00942478,-0,0.404646,0.000126323,0.00208474,7
0.847142,0.0077596,0.0680667,0.00942478,-0,0.41732,0.000115703,0.0020885,7
0.849242,0.0079074,0.0647054,0.00942478,-0,0.405747,0.000573075,0.00208719,10
0.851342,0.00805521,0.066386,0.00942478,-0,0.412358,0.000242657,0.00208755,6
0.853442,0.00820301,0.0697474,0.00942478,-0,0.425032,0.000117856,0.00208694,7
0.855543,0.00835081,0.066386,0.00942478,-0,0.413459,0.000115462,0.00208866,7
0.857643,0.00842471,0.0647054,0.00942478,-0,0.407672,0.000116985,0.00208765,7
0.859743,0.00857251,0.0680667,0.00942478,-0,0.420346,0.000647902,0.00208871,10
0.861843,0.00879421,0.0697474,0.00942478,-0,0.427232,0.000337872,0.00208696,6
0.863943,0.00886812,0.0647054,0.00942478,-0,0.409323,0.000109652,0.00208817,7
0.866043,0.00901592,0.0630247,0.00942478,-0,0.403812,0.000116595,0.00208763,7
0.868143,0.00916372,0.0647054,0.00942478,-0,0.410423,0.0001084,0.00208884,7
0.870243,0.00931152,0.066386,0.00942478,-0,0.417035,0.000111425,0.00208764,7
0.872343,0.00938542,0.0647054,0.00942478,-0,0.411249,0.000408942,0.00208874,13
0.874443,0.00953322,0.0680667,0.00942478,-0,0.423922,0.000115092,0.00208678,7
0.876543,0.00968103,0.0647054,0.00942478,-0,0.412349,0.00010895,0.00208772,7
0.878643,0.00982883,0.066386,0.00942478,-0,0.418961,0.000117136,0.00208865,7
0.880743,0.00990273,0.0630247,0.00942478,-0,0.407113,0.000118578,0.00208742,7
0.882844,0.0100505,0.058543,0.00942478,-0,0.391499,0.000481686,0.00208865,10
0.884944,0.0101983,0.0630247,0.00942478,-0,0.408213,0.000153322,0.00208661,6
0.887044,0.0103461,0.066386,0.00942478,-0,0.420886,0.000116575,0.002088,7
0.889144,0.0104939,0.0630247,0.00942478,-0,0.409314,0.000117285,0.00208733,7
0.891244,0.0105678,0.0619043,0.00942478,-0,0.405548,0.000114781,0.00208869,7
0.893344,0.0107156,0.0619043,0.00942478,-0,0.406098,0.000578945,0.00208764,10
0.895444,0.0108634,0.058543,0.00942478,-0,0.394525,0.000250491,0.00208795,6
0.897544,0.0110112,0.0619043,0.00942478,-0,0.407198,0.000118568,0.00208698,7
0.899644,0.011159,0.0619043,0.00942478,-0,0.407748,0.000117145,0.00208874,7
0.901744,0.0112329,0.0619043,0.00942478,-0,0.408024,0.000109642,0.00208786,7
0.903844,0.0113807,0.058543,0.00942478,-0,0.396451,0.000668641,0.00208882,10
0.905944,0.0115286,0.0568623,0.00942478,-0,0.390939,0.000333874,0.00208706,6
0.908044,0.0116764,0.066386,0.00942478,-0,0.425838,0.000117857,0.00208272,7
0.910145,0.0118242,0.0619043,0.00942478,-0,0.410224,0.000109481,0.00208753,7
0.912245,0.0118981,0.066386,0.00942478,-0,0.426663,0.000114281,0.00208891,7
0.914345,0.0120459,0.0630247,0.00942478,-0,0.415091,0.000110854,0.00208768,7
0.916445,0.0121937,0.058543,0.00942478,-0,0.399477,0.000407599,0.00208254,13
0.918545,0.0123415,0.0647054,0.00942478,-0,0.422252,0.000109311,0.00208767,7
0.920645,0.0124154,0.0602236,0.00942478,-0,0.406364,0.000116915,0.00208762,7
0.922745,0.0125632,0.058543,0.00942478,-0,0.400852,0.000116785,0.00208873,7
0.924845,0.012711,0.0568623,0.00942478,-0,0.395341,0.000119029,0.00208752,7
0.926945,0.0127849,0.0602236,0.00942478,-0,0.407739,0.00049461,0.00208873,10
0.929045,0.0130066,0.0630247,0.00942478,-0,0.418667,0.000186893,0.00208671,6
0.931145,0.0130805,0.058543,0.00942478,-0,0.402778,0.000116204,0.0020881,7
0.933245,0.0131544,0.0602236,0.00942478,-0,0.409114,0.000118669,0.00208733,7
0.935345,0.0133022,0.0568623,0.00942478,-0,0.397542,0.000109551,0.00208878,7
0.937445,0.01345,0.0518203,0.00942478,-0,0.379907,0.000571291,0.00208772,10
0.939546,0.0135978,0.058543,0.00942478,-0,0.404704,0.000247986,0.00208787,6
0.941646,0.0136717,0.0630247,0.00942478,-0,0.421143,0.000120893,0.00208685,7
0.943746,0.0138195,0.0602236,0.00942478,-0,0.41159,0.00010856,0.0020888,7
0.945846,0.0138934,0.0568623,0.00942478,-0,0.399742,0.000117446,0.00208784,7
0.947946,0.0140412,0.053501,0.00942478,-0,0.38817,0.000677416,0.00208875,10
0.950046,0.014189,0.0602236,0.00942478,-0,0.412966,0.000320961,0.00208662,6
0.952146,0.0142629,0.058543,0.00942478,-0,0.407179,0.00010905,0.00208802,7
0.954246,0.0144107,0.0568623,0.00942478,-0,0.401668,0.000117556,0.00208755,7
0.956346,0.0144846,0.0602236,0.00942478,-0,0.414066,0.000124329,0.00208868,7
0.958446,0.0146324,0.0568623,0.00942478,-0,0.402493,0.00010872,0.00208736,7
0.960546,0.0147802,0.0551816,0.00942478,-0,0.396982,0.000465898,0.00208774,13
0.962646,0.0148541,0.053501,0.00942478,-0,0.391196,0.00012514,0.00208778,7
0.964746,0.0150019,0.0602236,0.00942478,-0,0.415992,0.000117937,0.00208724,7
0.966847,0.0150758,0.0568623,0.00942478,-0,0.404144,0.000116875,0.00208876,7
0.968947,0.0152236,0.0568623,0.00942478,-0,0.404694,0.000117546,0.00208766,7
0.971047,0.0153714,0.053501,0.00942478,-0,0.393121,0.000494931,0.00208887,10
0.973147,0.0154453,0.0568623,0.0125664,-0.0239779,0.35977,0.000175223,0.00208659,6
0.975247,0.0155931,0.0551816,0.0125664,-0.0320943,0.322644,0.000108239,0.00208797,7
0.977347,0.015667,0.0551816,0.0125664,-0.0277131,0.339985,0.000114861,0.0020873,7
0.979447,0.0158148,0.0551816,0.0125664,-0.0139183,0.394268,0.000106195,0.00208858,7
0.981547,0.0158887,0.0551816,0.0125664,0.00648689,0.474024,0.000603991,0.00208761,10
0.983647,0.0160365,0.0501397,0.0125664,0.0309793,0.551791,0.000265067,0.00208785,6
0.985747,0.0161843,0.0568623,0.0125664,0.0573161,0.679174,0.0001087,0.002087,7
0.987847,0.0163321,0.094397,0.0125664,0.083535,0.917223,0.000105874,0.00208877,7
0.989947,0.0165538,0.07647,0.0125664,0.107954,0.948508,0.000111154,0.00208781,7
0.992047,0.0165538,0.00924363,0.0125664,0.129171,0.788693,0.000690801,0.0020888,10
0.994147,0.0166277,0.058543,0.0125664,0.146065,1.03258,0.000354402,0.00208676,6
0.996248,0.0167755,0.066386,0.0125664,0.157795,1.1071,0.000124579,0.00208812,7
0.998348,0.0168494,0.0647054,0.0125664,0.1638,1.12471,0.00011376,0.00208768,7
1.00045,0.0169972,0.0647054,0.0125664,0.1638,1.12526,0.000115453,0.00208327,7
1.00255,0.017145,0.0731087,0.0125664,0.157795,1.13273,0.000106927,0.00208858,7
1.00465,0.0172928,0.0781507,0.0125664,0.146065,1.10577,0.000452232,0.00208778,13
1.00675,0.0175145,0.0798313,0.0125664,0.129171,1.04685,0.000106276,0.00208752,6
1.00885,0.0176623,0.0843131,0.0125664,0.107954,0.980921,0.000115733,0.00208717,7
1.01095,0.0178101,0.0876744,0.0125664,0.083535,0.898479,0.000105925,0.00208875,7
1.01305,0.0180318,0.094397,0.0125664,0.0573161,0.821424,0.000110804,0.00208774,7
1.01515,0.0182535,0.0910357,0.0125664,0.0309793,0.70754,0.000528222,0.00208881,10
1.01725,0.0184752,0.0988788,0.0125664,0.00648688,0.641251,0.000203585,0.00208685,6
1.01935,0.018623,0.0910357,0.0125664,-0.0139183,0.534033,0.000107528,0.00208291,7
1.02145,0.0188447,0.10224,0.0125664,-0.0277132,0.521535,0.000112748,0.00208765,7
1.02355,0.0190664,0.0971981,0.0125664,-0.0320943,0.487111,0.000105634,0.00208874,7
1.02565,0.0192882,0.10224,0.0125664,-0.023978,0.537735,0.000627405,0.00208784,10
1.02775,0.0195099,0.0988788,0.0125664,-0,0.619835,0.00028767,0.00208781,6
1.02985,0.0196577,0.10224,0.0125664,-0,0.632508,0.000131902,0.00208715,7
1.03195,0.0198794,0.0988788,0.0125664,-0,0.62121,0.000109742,0.00208879,7
1.03405,0.0201011,0.0988788,0.0125664,-0,0.622036,0.000118407,0.00208697,7
1.03615,0.0203228,0.100559,0.0125664,-0,0.628922,0.000108419,0.00208863,7
1.03825,0.0205445,0.103921,0.0125664,-0,0.641871,0.000400287,0.00208729,13
1.04035,0.0207662,0.105601,0.0125664,-0,0.648757,0.000118518,0.00208768,7
1.04245,0.0209879,0.105601,0.0125664,-0,0.649583,0.000108369,0.00208768,7
1.04455,0.0212096,0.110643,0.0125664,-0,0.668592,0.000110212,0.00208733,7
1.04665,0.0214313,0.105601,0.0125664,-0,0.651233,0.000109352,0.00208868,7
1.04875,0.021653,0.114005,0.0125664,-0,0.682366,0.000481226,0.00208766,10
1.05085,0.0219486,0.110643,0.0125664,-0,0.671343,0.00015217,0.00208755,6
1.05295,0.0221703,0.112324,0.0125664,-0,0.67823,0.000111135,0.0020869,7
1.05505,0.022392,0.118486,0.0125664,-0,0.701281,0.00010887,0.0020886,7
1.05715,0.0226137,0.121848,0.0125664,-0,0.714229,0.000109552,0.00208744,7
1.05925,0.0229093,0.121848,0.0125664,-0,0.71533,0.000558037,0.00208877,10
1.06135,0.0232049,0.125209,0.0125664,-0,0.728553,0.000227909,0.00208668,6
1.06345,0.0234266,0.130251,0.0125664,-0,0.747563,0.000122877,0.00208822,7
1.06555,0.0236483,0.125209,0.0125664,-0,0.730204,0.000111134,0.00208762,7
1.06765,0.0239439,0.131932,0.0125664,-0,0.75555,0.00010913,0.0020887,7
1.06975,0.0242395,0.130251,0.0125664,-0,0.750589,0.000659033,0.00208777,10
1.07185,0.024609,0.133052,0.0125664,-0,0.762067,0.000317144,0.00208798,6
1.07395,0.0248307,0.138094,0.0125664,-0,0.781076,0.000109842,0.00208741,7
1.07605,0.0250524,0.133052,0.0125664,-0,0.763717,0.00010835,0.00208875,7
1.07815,0.025348,0.136414,0.0125664,-0,0.776941,0.000109812,0.00208764,7
1.08025,0.0256436,0.141455,0.0125664,-0,0.796225,0.00010883,0.00208864,7
1.08235,0.0259392,0.143136,0.0125664,-0,0.803387,0.000408362,0.00208744,13
1.08445,0.0263087,0.139775,0.0125664,-0,0.79264,0.000110092,0.00208664,7
1.08655,0.0265304,0.143136,0.0125664,-0,0.805588,0.000107939,0.00208857,7
1.08865,0.0268261,0.146497,0.0125664,-0,0.818811,0.000110433,0.00208751,7
1.09075,0.0271956,0.143136,0.0125664,-0,0.808064,0.000107398,0.00208884,7
1.09285,0.0274912,0.150979,0.0125664,-0,0.837451,0.000484341,0.00208775,10
1.09495,0.0278607,0.149859,0.0125664,-0,0.834786,0.000151559,0.00207759,6
1.09705,0.0280824,0.150979,0.0125664,-0,0.839652,0.000129338,0.00208709,7
1.09915,0.0284519,0.157702,0.0125664,-0,0.865273,0.000110233,0.00208858,7
1.10125,0.0287475,0.159383,0.0125664,-0,0.872435,0.000118097,0.0020877,7
1.10335,0.029117,0.157702,0.0125664,-0,0.867749,0.000650778,0.00208895,10
1.10545,0.0294865,0.159383,0.0125664,-0,0.875186,0.000246514,0.0020868,6
1.10755,0.0297821,0.167786,0.0125664,-0,0.906594,0.000109281,0.00208828,7
1.10965,0.0301516,0.167786,0.0125664,-0,0.907969,0.000116645,0.00208759,7
1.11175,0.0304472,0.170587,0.0125664,-0,0.919172,0.000107638,0.00208887,7
1.11385,0.0308167,0.172268,0.0125664,-0,0.926609,0.000111836,0.00208743,7
1.11595,0.0311862,0.17899,0.0125664,-0,0.952231,0.000339825,0.00208887,13
1.11805,0.0316296,0.182352,0.0125664,-0,0.966004,0.000117035,0.00208687,7
1.12015,0.0319252,0.182352,0.0125664,-0,0.967104,0.00010888,0.00208875,7
1.12225,0.0323686,0.184032,0.0125664,-0,0.974817,0.000113809,0.00208779,7
1.12435,0.0327381,0.185713,0.0125664,-0,0.982253,0.000123998,0.00208893,7
1.12645,0.0331815,0.191875,0.0125664,-0,1.00613,0.000435211,0.00208737,13
1.12855,0.0336249,0.191875,0.0125664,-0,1.00778,0.000116865,0.00208716,7
1.13065,0.0339944,0.20476,0.0125664,-0,1.05563,0.000122205,0.00208885,7
1.13275,0.0343639,0.201959,0.0125664,-0,1.0469,0.000116395,0.00208774,7
1.13485,0.0348074,0.208122,0.00942478,0.023978,1.11653,0.000108399,0.00208325,7
1.13695,0.0352508,0.208122,0.00942478,0.0320944,1.14979,0.000521399,0.00208739,10
1.13905,0.0357681,0.211483,0.00942478,0.0277132,1.14677,0.000200459,0.00208809,6
1.14115,0.0362115,0.216525,0.00942478,0.0139184,1.11288,0.000114992,0.00208749,7
1.14325,0.036581,0.218206,0.00942478,-0.0064868,1.04083,0.00010857,0.0020888,7
1.14535,0.0370983,0.226049,0.00942478,-0.0309792,0.975643,0.0001085,0.00208732,7
1.14745,0.0375417,0.224368,0.00942478,-0.057316,0.868646,0.000622265,0.00208866,10
1.14955,0.0381329,0.234452,0.00942478,-0.0835349,0.805089,0.00028285,0.00208656,6
1.15165,0.0385763,0.234452,0.00942478,-0.107954,0.711624,0.000106176,0.00208837,7
1.15375,0.0390197,0.234452,0.00942478,-0.129171,0.630631,0.000108199,0.00208747,7
1.15585,0.039537,0.237813,0.00942478,-0.146065,0.578874,0.000106015,0.00208886,7
1.15795,0.0399804,0.232771,0.00942478,-0.157795,0.516651,0.000106947,0.00208767,7
1.16005,0.0404977,0.236133,0.00628319,-0.139822,0.553058,0.000400357,0.00208884,13
1.16215,0.0410889,0.236133,0.00628319,-0.131706,0.586873,0.000107317,0.00208712,7
1.16425,0.0414584,0.236133,0.00314159,-0.106104,0.640324,0.000126994,0.00208893,7
1.16635,0.0419757,0.232771,0.00314159,-0.100052,0.653698,0.000115012,0.00208786,7
1.16845,0.0424931,0.232771,0.00314159,-0.107945,0.624882,0.000115402,0.0020878,7
1.17055,0.0430843,0.342014,0.00314159,-0.125015,0.954589,0.000486015,0.00208869,10
1.17265,0.0435277,0.234452,0.00314159,-0.147338,0.481353,0.00015242,0.00208705,6
1.17475,0.0439711,0.232771,0.00314159,-0.17183,0.38154,0.000107147,0.00208856,7
1.17685,0.0444145,0.237813,-0,-0.172271,0.35201,0.00011406,0.00208782,6
1.17895,0.0449318,0.22941,-0,-0.187098,0.265873,0.000106245,0.00208866,6
1.18105,0.0453752,0.22941,-0,-0.212387,0.169019,0.000341368,0.00208722,9
1.18315,0.0459664,0.22941,-0,-0.245334,0.0428861,0.000105765,0.00208833,6
1.18525,0.0463359,0.227729,-0,-0.284258,-0.113412,0.000106496,0.00208756,6
1.18735,0.0468532,0.231091,-0,-0.328596,-0.272069,0.000105454,0.00208866,6
1.18945,0.0472966,0.222687,-0,-0.378911,-0.49671,0.000548349,0.00208756,9
1.19155,0.0478878,0.222687,-0,-0.3934,-0.550946,0.000106456,0.0020884,6
1.19365,0.0482573,0.219886,-0,-0.39492,-0.565592,0.000106676,0.00208761,6
1.19576,0.0487007,0.208122,-0,-0.38319,-0.560682,0.000104953,0.00208871,6
1.19786,0.0491441,0.20476,-0.00314159,-0.334793,-0.430289,0.000107278,0.00208759,6
1.19996,0.0495136,0.201959,-0.00314159,-0.290971,-0.268321,0.000346167,0.00208866,9
1.20206,0.050031,0.191875,-0.00314159,-0.250601,-0.145519,0.000106997,0.00208733,6
1.20416,0.0503266,0.186833,-0.00314159,-0.213685,-0.0188084,0.000106647,0.00208876,6
1.20626,0.0506961,0.182352,-0.00314159,-0.181343,0.0923801,0.00011402,0.00208747,6
1.20836,0.0510656,0.175629,-0.00314159,-0.155818,0.168933,0.000113439,0.00208861,6
1.21046,0.0514351,0.172268,-0.00314159,-0.140474,0.217951,0.000322433,0.00208764,9
1.21256,0.0518785,0.173948,-0.00314159,-0.139798,0.228299,0.000108169,0.00208727,6
1.21466,0.0521741,0.172268,-0.00314159,-0.159394,0.147005,0.000112197,0.00208881,6
1.21676,0.0525436,0.162744,-0.00314159,-0.162509,0.1019,0.000111305,0.00208784,6
1.21886,0.0528392,0.162744,-0.00314159,-0.177044,0.0463837,0.000105784,0.00208874,6
1.22096,0.0532087,0.159383,-0.00314159,-0.164282,0.0853478,0.000303058,0.00208727,9
1.22306,0.0535782,0.162744,-0.00314159,-0.149882,0.154936,0.000106536,0.00208821,6
1.22516,0.0538738,0.15266,-0.00314159,-0.136087,0.173401,0.00011415,0.00208782,6
1.22726,0.0541694,0.154341,-0.00314159,-0.125701,0.221019,0.000105834,0.00208874,6
1.22936,0.054465,0.148178,-0.00314159,-0.122087,0.21397,0.000106496,0.00208733,6
1.23146,0.0548345,0.143136,-0.00314159,-0.129171,0.169568,0.000291676,0.00208866,9
1.23356,0.0551301,0.144817,-0.00314159,-0.107954,0.259374,0.00012479,0.00208719,6
1.23566,0.0554257,0.144817,-0.00314159,-0.0835349,0.355589,0.000105965,0.00208866,6
1.23776,0.0557213,0.141455,-0.00314159,-0.057316,0.446693,0.000107748,0.00208738,6
