time_sec,x_cart,vel_cart,ang_pole,vel_pole,torque_input,encoder_duration_s,iteration_duration_s,bytesWaiting
31.025,0.0396109,-0.287113,-0,0.227412,-0.00224986,0.000105147,0.00198755,6
31.0271,0.0390936,-0.278709,0.00314159,0.169425,-0.152087,0.000105357,0.0019887,7
31.0291,0.0385024,-0.277029,0.00314159,0.130591,-0.299492,0.000697674,0.00198707,10
31.031,0.0378373,-0.269186,0.00314159,0.112591,-0.343793,0.000455922,0.00198798,3
31.0331,0.0373939,-0.265824,0.00314159,0.118228,-0.311361,0.000237033,0.00198696,6
31.0351,0.0368766,-0.274228,0.00314159,0.107945,-0.383651,0.000132006,0.0019882,7
31.0371,0.0363593,-0.267505,0.00314159,0.106839,-0.365639,0.000108202,0.00198698,7
31.0391,0.035842,-0.270866,0.00314159,0.116873,-0.340602,0.000104946,0.00198881,7
31.041,0.0353247,-0.269186,0.00314159,0.140851,-0.243068,0.000106369,0.00198748,7
31.0431,0.0348074,-0.269186,0.00314159,0.138933,-0.252464,0.000105276,0.00198871,7
31.0451,0.0342162,-0.269186,0.00314159,0.135658,-0.267423,0.000635808,0.00198723,10
31.0471,0.033551,-0.269186,0.00314159,0.132147,-0.283575,0.000323836,0.00198804,6
31.0491,0.0331076,-0.265824,0.00314159,0.130082,-0.281146,0.00010696,0.00198159,7
31.0511,0.0326642,-0.264144,0.00314159,0.131706,-0.270409,0.000104395,0.00198854,7
31.0531,0.0321469,-0.270866,0.00314159,0.139822,-0.264966,0.00010704,0.00198718,7
31.0551,0.0315557,-0.267505,0.00314159,0.157795,-0.185037,0.000104445,0.00198837,7
31.0571,0.0310384,-0.259102,0.00314159,0.146065,-0.202345,0.000106008,0.00198751,7
31.0591,0.0305211,-0.256301,0.00314159,0.129171,-0.259973,0.000660615,0.00198869,10
31.0611,0.0299299,-0.259102,0.00314159,0.107954,-0.354921,0.000419324,0.00198665,6
31.0631,0.0294126,-0.257421,0.00314159,0.0835349,-0.4459,0.000210594,0.00198765,6
31.0651,0.0289692,-0.252939,0.00314159,0.057316,-0.533513,0.000105717,0.00198692,7
31.0671,0.0285258,-0.252939,0.00314159,0.0309792,-0.63775,0.000118682,0.00198863,7
31.0691,0.0280085,-0.25462,0.00314159,0.00648684,-0.741139,0.00010664,0.00198754,7
31.0711,0.0274912,-0.249578,0.00314159,-0.0139183,-0.804361,0.000105637,0.00198876,7
31.0731,0.0269739,-0.251259,0.00314159,-0.0277132,-0.866081,0.000108343,0.00198699,7
31.0751,0.0265304,-0.251259,0.00314159,-0.0320943,-0.884797,0.000515563,0.0019887,10
31.0771,0.0258653,-0.256301,0.00628319,-0.0479559,-0.919593,0.000309678,0.00198677,6
31.0791,0.0254219,-0.259102,0.00628319,-0.0320943,-0.869562,0.000104506,0.00198801,7
31.0811,0.0249785,-0.257421,0.00628319,-0.0277132,-0.848086,0.000107231,0.00198706,7
31.0831,0.0244612,-0.262463,0.00628319,-0.0139183,-0.814463,0.000104515,0.00198877,7
31.0851,0.02387,-0.272547,0.00628319,0.00648685,-0.773551,0.000106809,0.0019874,7
31.0871,0.0233527,-0.270866,0.00628319,0.0309792,-0.674014,0.000104786,0.00198879,7
31.0891,0.0228354,-0.270866,0.00628319,0.057316,-0.573354,0.000645977,0.00198759,10
31.0911,0.0221703,-0.272547,0.00942478,0.059557,-0.525514,0.000424413,0.00198821,6
31.0931,0.021653,-0.272547,0.00942478,0.0758595,-0.463939,0.000210603,0.00198676,6
31.0951,0.0212096,-0.272547,0.00942478,0.101458,-0.36588,0.000104285,0.00198815,7
31.0971,0.0206923,-0.269186,0.00942478,0.132147,-0.236145,0.000105708,0.00198739,7
31.0991,0.0201011,-0.272547,0.00942478,0.164282,-0.125298,0.000103834,0.00198839,7
31.1011,0.0195838,-0.272547,0.00942478,0.194779,-0.00843066,0.000132107,0.00198724,7
31.1031,0.0190665,-0.265824,0.00942478,0.221116,0.116476,0.000105267,0.00198868,7
31.1051,0.0185491,-0.269186,0.00942478,0.24133,0.181163,0.000538387,0.00198737,10
31.1071,0.017884,-0.265824,0.00942478,0.254019,0.240235,0.000309569,0.00198814,6
31.1091,0.0174406,-0.259102,0.00942478,0.258342,0.279669,0.000108613,0.00198672,7
31.1111,0.0169972,-0.256301,0.00942478,0.254019,0.271282,0.000105206,0.00198862,7
31.1131,0.0164799,-0.251259,0.00942478,0.24133,0.238116,0.000105798,0.00198755,7
31.1151,0.0159626,-0.246217,0.00942478,0.221116,0.175639,0.000104245,0.00198872,7
31.1171,0.0155192,-0.244536,0.00942478,0.194779,0.0774638,0.000107991,0.00198702,7
31.1191,0.0150758,-0.182912,0.00942478,0.164282,0.179275,0.000656958,0.00198881,10
31.1211,0.0144846,-0.22829,0.0125664,0.108169,-0.157507,0.000446444,0.00198692,6
31.1231,0.0140412,-0.218766,0.0125664,0.0693635,-0.275961,0.000241802,0.0019881,6
31.1251,0.0136717,-0.217085,0.0125664,0.0481463,-0.353919,0.00010727,0.00198682,7
31.1271,0.0132283,-0.217085,0.0125664,0.0456386,-0.365338,0.000104987,0.00198871,7
31.1291,0.0128588,-0.212043,0.0125664,0.0638029,-0.277776,0.000105978,0.00198749,7
31.1311,0.0124154,-0.210363,0.0125664,0.0619584,-0.28055,0.000104716,0.00198877,7
31.1331,0.011972,-0.213724,0.0125664,0.0638029,-0.287139,0.000136074,0.00198742,7
31.1351,0.0116025,-0.212043,0.0125664,0.0696166,-0.259807,0.000637,0.00198868,10
31.1371,0.0110851,-0.208682,0.0125664,0.0802406,-0.208228,0.000351347,0.00198653,6
31.1391,0.0107156,-0.207001,0.0125664,0.0970767,-0.137963,0.000112019,0.00198793,7
31.1411,0.0103461,-0.212043,0.0125664,0.122087,-0.0601034,0.000108002,0.00198737,7
31.1431,0.00990273,-0.208682,0.0125664,0.157795,0.0894569,0.000105898,0.00198847,7
31.1451,0.00953323,-0.2042,0.0125664,0.1638,0.127636,0.000115837,0.00198699,7
31.1471,0.00908982,-0.199158,0.0125664,0.1638,0.14417,0.000105958,0.00198276,7
31.1491,0.00872032,-0.202519,0.0125664,0.157795,0.107281,0.000680492,0.0019872,10
31.1511,0.00820301,-0.190755,0.0125664,0.146065,0.102096,0.000442256,0.00198809,6
31.1531,0.0078335,-0.190755,0.0125664,0.129171,0.034915,0.000213729,0.00198665,6
31.1551,0.0075379,-0.186273,0.0125664,0.107954,-0.0326655,0.000104986,0.00198825,7
31.1571,0.00716839,-0.181231,0.0125664,0.083535,-0.110972,0.000106519,0.00198728,7
31.1591,0.00679889,-0.182912,0.0125664,0.0573161,-0.220535,0.000104205,0.00198839,7
31.1611,0.00650329,-0.176189,0.0125664,0.0309793,-0.299976,0.000110146,0.00198748,7
31.1631,0.00613378,-0.168346,0.00942478,0.0304649,-0.322716,0.000104565,0.00198863,7
31.1651,0.00576428,-0.174508,0.00942478,0.018176,-0.394184,0.000645727,0.00198707,10
31.1671,0.00532087,-0.169466,0.00942478,-0,-0.448448,0.000353421,0.00198806,6
31.1691,0.00509917,-0.169466,0.00942478,-0.018176,-0.520072,0.000125004,0.00198663,6
31.1711,0.00480356,-0.166665,0.00942478,-0.0304648,-0.558937,0.000106069,0.00198824,7
31.1731,0.00443406,-0.169466,0.00942478,-0.0309792,-0.572418,0.000116237,0.00198657,7
31.1751,0.00413845,-0.168346,0.00942478,-0.057316,-0.672063,0.000104675,0.00198829,7
31.1771,0.00376895,-0.169466,0.00942478,-0.0835349,-0.779607,0.000106428,0.00198735,7
31.1791,0.00339944,-0.169466,0.00942478,-0.107954,-0.876097,0.000104805,0.00198862,7
31.1811,0.00310384,-0.171147,0.00942478,-0.129171,-0.965903,0.000463887,0.00198737,10
31.1831,0.00266044,-0.176189,0.00942478,-0.146065,-1.05154,0.000222686,0.00198811,6
31.1851,0.00236483,-0.171147,0.00942478,-0.157795,-1.08015,0.000111268,0.00198676,7
31.1871,0.00199533,-0.17955,0.00942478,-0.1638,-1.13522,0.000104966,0.00198828,7
31.1891,0.00162582,-0.184592,0.00942478,-0.1638,-1.15478,0.00010673,0.00198741,7
31.1911,0.00125632,-0.192435,0.00942478,-0.157795,-1.16105,0.000104545,0.00198846,7
31.1931,0.000886812,-0.192435,0.00942478,-0.146065,-1.11674,0.000108834,0.0019872,7
31.1951,0.000517307,-0.199158,0.00942478,-0.129171,-1.07656,0.000629346,0.00198833,10
31.1971,0,-0.200839,0.00942478,-0.107954,-1.0019,0.000334696,0.00198693,6
31.1991,-0.000369505,-0.205321,0.00942478,-0.0835349,-0.924323,0.000114574,0.00198804,7
31.2011,-0.00073901,-0.208682,0.00942478,-0.057316,-0.835695,0.000108032,0.0019868,7
31.2031,-0.00110852,-0.215404,0.00942478,-0.0309792,-0.758731,0.000105958,0.00198866,7
31.2051,-0.00155192,-0.217085,0.00942478,-0.00648685,-0.671041,0.000114955,0.00198735,7
31.2071,-0.00199533,-0.215404,0.00942478,0.0139183,-0.587149,0.000104445,0.00198836,7
31.2091,-0.00243873,-0.215404,0.00942478,0.0277132,-0.535067,0.000688938,0.00198707,10
31.2111,-0.00295604,-0.220446,0.00942478,0.0320943,-0.538112,0.00045505,0.00198788,3
31.2131,-0.00339945,-0.212043,0.00942478,0.023978,-0.541069,0.000218679,0.00198683,6
31.2151,-0.00376895,-0.213724,0.00942478,-0,-0.641904,0.000111458,0.00198805,7
31.2171,-0.00413845,-0.212043,0.00942478,-0,-0.637218,0.000116979,0.00198695,7
31.2191,-0.00458186,-0.210363,0.00942478,-0,-0.632807,0.000108332,0.00198872,7
31.2211,-0.00502527,-0.212043,0.00942478,-0,-0.640519,0.000108893,0.00198711,7
31.2231,-0.00539477,-0.213724,0.00942478,-0,-0.647956,0.000115015,0.00198823,7
31.2251,-0.00583818,-0.208682,0.00942478,-0,-0.631422,0.000630168,0.00198729,10
31.2271,-0.00635548,-0.215404,0.00942478,-0,-0.657594,0.000325368,0.00198808,6
31.2291,-0.00672499,-0.217085,0.00942478,-0,-0.665031,0.000117029,0.00198674,7
31.2311,-0.00709449,-0.215404,0.00942478,-0,-0.660345,0.000127979,0.00198869,7
31.2331,-0.0075379,-0.217085,0.0125664,-0.0239779,-0.713806,0.000113091,0.00198715,7
31.2351,-0.00798131,-0.217085,0.0125664,-0.0320943,-0.747071,0.000105477,0.00198826,7
31.2371,-0.00842471,-0.220446,0.0125664,-0.0277131,-0.74378,0.000111789,0.0019868,7
31.2391,-0.00886812,-0.217085,0.0125664,-0.0139183,-0.679574,0.000697193,0.00198867,10
31.2411,-0.00945932,-0.220446,0.0125664,0.00648689,-0.614417,0.000487,0.00198641,3
31.2431,-0.00982883,-0.224928,0.0125664,0.0309793,-0.536555,0.00025145,0.00198817,6
31.2451,-0.0101983,-0.22829,0.0125664,0.0573161,-0.447467,0.000115716,0.00198132,7
31.2471,-0.0106417,-0.226609,0.0125664,0.083535,-0.34093,0.000106929,0.00198849,7
31.2491,-0.0110851,-0.220446,0.0125664,0.107954,-0.225239,0.00011224,0.0019872,7
31.2511,-0.0114546,-0.17787,0.0125664,0.129171,0.0095869,0.000105367,0.0019886,7
31.2531,-0.011972,-0.339213,0.0125664,0.146065,-0.508436,0.000111469,0.00198737,7
31.2551,-0.0124154,-0.213724,0.0125664,0.157795,-0.011806,0.000626881,0.00198842,10
31.2571,-0.0129327,-0.213724,0.0125664,0.1638,0.00965939,0.000345025,0.00198651,6
31.2591,-0.0133022,-0.212043,0.0125664,0.1638,0.0143453,0.000105007,0.00198818,6
31.2611,-0.0136717,-0.205321,0.0125664,0.157795,0.0138248,0.000108042,0.00198737,7
31.2631,-0.0140412,-0.202519,0.0125664,0.146065,-0.0231382,0.000120125,0.0019887,7
31.2651,-0.0144846,-0.202519,0.0125664,0.129171,-0.0905939,0.000117179,0.00198696,7
31.2671,-0.0148541,-0.197477,0.0125664,0.107954,-0.156429,0.000114364,0.00198828,7
31.2691,-0.0152236,-0.189074,0.0125664,0.083535,-0.222612,0.000691733,0.00198739,10
31.2711,-0.0157409,-0.189074,0.0125664,0.0573161,-0.326664,0.000452195,0.00198803,3
31.2731,-0.0160365,-0.189074,0.0125664,0.0309793,-0.430351,0.000226463,0.00198669,6
31.2751,-0.016406,-0.190755,0.0125664,0.00648688,-0.533189,0.000112841,0.00198826,7
31.2771,-0.0167016,-0.184592,0.0125664,-0.0139183,-0.591546,0.000106298,0.0019873,7
31.2791,-0.0170711,-0.186273,0.0125664,-0.0277132,-0.652716,0.000105778,0.00198861,7
31.2811,-0.0174406,-0.186273,0.0125664,-0.0320943,-0.671156,0.000114564,0.00198335,7
31.2831,-0.017884,-0.186273,0.0125664,-0.023978,-0.641192,0.000107621,0.0019884,7
31.2851,-0.0182535,-0.187394,0.0125664,-0,-0.553211,0.000627773,0.00198669,10
31.2871,-0.0186969,-0.192435,0.0125664,-0,-0.573046,0.000346368,0.00198789,6
31.2891,-0.0189926,-0.190755,0.0125664,-0,-0.568085,0.000115636,0.001987,7
31.2911,-0.0193621,-0.192435,0.0125664,-0,-0.575522,0.000106649,0.00198854,7
31.2931,-0.0197316,-0.199158,0.0125664,-0,-0.601143,0.000116708,0.00198697,7
31.2951,-0.0201011,-0.192435,0.015708,-0.0239779,-0.624023,0.000127508,0.00198863,7
31.2971,-0.0205445,-0.194116,0.015708,-0.0320943,-0.663349,0.000114694,0.00198709,7
31.2991,-0.020914,-0.199158,0.015708,-0.0277131,-0.665844,0.000116598,0.00198855,7
31.3011,-0.0212835,-0.189074,0.015708,-0.0139183,-0.577117,0.000474197,0.00198686,10
31.3031,-0.0217269,-0.195797,0.015708,0.00648687,-0.523533,0.000232725,0.00198801,6
31.3051,-0.0220964,-0.199158,0.015708,0.0309792,-0.44163,0.000111999,0.00198688,7
31.3071,-0.0224659,-0.194116,0.015708,0.057316,-0.322235,0.0001124,0.00198854,7
31.3091,-0.0228354,-0.199158,0.015708,0.0835349,-0.239668,0.000113803,0.00198688,7
31.3111,-0.0232049,-0.195797,0.015708,0.107954,-0.133805,0.000104916,0.00198837,7
31.3131,-0.0236483,-0.195797,0.015708,0.129171,-0.0528119,0.000113312,0.00198727,7
31.3151,-0.0240178,-0.192435,0.015708,0.146065,0.0237407,0.00062553,0.00198826,10
31.3171,-0.0244612,-0.187394,0.015708,0.157795,0.0859646,0.000335577,0.00198658,6
31.3191,-0.0248307,-0.184592,0.015708,0.1638,0.118082,0.00010671,0.00198812,7
31.3211,-0.0251263,-0.181231,0.015708,0.1638,0.129105,0.000105297,0.00198733,7
31.3231,-0.0254958,-0.17787,0.015708,0.157795,0.116462,0.000104445,0.00198856,7
31.3251,-0.0257914,-0.168346,0.015708,0.146065,0.10402,0.000113282,0.0019874,7
31.3271,-0.0261609,-0.169466,0.0188496,0.105193,-0.0129517,0.000110747,0.0019885,7
31.3291,-0.0265304,-0.164985,0.0188496,0.0758594,-0.112422,0.00068492,0.00198692,10
31.3311,-0.0269,-0.164985,0.0188496,0.0558217,-0.191847,0.000456894,0.00198807,3
31.3331,-0.0271956,-0.161623,0.0188496,0.0433977,-0.229218,0.000218479,0.00198699,6
31.3351,-0.0274912,-0.159943,0.0188496,0.037466,-0.247362,0.000105617,0.00198828,7
31.3371,-0.0277868,-0.158262,0.0188496,0.0374661,-0.2424,0.000115486,0.00198686,7
31.3391,-0.0280824,-0.158262,0.0188496,0.0433978,-0.220396,0.000105117,0.00198844,7
31.3411,-0.028378,-0.154901,0.0188496,0.0558218,-0.16098,0.00010696,0.00198736,7
31.3431,-0.0287475,-0.154901,0.0188496,0.0758595,-0.0843052,0.000104746,0.00198857,7
31.3451,-0.0290431,-0.151539,0.0188496,0.105193,0.0409761,0.000532154,0.00198154,10
31.3471,-0.0294126,-0.15322,0.0188496,0.146065,0.192742,0.00030463,0.00198788,6
31.3491,-0.0296343,-0.151539,0.0188496,0.157795,0.243668,0.000106559,0.00198696,7
31.3511,-0.0299299,-0.148738,0.0188496,0.1638,0.276061,0.000104916,0.00198862,7
31.3531,-0.0302255,-0.138654,0.0188496,0.1638,0.31133,0.000113392,0.00198697,7
31.3551,-0.0305211,-0.143696,0.0188496,0.157795,0.268654,0.000104936,0.00198849,7
31.3571,-0.0307428,-0.135293,0.0188496,0.146065,0.252446,0.000107431,0.00198738,7
31.3591,-0.0310384,-0.130811,0.0188496,0.129171,0.201705,0.000628114,0.00198841,10
31.3611,-0.031334,-0.12745,0.0188496,0.107954,0.130083,0.000410367,0.00198671,6
31.3631,-0.0315557,-0.124089,0.0188496,0.083535,0.0462655,0.000154449,0.00198804,6
31.3651,-0.0317774,-0.117366,0.0188496,0.057316,-0.0324408,0.000113172,0.00198689,7
31.3671,-0.0319991,-0.115685,0.0188496,0.0309792,-0.12979,0.00010703,0.00198874,7
31.3691,-0.0322208,-0.114565,0.0188496,0.0064868,-0.221976,0.000115586,0.00198699,7
31.3711,-0.0324425,-0.106162,0.0188496,-0.0139183,-0.271975,0.000104646,0.00198841,7
31.3731,-0.0326642,-0.109523,0.0188496,-0.0277132,-0.338657,0.000728732,0.00198734,7
31.3751,-0.0328859,-0.10112,0.0188496,-0.0320944,-0.32624,0.00046567,0.00198798,3
31.3771,-0.0331076,-0.1028,0.0188496,-0.023978,-0.301512,0.000231382,0.00198659,6
31.3791,-0.0332554,-0.1028,0.0188496,-0,-0.208664,0.000107431,0.00198818,7
31.3811,-0.0334771,-0.1028,0.0188496,-0,-0.20949,0.000116308,0.00198718,7
31.3831,-0.0336249,-0.10112,0.0188496,-0,-0.203978,0.000107441,0.00198842,7
31.3851,-0.0338466,-0.0977584,0.0188496,-0,-0.192681,0.0001175,0.00198688,7
31.3871,-0.0340683,-0.0932766,0.0188496,-0,-0.177342,0.00010726,0.00198848,7
31.3891,-0.0342162,-0.0966379,0.015708,0.0239781,-0.144265,0.000619517,0.00198707,10
31.3911,-0.0344379,-0.0915959,0.015708,0.0320945,-0.0952914,0.000332782,0.00198792,6
31.3931,-0.0345857,-0.0848733,0.015708,0.0277133,-0.0886608,0.000123972,0.00198669,7
31.3951,-0.0347335,-0.0848733,0.015708,0.0139184,-0.142944,0.000105918,0.00198818,7
31.3971,-0.0348813,-0.0787109,0.015708,-0.00648673,-0.20075,0.000113732,0.00198742,7
31.3991,-0.035103,-0.0831926,0.015708,-0.0309791,-0.313141,0.000116087,0.00198855,7
31.4011,-0.0352508,-0.0787109,0.015708,-0.057316,-0.400113,0.000113793,0.00198733,7
31.4031,-0.0353986,-0.0770302,0.015708,-0.0835349,-0.496729,0.000657879,0.00198834,10
31.4051,-0.0355464,-0.0736689,0.015708,-0.107954,-0.580271,0.000428801,0.00198678,6
31.4071,-0.0356942,-0.0736689,0.015708,-0.129171,-0.663466,0.000195515,0.00198813,6
31.4091,-0.035842,-0.0753496,0.015708,-0.146065,-0.735882,0.000113993,0.0019869,7
31.4111,-0.0359898,-0.0736689,0.015708,-0.157795,-0.776061,0.000105137,0.00198854,7
31.4131,-0.0361376,-0.0753496,0.015708,-0.1638,-0.806064,0.000115917,0.00198705,7
31.4151,-0.0362854,-0.081512,0.015708,-0.1638,-0.82884,0.000108433,0.00198856,7
31.4171,-0.0365071,-0.0831926,0.015708,-0.157795,-0.812335,0.000104976,0.00198747,7
31.4191,-0.0366549,-0.081512,0.0125664,-0.122087,-0.715384,0.00062062,0.00198854,10
31.4211,-0.0368766,-0.081512,0.0125664,-0.0970767,-0.61879,0.000319107,0.0019866,6
31.4231,-0.0370244,-0.0899153,0.0125664,-0.0802407,-0.584069,0.000104776,0.00198807,7
31.4251,-0.0371722,-0.0848733,0.0125664,-0.0696166,-0.525052,0.000128169,0.00198758,7
31.4271,-0.03732,-0.0899153,0.0125664,-0.0638029,-0.521141,0.0001068,0.00198845,7
31.4291,-0.0374678,-0.086554,0.0125664,-0.0619584,-0.502384,0.000116448,0.00198688,7
31.4311,-0.0376895,-0.0882346,0.0125664,-0.0638028,-0.516455,0.000105627,0.00198857,7
31.4331,-0.0378373,-0.0882346,0.0125664,-0.0696165,-0.53965,0.00066849,0.00198747,10
31.4351,-0.038059,-0.0591032,0.0125664,-0.0802405,-0.476792,0.000434111,0.0019878,6
31.4371,-0.038059,-0.0131652,0.0125664,-0.0970765,-0.37669,0.000205725,0.00198676,6
31.4391,-0.0382807,-0.164985,0.0125664,-0.122087,-1.02249,0.000104575,0.00198804,7
31.4411,-0.0385024,-0.0831926,0.0125664,-0.157795,-0.86741,0.00010653,0.00198727,7
31.4431,-0.0386502,-0.0831926,0.0125664,-0.1638,-0.891352,0.000104445,0.00198873,7
31.4451,-0.0388719,-0.081512,0.0125664,-0.1638,-0.886115,0.000116017,0.00198161,7
31.4471,-0.0390197,-0.086554,0.0125664,-0.157795,-0.881459,0.000105156,0.00198814,7
31.4491,-0.0392414,-0.0915959,0.0125664,-0.146065,-0.854779,0.000617004,0.00198727,10
31.4511,-0.0394631,-0.0932766,0.0125664,-0.129171,-0.795861,0.000310651,0.00198803,6
31.4531,-0.0396109,-0.0949573,0.0125664,-0.107954,-0.719828,0.000113242,0.00198675,7
31.4551,-0.0397587,-0.0949573,0.0125664,-0.0835349,-0.625263,0.000104866,0.00198866,7
31.4571,-0.0399804,-0.0977584,0.0125664,-0.057316,-0.534064,0.000106199,0.00198728,7
31.4591,-0.0401282,-0.0949573,0.0125664,-0.0309792,-0.421926,0.000121888,0.00198881,7
31.4611,-0.0403499,-0.0966379,0.0125664,-0.00648685,-0.333412,0.0001069,0.00198747,7
31.4631,-0.0404977,-0.0966379,0.0125664,0.0139183,-0.25448,0.000678267,0.00198844,10
31.4651,-0.0407933,-0.0949573,0.0125664,0.0277132,-0.195786,0.000437568,0.00198656,6
31.4671,-0.0409411,-0.0915959,0.0125664,0.0320943,-0.167148,0.000205063,0.00198838,6
31.4691,-0.0410889,-0.0882346,0.0125664,0.023978,-0.18719,0.000110476,0.00198708,7
31.4711,-0.0412367,-0.0899153,0.0125664,-0,-0.287199,0.000107391,0.00198865,7
31.4731,-0.0414584,-0.0882346,0.0125664,-0,-0.281963,0.000118341,0.00198681,7
31.4751,-0.0416062,-0.0882346,0.0125664,-0,-0.282513,0.00010725,0.00198852,7
31.4771,-0.041754,-0.0803915,0.0125664,-0,-0.254777,0.000115496,0.00198729,7
31.4791,-0.0419758,-0.081512,0.0125664,-0,-0.259643,0.000618095,0.00198859,10
31.4811,-0.0421236,-0.0803915,0.0125664,-0,-0.256152,0.000317694,0.00198642,6
31.4831,-0.0422714,-0.081512,0.0125664,-0,-0.260743,0.00010708,0.00198781,7
31.4851,-0.0424192,-0.0753496,0.0125664,-0,-0.239068,0.000116458,0.00198718,7
31.4871,-0.042567,-0.0798313,0.0125664,-0,-0.255782,0.00010666,0.00198848,7
31.4891,-0.0427148,-0.0787109,0.0125664,-0,-0.252292,0.000121808,0.00198697,7
31.4911,-0.0428626,-0.0770302,0.0125664,-0,-0.24678,0.000124803,0.00198859,7
31.4931,-0.0430104,-0.0719882,0.0125664,-0,-0.229146,0.000671966,0.00198719,10
31.4951,-0.0432321,-0.0719882,0.0125664,-0,-0.229971,0.000433049,0.0019878,6
31.4971,-0.043306,-0.0719882,0.0125664,-0,-0.230246,0.000203851,0.00198671,6
31.4991,-0.0434538,-0.0624645,0.0125664,-0,-0.196448,0.000109064,0.00198798,7
31.5011,-0.0436016,-0.0703076,0.0125664,-0,-0.225285,0.000116688,0.00198716,7
31.5031,-0.0437494,-0.0686269,0.0125664,-0,-0.219774,0.000106719,0.00198866,7
31.5051,-0.0438972,-0.0686269,0.0125664,-0,-0.220324,0.000117029,0.00198653,7
31.5071,-0.0439711,-0.0607838,0.00942478,0.023978,-0.146562,0.000111689,0.00198848,7
31.5091,-0.0441189,-0.0591032,0.00942478,0.0320944,-0.109437,0.000614167,0.0019872,10
31.5111,-0.0442667,-0.0652656,0.00942478,0.0277132,-0.149277,0.000339124,0.00198788,6
31.5131,-0.0443406,-0.0574225,0.00942478,0.0139184,-0.174999,0.000114904,0.00198669,7
31.5151,-0.0444884,-0.0574225,0.00942478,-0.0064868,-0.25503,0.000110566,0.00198862,7
31.5171,-0.0445623,-0.0523805,0.00942478,-0.0309792,-0.332522,0.000105918,0.00198756,7
31.5191,-0.0447101,-0.0523805,0.00942478,-0.057316,-0.435659,0.000104766,0.00198864,7
31.5211,-0.044784,-0.0506999,0.00942478,-0.0835349,-0.531999,0.000106649,0.00198734,7
31.5231,-0.0448579,-0.0506999,0.00942478,-0.107954,-0.627389,0.000714966,0.00198849,10
31.5251,-0.0450057,-0.0523805,0.00942478,-0.129171,-0.716645,0.000458417,0.00198691,6
31.5271,-0.0450796,-0.0506999,0.00942478,-0.146065,-0.776663,0.000229028,0.00198811,6
31.5291,-0.0451535,-0.0506999,0.00942478,-0.157795,-0.822629,0.000111087,0.00198695,7
31.5311,-0.0453013,-0.0540612,0.00942478,-0.1638,-0.858693,0.000105197,0.00198878,7
31.5331,-0.0453752,-0.0591032,0.00942478,-0.1638,-0.877152,0.000115385,0.00198708,7
31.5351,-0.045523,-0.0523805,0.00942478,-0.157795,-0.830065,0.00010658,0.00198855,7
31.5371,-0.0455969,-0.0591032,0.00942478,-0.146065,-0.808897,0.00010691,0.00198738,7
31.5391,-0.0457447,-0.0624645,0.00942478,-0.129171,-0.755765,0.000613897,0.00198861,10
31.5411,-0.0458925,-0.0635849,0.00942478,-0.107954,-0.677712,0.000325428,0.00198661,6
31.5431,-0.0459664,-0.0635849,0.00942478,-0.0835349,-0.582872,0.000110517,0.00198262,7
31.5451,-0.0461142,-0.0686269,0.00942478,-0.057316,-0.49948,0.000108112,0.00198731,7
31.5471,-0.046262,-0.0669463,0.00942478,-0.0309792,-0.391383,0.000103934,0.00198857,7
31.5491,-0.0463359,-0.0652656,0.00942478,-0.00648685,-0.290195,0.000105848,0.0019871,7
31.5511,-0.0464837,-0.0635849,0.00942478,0.0139183,-0.205202,0.000104485,0.00198833,7
31.5531,-0.0466315,-0.0686269,0.00942478,0.0277132,-0.170204,0.000678538,0.00198698,10
31.5551,-0.0467793,-0.0669463,0.00942478,0.0320943,-0.147627,0.000453899,0.00198808,6
31.5571,-0.0469271,-0.0607838,0.00628319,0.0479559,-0.111817,0.000225592,0.00198697,6
31.5591,-0.047001,-0.0591032,0.00628319,0.0320944,-0.167813,0.0001125,0.0019878,7
31.5611,-0.0471488,-0.0574225,0.00628319,0.0277132,-0.179367,0.000116457,0.00198698,7
31.5631,-0.0472227,-0.0506999,0.00628319,0.0139184,-0.20913,0.000104776,0.00198876,7
31.5651,-0.0472966,-0.0574225,0.00628319,-0.00648679,-0.313132,0.000106679,0.00198724,7
31.5671,-0.0474444,-0.0473386,0.00628319,-0.0309792,-0.372715,0.00010669,0.00198859,7
31.5691,-0.0475183,-0.0473386,0.00628319,-0.057316,-0.475576,0.000611753,0.00198739,10
31.5711,-0.0476661,-0.0473386,0.00628319,-0.0835349,-0.578253,0.000342841,0.0019881,6
31.5731,-0.04774,-0.0456579,0.00628319,-0.107954,-0.667581,0.000107952,0.00198692,7
31.5751,-0.0478139,-0.0506999,0.00628319,-0.129171,-0.768685,0.000105287,0.00198856,7
31.5771,-0.0478878,-0.0523805,0.00628319,-0.146065,-0.840827,0.000114163,0.00198744,7
31.5791,-0.0479617,-0.0456579,0.00628319,-0.157795,-0.862546,0.000109514,0.00198876,7
31.5811,-0.0481095,-0.0557419,0.00628319,-0.1638,-0.922856,0.000110947,0.00198706,7
31.5831,-0.0481834,-0.0557419,0.00628319,-0.1638,-0.923131,0.000689799,0.00198864,10
31.5851,-0.0483312,-0.0607838,0.00628319,-0.157795,-0.918475,0.000470158,0.00198685,3
31.5871,-0.048479,-0.0624645,0.00628319,-0.146065,-0.879396,0.000226513,0.00198801,6
31.5891,-0.0485529,-0.0686269,0.00628319,-0.129171,-0.836092,0.000115146,0.00198686,7
