time_sec,x_cart,vel_cart,ang_pole,vel_pole,torque_input,encoder_duration_s,iteration_duration_s,bytesWaiting
0.850891,-0.0135978,-0.086554,-0.0188496,0.124591,-0.123502,0.000115869,0.00298716,12
0.853892,-0.0138934,-0.081512,-0.0188496,0.134232,-0.0768664,0.00011635,0.00298631,12
0.856892,-0.0141151,-0.0803915,-0.0188496,0.140386,-0.0534289,0.000585165,0.00298815,9
0.859892,-0.0144107,-0.0753496,-0.0188496,0.142499,-0.0321354,0.000103345,0.00298453,6
0.862892,-0.0145585,-0.0719882,-0.0188496,0.140386,-0.02966,0.000109928,0.00298662,12
0.865892,-0.0147802,-0.0310922,-0.0188496,0.134231,0.0706687,0.000290819,0.00298704,9
0.868892,-0.0148541,-0.099439,-0.0188496,0.124591,-0.16532,0.000102704,0.00298536,6
0.871892,-0.0151497,-0.0899153,-0.0188496,0.112389,-0.178886,0.000109546,0.00298643,12
0.874892,-0.0153714,-0.0540612,-0.0188496,0.0989221,-0.118176,0.000107463,0.00298684,12
0.877892,-0.0155192,-0.0574225,-0.0188496,0.085854,-0.172581,0.000532124,0.00298652,9
0.880892,-0.015667,-0.0490192,-0.0188496,0.0752206,-0.183791,0.000102574,0.0029856,6
0.883892,-0.0157409,-0.0456579,-0.0188496,0.0694274,-0.1935,0.000107753,0.0029869,12
0.886892,-0.0158887,-0.0411762,-0.0188496,0.0712496,-0.174442,0.000266413,0.002987,9
0.889892,-0.0159626,-0.0378148,-0.0188496,0.0551331,-0.218905,0.000112291,0.00298456,6
0.892892,-0.0161104,-0.0327729,-0.0188496,0.0378286,-0.262573,0.000106692,0.00298819,12
0.895893,-0.0161843,-0.0249298,-0.0188496,0.0204462,-0.297965,0.000125126,0.00298712,12
0.898893,-0.0162582,-0.0249298,-0.0219912,0.0201068,-0.340602,0.00050382,0.00297901,9
0.901893,-0.0163321,-0.0277309,-0.0219912,0.0119962,-0.376445,0.000105188,0.00298459,6
0.904893,-0.016406,-0.0232491,-0.0219912,-0,-0.403704,0.00011113,0.00298821,12
0.907893,-0.0164799,-0.0198878,-0.0219912,-0.0119962,-0.434295,0.000272414,0.0029865,9
0.910893,-0.0165538,-0.0249298,-0.0219912,-0.0201068,-0.476805,0.000104528,0.0029846,6
0.913893,-0.0165538,-0.0198878,-0.0219912,-0.0204463,-0.462949,0.000109196,0.0029871,12
0.916893,-0.0166277,-0.0249298,-0.0219912,-0.0378286,-0.536673,0.000106912,0.00298809,12
0.919893,-0.0167016,-0.0148458,-0.0251327,-0.0393076,-0.553146,0.000574244,0.00298717,9
0.922893,-0.0167755,-0.0182071,-0.0251327,-0.0500673,-0.599575,0.000109306,0.00298464,6
0.925893,-0.0168494,-0.0198878,-0.0251327,-0.0669622,-0.661658,0.00013229,0.00298539,12
0.928893,-0.0168494,-0.0198878,-0.0251327,-0.0872169,-0.729848,0.000332497,0.00298791,9
0.931893,-0.0169233,-0.0198878,-0.0251327,-0.108426,-0.801457,0.000104376,0.0029846,6
0.934893,-0.0169972,-0.0215685,-0.0251327,-0.128555,-0.874426,0.000108185,0.00298705,12
0.937894,-0.0170711,-0.0249298,-0.0251327,-0.145937,-0.94315,0.000109146,0.00298708,12
0.940894,-0.017145,-0.0215685,-0.0251327,-0.159278,-0.97827,0.00063068,0.00298843,9
0.943894,-0.0172189,-0.0277309,-0.0251327,-0.167653,-1.025,0.000119285,0.00298462,6
0.946894,-0.0172928,-0.0294115,-0.0282743,-0.15468,-1.02782,0.000113113,0.00298634,12
0.949894,-0.0173667,-0.0310922,-0.0282743,-0.14647,-1.00539,0.000399414,0.00298697,9
0.952894,-0.0175145,-0.0411762,-0.0282743,-0.140987,-1.01734,0.000103676,0.00298553,6
0.955894,-0.0176623,-0.0411762,-0.0282743,-0.136751,-1.00348,0.000109226,0.0029872,12
0.958894,-0.0177362,-0.0445375,-0.0282743,-0.132836,-1.00051,0.000181021,0.00298726,9
0.961894,-0.017884,-0.0506999,-0.0282743,-0.128872,-1.00591,0.000105579,0.00298468,6
0.964894,-0.0180318,-0.0574225,-0.0282743,-0.125045,-1.01344,0.000106711,0.00298758,12
0.967894,-0.0182535,-0.0607838,-0.0282743,-0.122095,-1.01412,0.000108484,0.00298708,12
0.970894,-0.0184013,-0.0635849,-0.0282743,-0.121317,-1.02024,0.000463224,0.00298655,9
0.973894,-0.018623,-0.0686269,-0.0282743,-0.12456,-1.04677,0.000104487,0.00298422,6
0.976894,-0.0187708,-0.0703076,-0.0282743,-0.134231,-1.08474,0.000106371,0.00298821,12
0.979894,-0.0189926,-0.0753496,-0.0282743,-0.124591,-1.0679,0.000225907,0.00298686,9
0.982895,-0.0192143,-0.0803915,-0.0282743,-0.112389,-1.04244,0.000104196,0.00298436,6
0.985895,-0.019436,-0.081512,-0.0282743,-0.098922,-1.00105,0.000108254,0.00298708,12
0.988895,-0.0197316,-0.0899153,-0.0282743,-0.0858539,-0.982872,0.00010629,0.00298809,12
0.991895,-0.0200272,-0.0915959,-0.0282743,-0.0752206,-0.952894,0.000535741,0.0029871,9
0.994895,-0.0203228,-0.0915959,-0.0282743,-0.0694273,-0.934211,0.000106962,0.00298448,6
0.997895,-0.0205445,-0.1028,-0.0282743,-0.0712494,-0.974293,0.000109957,0.00298678,12
1.00089,-0.020914,-0.1028,-0.0282743,-0.055133,-0.92106,0.000290478,0.00298765,9
1.0039,-0.0212096,-0.107842,-0.0282743,-0.0378285,-0.878622,0.000105139,0.00298452,6
1.0069,-0.0215052,-0.111204,-0.0282743,-0.0204462,-0.830923,0.000109647,0.00298697,12
1.0099,-0.0218747,-0.112884,-0.0282743,-0.00428127,-0.782527,0.000108695,0.00298683,12
1.0129,-0.0221703,-0.115685,-0.0282743,0.00918616,-0.74634,0.000594752,0.00298822,9
1.0159,-0.0226137,-0.119047,-0.0282743,0.0182908,-0.726919,0.000108014,0.00298454,6
1.0189,-0.0229093,-0.117366,-0.0282743,0.0211823,-0.713004,0.000110158,0.00298682,12
1.0219,-0.0232788,-0.125769,-0.0282743,0.0158255,-0.757063,0.000355371,0.00298707,9
1.0249,-0.0236483,-0.124089,-0.0282743,-0,-0.806367,0.000106241,0.00298572,6
1.0279,-0.0240178,-0.130811,-0.0282743,-0,-0.827392,0.000112873,0.00298649,12
1.0309,-0.0243873,-0.125769,-0.0282743,-0,-0.813417,0.00011093,0.00298687,12
1.0339,-0.0247568,-0.130811,-0.0282743,-0,-0.829442,0.000651289,0.0029873,9
1.0369,-0.0252002,-0.129131,-0.0282743,-0,-0.825672,0.000104537,0.00298536,6
1.0399,-0.0255697,-0.136974,-0.0282743,-0,-0.85003,0.000115208,0.00298627,12
1.0429,-0.0259392,-0.135293,-0.0282743,-0,-0.846056,0.000412127,0.00297935,9
1.0459,-0.0263826,-0.135293,-0.0282743,-0,-0.847286,0.000107933,0.00298445,6
1.0489,-0.0267521,-0.142016,-0.0282743,-0,-0.868311,0.000109256,0.00298831,12
1.0519,-0.0271956,-0.148738,-0.0282743,-0,-0.889541,0.000189027,0.00298712,9
1.0549,-0.027639,-0.145377,-0.0282743,-0,-0.880771,0.000106571,0.00298452,6
1.0579,-0.0280824,-0.145377,-0.0282743,-0,-0.882001,0.00011141,0.00297251,12
1.0609,-0.0285258,-0.156581,-0.0282743,-0,-0.916564,0.000108004,0.00298816,12
1.0639,-0.0290431,-0.156581,-0.0282743,-0,-0.918,0.000476359,0.00298638,9
1.0669,-0.0295604,-0.161623,-0.0282743,-0,-0.934434,0.000106661,0.0029844,6
1.0699,-0.0299299,-0.161623,-0.0282743,-0,-0.93546,0.000110288,0.002987,12
1.0729,-0.0304472,-0.168346,-0.0282743,-0,-0.956894,0.000256745,0.00298814,9
1.0759,-0.0309645,-0.168346,-0.0251327,-0.0158255,-0.97032,0.000104087,0.00298436,6
1.0789,-0.0314818,-0.171147,-0.0251327,-0.0211823,-0.998123,0.000107963,0.00298694,12
1.0819,-0.0319991,-0.174508,-0.0251327,-0.0182907,-0.999823,0.000109597,0.00298687,12
1.0849,-0.0325164,-0.182912,-0.0251327,-0.0091861,-0.995606,0.000550348,0.00298869,9
1.0879,-0.0331815,-0.182912,-0.0251327,0.0042813,-0.952112,0.000102734,0.00298451,6
1.0909,-0.0336249,-0.186273,-0.0251327,0.0204463,-0.908921,0.000116129,0.00298658,12
1.0939,-0.0341422,-0.190755,-0.0251327,0.0378285,-0.865169,0.000314844,0.00298678,9
1.0969,-0.0348074,-0.194116,-0.0251327,0.055133,-0.818757,0.000105098,0.00298525,6
1.0999,-0.0353247,-0.195797,-0.0251327,0.0712495,-0.770934,0.000114666,0.00298682,12
1.1029,-0.0359159,-0.195797,-0.0251327,0.0852528,-0.725431,0.000109367,0.00298695,12
1.1059,-0.0365071,-0.197477,-0.0219912,0.0805774,-0.706523,0.000619699,0.00298687,9
1.1089,-0.0372461,-0.202519,-0.0219912,0.0829624,-0.715544,0.000115508,0.0029856,6
1.1119,-0.0376895,-0.205321,-0.0219912,0.0898173,-0.702029,0.000108996,0.00298675,12
1.1149,-0.0383546,-0.205321,-0.0219912,0.0989219,-0.673223,0.000379716,0.00298687,9
1.1179,-0.0390197,-0.207001,-0.0219912,0.108426,-0.648072,0.000110619,0.00298437,6
1.1209,-0.039537,-0.207001,-0.0188496,0.101024,-0.633139,0.000106311,0.00298013,12
1.1239,-0.0401282,-0.208682,-0.0188496,0.101899,-0.636832,0.000134745,0.00298701,9
1.1269,-0.0407933,-0.2042,-0.0188496,0.108092,-0.604497,0.000637333,0.00298702,9
1.1299,-0.0413106,-0.0506999,-0.015708,0.101371,-0.130616,0.000112242,0.00298424,6
1.1329,-0.0419757,-0.200839,-0.015708,0.10618,-0.562924,0.000119255,0.0029876,12
1.1359,-0.042567,-0.202519,-0.015708,0.119005,-0.52639,0.000389765,0.00298666,9
1.1389,-0.0432321,-0.197477,-0.015708,0.137069,-0.452422,0.00012733,0.00297443,6
1.1419,-0.0437494,-0.197477,-0.015708,0.158336,-0.382257,0.000114355,0.00298672,12
1.1449,-0.0443406,-0.194116,-0.015708,0.181513,-0.29587,0.000111711,0.00298827,12
1.1479,-0.0448579,-0.189074,-0.015708,0.206044,-0.19972,0.00063078,0.0029871,9
1.1509,-0.045523,-0.187394,-0.0125664,0.216288,-0.120789,0.000112422,0.00298439,6
1.1539,-0.0460403,-0.182912,-0.0125664,0.239465,-0.0308642,0.000112582,0.00298712,12
1.1569,-0.0465576,-0.186273,-0.0125664,0.24632,-0.0192213,0.000391328,0.00298752,9
1.1599,-0.0471488,-0.17955,-0.0125664,0.250458,0.0130697,0.000110839,0.00298436,6
1.1629,-0.0475922,-0.174508,-0.0125664,0.250399,0.0266415,0.000112272,0.00298687,12
1.1659,-0.0481095,-0.164985,-0.0125664,0.245404,0.0367198,0.0001435,0.00298699,9
1.1689,-0.0486268,-0.159943,-0.0125664,0.235471,0.0168443,0.000654926,0.00298799,6
1.1719,-0.0491441,-0.159943,-0.0125664,0.221341,-0.0321602,0.000106802,0.00297766,6
1.1749,-0.0495876,-0.154901,-0.0125664,0.204495,-0.0751061,0.000107583,0.002987,12
1.1779,-0.050031,-0.150419,-0.0125664,0.187152,-0.12139,0.000390156,0.00298482,9
1.1809,-0.0504744,-0.145377,-0.0125664,0.172273,-0.157712,0.000109897,0.00298546,6
1.1839,-0.0508439,-0.140335,-0.0125664,0.163559,-0.173075,0.000126178,0.00298457,12
1.1869,-0.0512873,-0.140335,-0.0125664,0.136751,-0.264559,0.000166144,0.00298678,9
1.1899,-0.0516568,-0.133612,-0.0125664,0.110264,-0.334756,0.000102784,0.00298678,6
1.1929,-0.0520263,-0.129131,-0.0125664,0.0872437,-0.399947,0.000106371,0.00298849,12
1.1959,-0.0524697,-0.132492,-0.0125664,0.0713913,-0.464546,0.000110929,0.00297966,12
1.1989,-0.0528392,-0.129131,-0.0125664,0.0669621,-0.470484,0.000419351,0.00298701,9
1.2019,-0.0532087,-0.132492,-0.0125664,0.0500672,-0.538387,0.000115538,0.00298431,6
1.2049,-0.0535782,-0.12745,-0.0125664,0.0393075,-0.560636,0.000110118,0.00298827,12
1.2079,-0.0539477,-0.120727,-0.0125664,0.0378286,-0.546641,0.000198164,0.00298715,9
1.2109,-0.0543172,-0.125769,-0.0125664,0.0204463,-0.621186,0.000107513,0.00298433,6
1.2139,-0.0546867,-0.120727,-0.0125664,0.0042813,-0.661632,0.000113043,0.0029872,12
1.2169,-0.0550562,-0.130811,-0.0125664,-0.0091861,-0.737996,0.000109106,0.00298812,12
1.2199,-0.0554257,-0.125769,-0.0125664,-0.0182907,-0.754674,0.000432597,0.00298712,9
1.2229,-0.0558691,-0.129131,-0.0125664,-0.0211822,-0.775638,0.0001113,0.00298427,6
1.2259,-0.0561647,-0.129131,-0.0125664,-0.0158254,-0.758424,0.000117522,0.00298647,12
1.2289,-0.0566081,-0.136974,-0.0125664,-0,-0.729709,0.000187865,0.00298818,9
1.2319,-0.0569776,-0.135293,-0.0125664,-0,-0.725735,0.000107192,0.00298434,6
1.2349,-0.0574211,-0.142016,-0.0125664,-0,-0.746964,0.000130196,0.00298704,12
1.2379,-0.0577906,-0.142016,-0.0125664,-0,-0.74799,0.000117943,0.0029865,12
1.2409,-0.058234,-0.145377,-0.0125664,-0,-0.75922,0.000440902,0.00298809,9
1.2439,-0.0586774,-0.145377,-0.0125664,-0,-0.76045,0.000114246,0.00298445,6
1.2469,-0.0591208,-0.147058,-0.0125664,-0,-0.76668,0.000112853,0.00298677,12
1.2499,-0.0595642,-0.140335,-0.0125664,-0,-0.747911,0.000192533,0.0029865,9
1.2529,-0.0600076,-0.148738,-0.0125664,-0,-0.774141,0.000106511,0.00298542,6
1.2559,-0.060451,-0.147058,-0.0125664,-0,-0.770371,0.000113474,0.0029868,12
1.2589,-0.0608944,-0.150419,-0.0125664,-0,-0.781601,0.000114917,0.0029867,12
1.2619,-0.0613378,-0.15322,-0.0125664,-0,-0.791164,0.000451151,0.00298705,9
1.2649,-0.0618551,-0.158262,-0.0125664,-0,-0.807599,0.000104357,0.00298552,6
1.2679,-0.0622246,-0.161623,-0.0125664,-0,-0.818624,0.000110469,0.00298696,12
1.2709,-0.0627419,-0.158262,-0.0125664,-0,-0.81006,0.000186261,0.00298653,9
1.2739,-0.0632592,-0.163304,-0.0125664,-0,-0.826495,0.000106992,0.00298435,6
1.2769,-0.0637026,-0.168346,-0.0125664,-0,-0.842725,0.000108184,0.00298822,12
1.2799,-0.0642199,-0.174508,-0.0125664,-0,-0.862493,0.00011161,0.00298707,12
1.2829,-0.0647373,-0.172828,-0.0125664,-0,-0.858928,0.000456531,0.00298603,9
1.2859,-0.0653285,-0.17955,-0.0125664,-0,-0.880568,0.000113324,0.00298429,6
1.2889,-0.0657719,-0.181231,-0.0125664,-0,-0.886798,0.000110038,0.00298813,12
1.2919,-0.0663631,-0.184592,-0.0125664,-0,-0.898439,0.000230996,0.00298633,9
1.2949,-0.0669543,-0.186273,-0.0125664,-0,-0.905079,0.000137971,0.00297835,6
1.2979,-0.0674716,-0.189074,-0.0125664,-0,-0.914847,0.000112963,0.00298712,12
1.3009,-0.067915,-0.0540612,-0.0125664,-0,-0.514422,0.000123032,0.00297999,12
1.3039,-0.0685801,-0.194116,-0.00942478,-0.0158254,-0.944912,0.00048731,0.00298708,9
1.3069,-0.0692452,-0.187394,-0.00942478,-0.0211822,-0.944793,0.000112472,0.00298404,6
1.3099,-0.0696886,-0.190755,-0.00942478,-0.0182907,-0.946288,0.000109056,0.00298717,12
1.3129,-0.0702798,-0.195797,-0.00942478,-0.00918608,-0.932276,0.000244441,0.00298813,9
1.3159,-0.070871,-0.199158,-0.00942478,0.00428133,-0.898577,0.00010638,0.00298464,6
1.3189,-0.0714622,-0.200839,-0.00942478,0.0204463,-0.850796,0.000115528,0.00298629,12
1.3219,-0.0720534,-0.202519,-0.00942478,0.0378286,-0.798916,0.000109908,0.00298683,12
1.3249,-0.0726447,-0.210363,-0.00628319,0.0393076,-0.777622,0.000496978,0.00298818,9
1.3279,-0.0733837,-0.212043,-0.00628319,0.0500673,-0.748449,0.000104557,0.00298454,6
1.3309,-0.073901,-0.212043,-0.00628319,0.0669622,-0.693006,0.000108084,0.00298714,12
1.3339,-0.0745661,-0.217085,-0.00314159,0.0713914,-0.653651,0.00027547,0.00298677,9
1.3369,-0.0752312,-0.210363,-0.00314159,0.0872438,-0.582128,0.000103115,0.00298568,6
1.3399,-0.0758224,-0.217085,-0.00314159,0.110264,-0.526268,0.000117031,0.00298703,12
1.3429,-0.0764875,-0.220446,-0.00314159,0.136751,-0.448942,0.000123944,0.00298602,12
1.3459,-0.0771526,-0.222127,-0.00314159,0.163559,-0.365534,0.000502378,0.0029786,9
1.3489,-0.0778916,-0.210363,-0.00314159,0.188099,-0.24997,0.000103274,0.00298569,6
1.3519,-0.0784089,-0.210363,-0.00314159,0.208334,-0.18328,0.000109467,0.00298446,12
1.3549,-0.079074,-0.212043,-0,0.20696,-0.153463,0.000246996,0.00298706,9
1.3579,-0.0797392,-0.212043,-0,0.209345,-0.147279,0.000622395,0.00296992,9
1.3609,-0.0804043,-0.205321,-0,0.212899,-0.117161,0.000103606,0.00298554,6
1.3639,-0.0809216,-0.205321,-0,0.215771,-0.108926,0.00012205,0.00298647,12
1.3669,-0.0815128,-0.200839,-0,0.216852,-0.093595,0.000149863,0.00298668,9
1.3699,-0.082104,-0.195797,-0,0.215771,-0.0838745,0.000573411,0.00298679,9
1.3729,-0.0827691,-0.195797,-0,0.212899,-0.0953901,0.000103676,0.00298558,6
1.3759,-0.0832864,-0.187394,-0,0.209345,-0.0837904,0.000109126,0.00298688,12
1.3789,-0.0838037,-0.187394,-0,0.20696,-0.0932551,0.000107382,0.00298715,12
1.3819,-0.0843949,-0.187394,-0,0.208334,-0.0902689,0.000533356,0.00298744,9
1.3849,-0.0849861,-0.17955,-0,0.188099,-0.136702,0.000102493,0.0029856,6
1.3879,-0.0854295,-0.186273,-0,0.163559,-0.240547,0.000123363,0.00298623,12
1.3909,-0.0860207,-0.176189,-0,0.136751,-0.302442,0.000110028,0.00298491,12
1.3939,-0.086538,-0.176189,0.00314159,0.0944382,-0.405039,0.000559626,0.00298618,10
1.3969,-0.0870553,-0.168346,0.00314159,0.0660615,-0.478675,0.000104146,0.00298553,7
1.3999,-0.0874987,-0.166665,0.00314159,0.0531007,-0.518539,0.000110779,0.00298697,14
1.4029,-0.0880161,-0.169466,0.00314159,0.057776,-0.512568,0.000371611,0.00298677,13
1.4059,-0.0886073,-0.172828,0.00314159,0.0543486,-0.535747,0.000106992,0.0029844,7
1.4089,-0.0890507,-0.169466,0.00314159,0.0597539,-0.50878,0.000114306,0.00298784,14
1.4119,-0.089568,-0.174508,0.00314159,0.0756572,-0.471674,0.000200779,0.00298618,13
1.41491,-0.0900853,-0.169466,0.00314159,0.0755793,-0.458372,0.00070986,0.00298451,10
1.41791,-0.0906765,-0.172828,0.00314159,0.0755308,-0.470176,0.000111911,0.00298428,7
1.42091,-0.091046,-0.166665,0.00314159,0.0760668,-0.451064,0.000108154,0.00298818,14
1.42391,-0.0915633,-0.171147,0.00314159,0.0781122,-0.458946,0.000533367,0.00298734,10
1.42691,-0.0921545,-0.169466,0.00314159,0.0829625,-0.439257,0.000107142,0.002984,7
1.42991,-0.0925979,-0.166665,0.00314159,0.0922827,-0.400777,0.000130406,0.002987,14
1.43291,-0.0930413,-0.164985,0.00314159,0.108108,-0.343729,0.000355581,0.0029883,13
1.43591,-0.0935586,-0.163304,0.00314159,0.104145,-0.353508,0.000114176,0.00298347,7
1.43891,-0.094002,-0.158262,0.00314159,0.0964029,-0.365802,0.000113815,0.00298649,14
1.44191,-0.0944454,-0.0966379,0.00628319,0.0694274,-0.233232,0.000183967,0.00298718,13
1.44491,-0.0949627,-0.164985,0.00628319,0.0500673,-0.503173,0.000694441,0.00298519,10
1.44791,-0.09548,-0.151539,0.00628319,0.0368423,-0.509133,0.000104617,0.00298419,7
1.45091,-0.0958496,-0.145377,0.00628319,0.0286425,-0.519431,0.000117672,0.00298701,14
1.45391,-0.096293,-0.15322,0.00628319,0.0247276,-0.557174,0.000526694,0.00298712,10
1.45691,-0.0968103,-0.156581,0.00628319,0.0247276,-0.568609,0.000113303,0.00298544,7
1.45991,-0.0971798,-0.154901,0.00628319,0.0286425,-0.551454,0.000109888,0.0029868,14
1.46291,-0.0976232,-0.15322,0.00628319,0.0368423,-0.520079,0.000336686,0.00298717,13
1.46591,-0.0981405,-0.151539,0.00628319,0.0500673,-0.471992,0.000110478,0.0029845,7
1.46891,-0.0985839,-0.15322,0.00628319,0.0694274,-0.413044,0.0001117,0.00298816,14
1.47191,-0.0990273,-0.158262,0.00628319,0.096403,-0.338457,0.000133331,0.00297887,13
1.47491,-0.0995446,-0.154901,0.00628319,0.104145,-0.303829,0.000682357,0.00298688,10
1.47791,-0.100062,-0.154901,0.00628319,0.108108,-0.291921,0.000130115,0.00298424,7
1.48091,-0.100431,-0.156581,0.00628319,0.108108,-0.297946,0.000115167,0.00298722,14
1.48391,-0.100875,-0.150419,0.00628319,0.104145,-0.294187,0.00050849,0.00298679,10
1.48691,-0.101392,-0.147058,0.00628319,0.096403,-0.311686,0.000107874,0.00298436,7
1.48991,-0.101762,-0.148738,0.00628319,0.0852529,-0.355249,0.00011676,0.0029871,14
1.49291,-0.102205,-0.143696,0.00628319,0.0712495,-0.388624,0.000329873,0.00298823,13
1.49591,-0.102648,-0.142016,0.00628319,0.0551331,-0.439112,0.000112662,0.00296692,7
1.49891,-0.103018,-0.142016,0.00628319,0.0378286,-0.498395,0.000116109,0.0029871,14
1.50191,-0.103461,-0.136974,0.00628319,0.0204463,-0.543145,0.000111009,0.002987,13
1.50491,-0.103905,-0.135293,0.00628319,0.00428132,-0.593797,0.00066234,0.00298763,10
1.50791,-0.104348,-0.145377,0.00628319,-0.0091861,-0.670366,0.000108013,0.00298437,7
1.51091,-0.104718,-0.142016,0.00942478,-0.0341162,-0.704033,0.000111831,0.00298688,14
1.51391,-0.105161,-0.143696,0.00942478,-0.0423645,-0.738032,0.00050848,0.00298729,10
1.51691,-0.105604,-0.150419,0.00942478,-0.0341162,-0.731493,0.000110218,0.00298543,7
1.51991,-0.105974,-0.151539,0.00942478,-0.0091861,-0.651922,0.0001114,0.00297926,14
1.52291,-0.106491,-0.154901,0.00942478,0.00428131,-0.618017,0.00033363,0.00298721,13
1.52591,-0.106935,-0.15322,0.00942478,0.0204463,-0.559826,0.000111511,0.00298438,7
1.52891,-0.107378,-0.156581,0.00942478,0.0378286,-0.512537,0.000131047,0.00298728,14
1.53191,-0.107822,-0.156581,0.00942478,0.055133,-0.45551,0.000147949,0.00298469,13
1.53491,-0.108339,-0.156581,0.00942478,0.0712495,-0.402687,0.000688529,0.0029869,10
1.53791,-0.108856,-0.151539,0.00942478,0.0852528,-0.341979,0.000107914,0.00298413,7
1.54091,-0.109226,-0.159943,0.00942478,0.0964029,-0.330465,0.00011134,0.00298806,14
1.54391,-0.109743,-0.151539,0.00942478,0.104145,-0.280838,0.000514411,0.0029872,10
1.54691,-0.110186,-0.150419,0.00942478,0.108108,-0.265392,0.000106191,0.00297483,7
1.54991,-0.11063,-0.150419,0.00942478,0.108108,-0.266622,0.000120277,0.00298643,14
1.55291,-0.110999,-0.145377,0.00942478,0.104145,-0.265991,0.000322659,0.00298802,13
1.55591,-0.111517,-0.138654,0.00942478,0.0964029,-0.27349,0.000105098,0.00298403,7
1.55891,-0.111886,-0.138654,0.00942478,0.0852528,-0.312054,0.000116339,0.00298693,14
1.56191,-0.112329,-0.138654,0.00942478,0.0712495,-0.360428,0.000124164,0.00298722,13
1.56491,-0.112699,-0.133612,0.00942478,0.055133,-0.400711,0.000663251,0.00298791,10
1.56791,-0.113142,-0.129131,0.00942478,0.0378286,-0.446866,0.000103184,0.00298419,7
1.57091,-0.113512,-0.132492,0.00942478,0.0204463,-0.51641,0.000109286,0.00298311,14
1.57391,-0.113881,-0.12745,0.00942478,0.00428131,-0.556857,0.000507758,0.00298651,10
1.57691,-0.114325,-0.129131,0.00942478,-0.00918609,-0.608427,0.000119887,0.00298537,7
1.57991,-0.114694,-0.136974,0.00942478,-0.0182907,-0.663437,0.000111,0.00298714,14
1.58291,-0.115064,-0.133612,0.00942478,-0.0211823,-0.664197,0.000314593,0.00298721,13
1.58591,-0.115507,-0.138654,0.00942478,-0.0158255,-0.662393,0.000109847,0.0029843,7
1.58891,-0.115877,-0.136974,0.00942478,-0,-0.60514,0.000118794,0.00298833,14
1.59191,-0.11632,-0.143696,0.00942478,-0,-0.62637,0.000113584,0.00298705,13
1.59491,-0.116764,-0.147058,0.00942478,-0,-0.6376,0.000685103,0.00298698,10
1.59791,-0.117207,-0.147058,0.00942478,-0,-0.63883,0.000114876,0.00298373,7
1.60091,-0.117576,-0.145377,0.00942478,-0,-0.634855,0.000110458,0.00298806,14
1.60391,-0.11802,-0.148738,0.00942478,-0,-0.646085,0.000517336,0.00298716,10
1.60691,-0.118537,-0.150419,0.00942478,-0,-0.65252,0.00038661,0.00294244,7
1.60991,-0.118981,-0.142016,0.00942478,-0,-0.628751,0.000397149,0.00295458,14
1.61291,-0.119424,-0.148738,0.00942478,-0,-0.649981,0.00062009,0.00295913,13
1.61591,-0.119867,-0.147058,0.00942478,-0,-0.646212,0.000109116,0.00298662,7
1.61891,-0.120237,-0.145377,0.00942478,-0,-0.642237,0.000120257,0.00298694,14
1.62191,-0.120606,-0.138654,0.0125664,-0.0158254,-0.635253,0.000128432,0.00298665,13
1.62491,-0.120976,-0.0473386,0.0125664,-0.0211822,-0.382653,0.000694861,0.00298797,10
1.62791,-0.121567,-0.140335,0.0125664,-0.0182907,-0.651218,0.000110278,0.00298432,7
1.63091,-0.121937,-0.145377,0.0125664,-0.00918607,-0.636591,0.000113324,0.00298672,14
1.63391,-0.12238,-0.142016,0.0125664,0.00428133,-0.582482,0.000510844,0.00298707,10
1.63691,-0.122823,-0.142016,0.0125664,0.0204463,-0.529291,0.00010577,0.00298534,7
1.63991,-0.123267,-0.145377,0.0125664,0.0378286,-0.482001,0.000125847,0.00298657,14
