time_sec,x_cart,vel_cart,ang_pole,vel_pole,torque_input,encoder_duration_s,iteration_duration_s,bytesWaiting
16.4503,0.233379,0.0142856,-0.0596903,0.101026,0.408468,0.000106585,0.00208613,6
16.4524,0.233453,0.0226889,-0.0596903,0.0584311,0.273137,0.000114909,0.00208676,6
16.4545,0.233453,0.0210082,-0.0596903,0.0013763,0.0448382,0.000474687,0.00208483,9
16.4566,0.233527,0.0210082,-0.0596903,-0.0631298,-0.206148,0.000131089,0.00208608,3
16.4587,0.233527,0.0226889,-0.0596903,-0.128359,-0.454164,0.000110933,0.00208783,6
16.4608,0.233601,0.0176469,-0.0596903,-0.187863,-0.703852,0.000106685,0.00208663,6
16.4629,0.233601,0.0288513,-0.0596903,-0.235475,-0.848898,0.000113157,0.00208787,6
16.465,0.233675,0.0260502,-0.0628318,-0.24133,-0.929178,0.000522605,0.00208661,9
16.4671,0.233675,0.00476187,-0.0628318,-0.23966,-0.999452,0.000188454,0.00208741,3
16.4692,0.233675,-0.0148458,-0.0628318,-0.265258,-1.16988,0.000112847,0.00208647,6
16.4713,0.233675,-0.0266104,-0.0628318,-0.289942,-1.30846,0.000105282,0.00208562,6
16.4734,0.233601,-0.0294115,-0.0628318,-0.310347,-1.39831,0.000106514,0.00208688,6
16.4755,0.233527,-0.0182071,-0.0628318,-0.32395,-1.41117,0.000539977,0.00208582,9
16.4776,0.233453,-0.0277309,-0.0628318,-0.32907,-1.46573,0.000185869,0.00208103,3
16.4797,0.233453,-0.0361342,-0.0628318,-0.324865,-1.47966,0.000113598,0.00208748,6
16.4818,0.233379,-0.0394955,-0.0628318,-0.311335,-1.43936,0.000111133,0.00208645,6
16.4839,0.233231,-0.0445375,-0.0628318,-0.289321,-1.37234,0.000124738,0.00208795,6
16.486,0.233158,-0.0557419,-0.0628318,-0.260506,-1.30079,0.000553631,0.00208616,9
16.4881,0.23301,-0.0635849,-0.0628318,-0.227411,-1.20072,0.000199124,0.00208502,3
16.4902,0.232862,-0.0669463,-0.0628318,-0.193403,-1.08092,0.000105142,0.00208671,6
16.4923,0.232714,-0.0753496,-0.0628318,-0.162685,-0.992129,0.000101105,0.00208821,6
16.4944,0.232566,-0.0798313,-0.0628318,-0.140304,-0.921665,0.000102877,0.00208724,6
16.4965,0.232345,-0.0831926,-0.0628318,-0.132147,-0.90284,0.000571905,0.00207899,9
16.4986,0.232123,-0.0831926,-0.0628318,-0.101458,-0.784127,0.000243034,0.00208515,3
16.5007,0.231975,-0.086554,-0.0628318,-0.0758595,-0.697092,0.000105402,0.00208411,6
16.5028,0.231827,-0.0882346,-0.0628318,-0.0595569,-0.640202,0.000102207,0.00208751,6
16.5049,0.231606,-0.0915959,-0.0628318,-0.057316,-0.644422,0.000105413,0.00208678,6
16.507,0.231458,-0.0915959,-0.0628318,-0.0309791,-0.542386,0.000592212,0.0020881,9
16.5091,0.231236,-0.0949573,-0.0628318,-0.00648683,-0.459933,0.000253102,0.0020841,3
16.5112,0.231088,-0.0932766,-0.0628318,0.0139182,-0.374941,0.000103959,0.00208513,6
16.5133,0.230867,-0.0949573,-0.0628318,0.0277131,-0.328095,0.000105874,0.00208609,6
16.5154,0.230645,-0.0899153,-0.0628318,0.0320943,-0.29367,0.000118497,0.00208803,6
16.5175,0.230497,-0.0949573,-0.0628318,0.0239778,-0.34402,0.000614963,0.00208702,9
16.5196,0.230275,-0.0915959,-0.0628318,-0,-0.426119,0.000269181,0.00208515,3
16.5217,0.230128,-0.0899153,-0.0628318,-0,-0.420608,0.000110803,0.00208405,6
16.5238,0.229906,-0.0899153,-0.0628318,-0,-0.421433,0.000105463,0.00208756,6
16.5259,0.229758,-0.0899153,-0.0628318,-0,-0.421983,0.000106886,0.00208678,6
16.528,0.229536,-0.0915959,-0.0628318,-0,-0.42887,0.000622748,0.00208816,9
16.5301,0.229315,-0.086554,-0.0628318,-0,-0.411511,0.000276184,0.00208393,3
16.5322,0.229167,-0.0899153,-0.0628318,-0,-0.424184,0.000106835,0.00208499,6
16.5343,0.228945,-0.0882346,-0.0628318,-0,-0.418948,0.000123515,0.00208337,6
16.5364,0.228797,-0.0949573,-0.0628318,-0,-0.443744,0.000135878,0.00208723,6
16.5385,0.228576,-0.0966379,-0.0628318,-0,-0.450631,0.000623118,0.00208601,9
16.5406,0.228354,-0.0966379,-0.0628318,-0,-0.451456,0.000256669,0.00208525,3
16.5427,0.228206,-0.0949573,-0.0628318,-0,-0.445945,0.000108388,0.00208725,6
16.5448,0.227984,-0.0977584,-0.0628318,-0,-0.456873,0.000112796,0.00208679,6
16.5469,0.227763,-0.0977584,-0.0628318,-0,-0.457698,0.00012608,0.00208773,6
16.549,0.227615,-0.099439,-0.0628318,-0,-0.46431,0.000681034,0.00208646,6
16.5511,0.227319,-0.0977584,-0.0628318,-0,-0.459348,0.000315847,0.00208694,3
16.5532,0.227172,-0.099439,-0.0628318,-0,-0.46596,0.000115221,0.00208564,6
16.5553,0.22695,-0.099439,-0.0628318,-0,-0.466785,0.000112065,0.00208762,6
16.5574,0.226802,-0.0966379,-0.0628318,-0,-0.457233,0.000109881,0.00208672,6
16.5595,0.22658,-0.0966379,-0.0628318,-0,-0.458058,0.000110202,0.00208647,6
16.5616,0.226359,-0.0932766,-0.0628318,-0,-0.446761,0.000309456,0.00208398,9
16.5637,0.226137,-0.0977584,-0.0628318,-0,-0.46375,0.000121822,0.00208744,6
16.5658,0.225915,-0.0977584,-0.0628318,-0,-0.464575,0.000109299,0.00208605,6
16.5679,0.225767,-0.10112,-0.0628318,-0,-0.477248,0.000110362,0.00208785,6
16.57,0.225546,-0.10112,-0.0628318,-0,-0.478074,0.000108599,0.00208689,6
16.5721,0.225324,-0.0966379,-0.0628318,-0,-0.462735,0.000301441,0.00208769,9
16.5742,0.225102,-0.0949573,-0.0628318,-0,-0.457499,0.000124498,0.00208645,6
16.5763,0.224955,-0.0977584,-0.0628318,-0,-0.468152,0.000107637,0.00208505,6
16.5784,0.224733,-0.099439,-0.0628318,-0,-0.475038,0.000107436,0.00208679,6
16.5805,0.224511,-0.0977584,-0.0628318,-0,-0.469802,0.000131871,0.00208678,6
16.5826,0.224289,-0.0932766,-0.0628318,-0,-0.454463,0.000335512,0.00208738,9
16.5847,0.224068,-0.0966379,-0.0628318,-0,-0.467412,0.000123385,0.00208634,6
16.5868,0.22392,-0.0932766,-0.0628318,-0,-0.455839,0.000109901,0.00207939,6
16.5889,0.223698,-0.0966379,-0.0628318,-0,-0.468787,0.000112025,0.00208666,6
16.591,0.22355,-0.0932766,-0.0628318,-0,-0.457214,0.000107837,0.00208608,6
16.5931,0.223329,-0.0977584,-0.0628318,-0,-0.474204,0.000388991,0.00208689,9
16.5952,0.223107,-0.0949573,-0.0628318,-0,-0.464926,0.000113928,0.00208749,6
16.5973,0.222959,-0.0949573,-0.0628318,-0,-0.465477,0.000111213,0.00208627,6
16.5994,0.222738,-0.0932766,-0.0628318,-0,-0.46024,0.00010972,0.00208736,6
16.6015,0.222516,-0.0932766,-0.0628318,-0,-0.461066,0.000109099,0.00208436,6
16.6036,0.222294,-0.0966379,-0.0628318,-0,-0.474014,0.000351101,0.00208505,9
16.6057,0.222072,-0.1028,-0.0628318,-0,-0.497065,0.000127042,0.00208621,6
16.6078,0.221925,-0.0977584,-0.0628318,-0,-0.47943,0.000111984,0.00208741,6
16.6099,0.221703,-0.0977584,-0.0628318,-0,-0.480256,0.000111433,0.00208671,6
16.612,0.221481,-0.0966379,-0.0628318,-0,-0.47704,0.000108078,0.0020877,6
16.6141,0.22126,-0.10112,-0.0628318,-0,-0.494029,0.000392677,0.00208677,9
16.6162,0.221038,-0.099439,-0.0628318,-0,-0.488793,0.000138253,0.00208724,6
16.6183,0.220816,-0.106162,-0.0628318,-0,-0.513864,0.00011478,0.00208645,6
16.6204,0.220668,-0.1028,-0.0628318,-0,-0.502291,0.000134065,0.00208513,6
16.6225,0.220447,-0.0977584,-0.0628318,-0,-0.484932,0.000118356,0.00208654,6
16.6246,0.220225,-0.1028,-0.0628318,-0,-0.503942,0.000379593,0.00208422,9
16.6267,0.220003,-0.1028,-0.0628318,-0,-0.504767,0.000121101,0.00208768,6
16.6288,0.219781,-0.104481,-0.0628318,-0,-0.511654,0.000110973,0.0020867,6
16.6309,0.21956,-0.107842,-0.0628318,-0,-0.524602,0.000108789,0.00208671,6
16.633,0.219338,-0.10112,-0.0628318,-0,-0.501182,0.000109239,0.00208439,6
16.6351,0.219116,-0.1028,-0.0628318,-0,-0.508068,0.000386035,0.00208739,9
16.6372,0.218895,-0.109523,-0.0628318,-0,-0.53314,0.00010934,0.00208657,6
16.6393,0.218747,-0.0977584,-0.0628318,-0,-0.49126,0.000110983,0.00208771,6
16.6414,0.218525,-0.10112,-0.0628318,-0,-0.504208,0.000108668,0.00208685,6
16.6435,0.218303,-0.106162,-0.0628318,-0,-0.523217,0.000108648,0.00208681,6
16.6456,0.218082,-0.1028,-0.0628318,-0,-0.51192,0.000397917,0.0020868,9
16.6477,0.21786,-0.104481,-0.0628318,-0,-0.518807,0.000108057,0.00208756,6
16.6498,0.217638,-0.10112,-0.0628318,-0,-0.507509,0.000132582,0.0020866,6
16.6519,0.217491,-0.099439,-0.0628318,-0,-0.501997,0.00014269,0.00208762,6
16.654,0.217269,-0.104481,-0.0628318,-0,-0.521007,0.000137732,0.00208263,6
16.6561,0.217047,-0.10112,-0.0628318,-0,-0.50971,0.000421389,0.00208756,9
16.6582,0.216825,-0.0977584,-0.0628318,-0,-0.498412,0.000105713,0.00208625,6
16.6603,0.216604,-0.106162,-0.0628318,-0,-0.529545,0.000105062,0.00208794,6
16.6624,0.216382,-0.0977584,-0.0628318,-0,-0.500062,0.000106635,0.00208641,6
16.6645,0.216234,-0.10112,-0.0628318,-0,-0.512736,0.000105823,0.00208365,6
16.6666,0.216013,-0.10112,-0.0659734,0.0239781,-0.467811,0.000466883,0.00208811,9
16.6687,0.215717,-0.1028,-0.0659734,0.0320944,-0.443358,0.000107687,0.00208358,6
16.6708,0.215569,-0.099439,-0.0659734,0.0277133,-0.448851,0.000102658,0.00208708,6
16.6729,0.215347,-0.0977584,-0.0659734,0.0139184,-0.497348,0.000104711,0.00208667,6
16.675,0.215126,-0.0977584,-0.0659734,-0.00648677,-0.577654,0.000102447,0.00208826,6
16.6771,0.214904,-0.10112,-0.0659734,-0.0309792,-0.686004,0.000480198,0.00208682,9
16.6792,0.214682,-0.099439,-0.0659734,-0.0573159,-0.783354,0.000104551,0.00208505,6
16.6813,0.214461,-0.104481,-0.0659734,-0.0835348,-0.90449,0.000104712,0.00208637,6
16.6834,0.214313,-0.107842,-0.0659734,-0.107954,-1.01228,0.000129206,0.00208786,6
16.6855,0.214091,-0.104481,-0.0659734,-0.129171,-1.08363,0.000104361,0.00208722,6
16.6876,0.213795,-0.109523,-0.0659734,-0.146065,-1.16872,0.000495505,0.00208819,9
16.6897,0.2135,-0.120727,-0.0659734,-0.157795,-1.25592,0.000107025,0.00208408,3
16.6918,0.213352,-0.122408,-0.0659734,-0.1638,-1.28592,0.000103849,0.00208768,6
16.6939,0.213057,-0.122408,-0.0659734,-0.1638,-1.28702,0.000104461,0.00208669,6
16.696,0.212835,-0.129131,-0.0659734,-0.157795,-1.2887,0.000102447,0.00208815,6
16.6981,0.212539,-0.136974,-0.0659734,-0.146065,-1.2724,0.000497098,0.00208021,9
16.7002,0.21217,-0.142016,-0.0659734,-0.129171,-1.22615,0.000128725,0.00208504,3
16.7023,0.211948,-0.142016,-0.0659734,-0.107954,-1.14433,0.000104741,0.0020862,6
16.7044,0.211652,-0.148738,-0.0659734,-0.083535,-1.07456,0.000118817,0.00208796,6
16.7065,0.211283,-0.151539,-0.0659734,-0.0573161,-0.983915,0.000102387,0.00208646,6
16.7086,0.210987,-0.159943,-0.0659734,-0.0309792,-0.912736,0.000509601,0.0020873,9
16.7107,0.210544,-0.159943,-0.069115,0.0174911,-0.773236,0.000187834,0.002085,3
16.7128,0.210248,-0.161623,-0.069115,0.0460127,-0.669302,0.000112946,0.00208383,6
16.7149,0.209953,-0.158262,-0.069115,0.0554264,-0.621611,0.000108699,0.00208678,6
16.717,0.209657,-0.161623,-0.069115,0.0460125,-0.671503,0.000135778,0.00208652,6
16.7191,0.209288,-0.161623,-0.069115,0.017491,-0.783974,0.000538243,0.00208769,9
16.7212,0.208844,-0.163304,-0.069115,-0.0309794,-0.980486,0.000179127,0.00208639,3
16.7233,0.208622,-0.163304,-0.069115,-0.0573162,-1.0839,0.000113738,0.00208741,6
16.7254,0.208253,-0.161623,-0.069115,-0.0835352,-1.18134,0.000106745,0.00208644,6
16.7275,0.207957,-0.159943,-0.069115,-0.107954,-1.27149,0.000105342,0.00208773,6
16.7296,0.207588,-0.164985,-0.0659734,-0.153149,-1.41945,0.0005585,0.00208659,9
16.7317,0.207218,-0.190755,-0.0659734,-0.17816,-1.61118,0.00023003,0.00208777,3
16.7338,0.206849,-0.181231,-0.0659734,-0.185509,-1.60684,0.000115571,0.00208684,6
16.7359,0.206479,-0.184592,-0.0659734,-0.177719,-1.58999,0.000105583,0.00208587,6
16.738,0.20611,-0.194116,-0.0659734,-0.157314,-1.54623,0.000106604,0.00208663,6
16.7401,0.205666,-0.200839,-0.0659734,-0.126816,-1.45334,0.000567887,0.00208763,9
16.7422,0.205149,-0.207001,-0.0659734,-0.0887493,-1.32921,0.000271045,0.00208651,3
16.7443,0.20478,-0.213724,-0.0659734,-0.0456362,-1.1869,0.000107005,0.00208683,6
16.7464,0.204336,-0.226609,-0.0659734,-0,-1.05727,0.000108919,0.00208661,6
16.7485,0.203819,-0.224928,-0.0659734,0.0456361,-0.875369,0.000106544,0.00208306,6
16.7506,0.203375,-0.22829,-0.0659734,0.0887491,-0.721211,0.000582384,0.00208645,9
16.7527,0.202784,-0.236693,-0.0659734,0.126816,-0.605443,0.000243174,0.00208575,3
16.7548,0.202341,-0.238374,-0.0659734,0.157314,-0.494363,0.000106374,0.0020874,6
16.7569,0.201897,-0.235012,-0.0659734,0.177719,-0.404409,0.000108448,0.00208627,6
16.759,0.20138,-0.241175,-0.0659734,0.185508,-0.398218,0.000105823,0.0020872,6
16.7611,0.200863,-0.235012,-0.0659734,0.17816,-0.406543,0.000595919,0.0020868,9
16.7632,0.200272,-0.236693,-0.0659734,0.153149,-0.512224,0.000271856,0.00208733,3
16.7653,0.199902,-0.22829,-0.0659734,0.107954,-0.659335,0.000105863,0.00208543,6
16.7674,0.199459,-0.22997,-0.0659734,0.0835352,-0.762162,0.000105172,0.00208491,6
16.7695,0.198941,-0.22997,-0.0628318,0.033338,-0.911965,0.000106644,0.00208513,6
16.7716,0.198424,-0.231651,-0.0628318,-0.00111526,-1.05415,0.000637395,0.00208764,6
16.7737,0.197833,-0.239494,-0.0628318,-0.0212264,-1.16298,0.000286834,0.00208654,3
16.7758,0.197389,-0.236693,-0.0628318,-0.0278368,-1.18027,0.000106244,0.00208499,6
16.7779,0.196946,-0.242855,-0.0628318,-0.0212266,-1.1784,0.000108157,0.00208634,6
16.78,0.196429,-0.241175,-0.0628318,-0.00111526,-1.09593,0.000105814,0.00208781,6
16.7821,0.195911,-0.249578,-0.0628318,0.033338,-0.993961,0.000105663,0.00208403,6
16.7842,0.195394,-0.257421,-0.0628318,0.083535,-0.828649,0.000305899,0.00208803,9
16.7863,0.194803,-0.259102,-0.0628318,0.107954,-0.741795,0.000136519,0.00208613,6
16.7884,0.194286,-0.262463,-0.0628318,0.129171,-0.6732,0.000132061,0.00208775,6
16.7905,0.193768,-0.264144,-0.0628318,0.146065,-0.615382,0.000128244,0.00208667,6
16.7926,0.193251,-0.260782,-0.0628318,0.157795,-0.559495,0.000107056,0.00208429,6
16.7947,0.19266,-0.262463,-0.0596903,0.139822,-0.590116,0.000338058,0.00208815,9
16.7968,0.192069,-0.265824,-0.0596903,0.131706,-0.636054,0.000116082,0.00208643,6
16.7989,0.191625,-0.260782,-0.0596903,0.130082,-0.625846,0.000105713,0.00208658,6
16.801,0.191034,-0.260782,-0.0596903,0.132147,-0.620004,0.000106705,0.0020867,6
16.8031,0.190517,-0.257421,-0.0596903,0.135658,-0.59613,0.000106555,0.00208226,6
16.8052,0.189925,-0.260782,-0.0596903,0.138933,-0.597697,0.000353796,0.00208656,9
16.8073,0.189334,-0.265824,-0.0565487,0.116873,-0.656362,0.000105733,0.00208741,6
16.8094,0.188817,-0.260782,-0.0565487,0.108756,-0.671717,0.000106384,0.00208689,6
16.8115,0.1883,-0.265824,-0.0565487,0.11122,-0.682233,0.000105473,0.00208559,6
16.8136,0.187782,-0.264144,-0.0565487,0.121739,-0.637122,0.000107065,0.00208654,6
16.8157,0.187191,-0.264144,-0.0565487,0.138633,-0.573517,0.000394029,0.00208729,9
16.8178,0.186526,-0.265824,-0.0534071,0.137083,-0.540446,0.000111824,0.00208643,6
16.8199,0.186083,-0.265824,-0.0534071,0.156927,-0.4648,0.000135668,0.00208517,6
16.822,0.185491,-0.272547,-0.0534071,0.195643,-0.340441,0.000108087,0.00208542,6
16.8241,0.184974,-0.267505,-0.0534071,0.25183,-0.105326,0.000106214,0.00208717,6
16.8262,0.184383,-0.265824,-0.0534071,0.281723,0.0149714,0.000408186,0.00208457,9
16.8283,0.183718,-0.272547,-0.0534071,0.306215,0.0836512,0.000106545,0.0020876,6
16.8304,0.183274,-0.265824,-0.0534071,0.323065,0.171878,0.000110582,0.00208674,6
16.8325,0.182683,-0.260782,-0.0534071,0.33087,0.218263,0.000119078,0.00208684,6
16.8346,0.182166,-0.256301,-0.0534071,0.32907,0.22549,0.000108318,0.00208792,6
16.8367,0.181649,-0.251259,-0.0534071,0.317945,0.198417,0.000397025,0.00208675,9
16.8388,0.181057,-0.238374,-0.0534071,0.298617,0.167402,0.000105593,0.00208774,6
16.8409,0.180762,-0.145377,-0.0534071,0.273048,0.402107,0.000106134,0.0020845,6
16.843,0.180171,-0.223248,-0.0534071,0.244041,0.00607126,0.000105152,0.0020878,6
16.8451,0.179727,-0.220446,-0.0534071,0.215241,-0.0976573,0.000106444,0.00208694,6
16.8472,0.17921,-0.217085,-0.0502655,0.167155,-0.227114,0.000415709,0.00208733,9
16.8493,0.178693,-0.212043,-0.0502655,0.14495,-0.297348,0.000116483,0.00208642,6
16.8514,0.178323,-0.210363,-0.0502655,0.107945,-0.436803,0.000111012,0.00208632,6
16.8535,0.17788,-0.208682,-0.0502655,0.080117,-0.540784,0.000138753,0.00208547,6
16.8556,0.17751,-0.2042,-0.0502655,0.0623084,-0.595363,0.000116994,0.00208759,6
16.8577,0.177067,-0.202519,-0.0502655,0.056201,-0.614741,0.000428472,0.00208659,9
16.8598,0.176549,-0.202519,-0.0502655,0.0643174,-0.585052,0.000109089,0.00208675,6
16.8619,0.17618,-0.208682,-0.0502655,0.0900217,-0.508531,0.000118036,0.00208678,6
16.864,0.175737,-0.210363,-0.0502655,0.0940352,-0.50061,0.000114739,0.00208699,6
16.8661,0.175293,-0.215404,-0.0502655,0.101457,-0.491534,0.000114639,0.00208452,6
16.8682,0.17485,-0.213724,-0.0502655,0.113971,-0.438383,0.000430266,0.0020854,9
16.8703,0.174332,-0.217085,-0.0502655,0.133817,-0.375127,0.000171273,0.0020843,3
16.8724,0.173963,-0.217085,-0.0502655,0.1638,-0.259714,0.000139204,0.00208736,6
16.8745,0.173519,-0.212043,-0.0502655,0.1638,-0.24318,0.000132632,0.00208669,6
16.8766,0.173076,-0.210363,-0.0502655,0.157795,-0.26216,0.000113698,0.00208644,6
16.8787,0.172633,-0.213724,-0.0502655,0.146065,-0.321624,0.000436858,0.00208778,9
16.8808,0.172115,-0.212043,-0.0502655,0.129171,-0.383293,0.000125279,0.00208632,6
16.8829,0.171746,-0.210363,-0.0502655,0.107954,-0.461251,0.000112876,0.00208508,6
16.885,0.171302,-0.208682,-0.0502655,0.0835348,-0.551955,0.000108678,0.00208599,6
16.8871,0.170859,-0.207001,-0.0502655,0.0573159,-0.649671,0.000118025,0.00208757,6
16.8892,0.170416,-0.202519,-0.0502655,0.0309792,-0.737742,0.000470219,0.00208666,9
16.8913,0.169972,-0.205321,-0.0502655,0.00648671,-0.844898,0.000171904,0.00208741,3
16.8934,0.169529,-0.210363,-0.0502655,-0.0139183,-0.944214,0.000120551,0.00208639,6
16.8955,0.169159,-0.208682,-0.0502655,-0.0277132,-0.993261,0.000134535,0.00208759,6
16.8976,0.168716,-0.205321,-0.0502655,-0.0320944,-0.999854,0.000115922,0.00208536,6
16.8997,0.168273,-0.215404,-0.0502655,-0.0239779,-1.00626,0.000455743,0.00208721,9
16.9018,0.167755,-0.217085,-0.0502655,-0,-0.920848,0.000123335,0.00208633,6
16.9039,0.167312,-0.224928,-0.0502655,-0,-0.950785,0.000139715,0.00208609,6
16.906,0.166868,-0.220446,-0.0502655,-0,-0.936272,0.000131941,0.00208574,6
16.9081,0.166425,-0.224928,-0.0502655,-0,-0.954086,0.000117975,0.00208488,6
16.9102,0.165908,-0.22997,-0.0502655,-0,-0.974197,0.00045494,0.00207821,9
16.9123,0.16539,-0.231651,-0.0502655,-0,-0.982184,0.000184487,0.00208702,3
16.9144,0.164947,-0.231651,-0.0502655,-0,-0.983834,0.000135848,0.00208646,6
16.9165,0.164504,-0.239494,-0.0502655,-0,-1.01377,0.00013678,0.00208661,6
16.9186,0.163986,-0.236693,-0.0502655,-0,-1.00559,0.000111744,0.0020861,6
16.9207,0.163469,-0.240054,-0.0502655,-0,-1.01964,0.000475639,0.00208384,9
16.9228,0.162878,-0.246217,-0.0502655,-0,-1.04407,0.000146888,0.00208737,3
16.9249,0.162508,-0.244536,-0.0502655,-0,-1.03938,0.000128995,0.00208411,6
16.927,0.161991,-0.246217,-0.0502655,-0,-1.04737,0.000119778,0.00208768,6
16.9291,0.161474,-0.247897,-0.0502655,-0,-1.05536,0.000134115,0.00208669,6
16.9312,0.160882,-0.252939,-0.0502655,-0,-1.07574,0.000480779,0.00208777,9
16.9333,0.160291,-0.259102,-0.0502655,-0,-1.10017,0.000171072,0.00208627,3
16.9354,0.159848,-0.260782,-0.0502655,-0,-1.10788,0.000107817,0.00208747,6
16.9375,0.159257,-0.264144,-0.0502655,-0,-1.12221,0.000117905,0.00208685,6
16.9396,0.158739,-0.267505,-0.0502655,-0,-1.13625,0.000112365,0.00208778,6
16.9417,0.158148,-0.277029,-0.0502655,-0,-1.1728,0.000486989,0.00208691,9
16.9438,0.157483,-0.277029,-0.0502655,-0,-1.17528,0.000154472,0.00208744,3
16.9459,0.156966,-0.285432,-0.0502655,-0,-1.20751,0.000114639,0.00208683,6
16.948,0.156374,-0.283751,-0.0502655,-0,-1.20365,0.000112475,0.00208786,6
16.9501,0.155783,-0.292155,-0.0502655,-0,-1.23616,0.000117034,0.00208672,6
16.9522,0.155118,-0.293275,-0.0502655,-0,-1.24268,0.000493821,0.00208789,9
16.9543,0.154453,-0.298317,-0.0502655,-0,-1.26334,0.00017551,0.00208649,3
16.9564,0.153862,-0.43221,-0.0502655,-0,-1.74844,0.000144574,0.00208765,6
16.9585,0.153271,-0.299998,-0.0502655,-0,-1.2738,0.000122675,0.00208661,6
16.9606,0.152679,-0.308401,-0.0471239,-0.0239782,-1.35206,0.00011489,0.00208664,6
16.9627,0.152014,-0.311202,-0.0471239,-0.0320945,-1.39625,0.000527033,0.00208778,9
16.9648,0.151201,-0.317925,-0.0471239,-0.0277134,-1.40646,0.000183315,0.00208649,3
16.9669,0.15061,-0.321286,-0.0471239,-0.0139185,-1.36705,0.000106846,0.00208779,6
16.969,0.150019,-0.324647,-0.0471239,0.00648668,-1.30189,0.000105703,0.00208696,6
16.9711,0.14928,-0.337532,-0.0439823,0.0070011,-1.30146,0.000107657,0.0020879,6
16.9732,0.148615,-0.335852,-0.0439823,0.0252216,-1.2269,0.000558851,0.00208655,9
16.9753,0.147728,-0.340894,-0.0439823,0.0558216,-1.1292,0.000226273,0.00208773,3
16.9774,0.147137,-0.347056,-0.0408407,0.0700575,-1.05052,0.000105383,0.00208665,6
16.9795,0.146398,-0.345936,-0.0408407,0.103563,-0.918724,0.000107567,0.00208807,6
16.9816,0.145659,-0.362182,-0.0408407,0.149331,-0.801798,0.0001205,0.00208668,6
16.9837,0.14492,-0.366664,-0.0408407,0.201193,-0.618703,0.000638577,0.00208795,9
16.9858,0.143959,-0.362182,-0.0408407,0.253822,-0.401116,0.000280593,0.00208397,3
16.9879,0.143368,-0.360501,-0.0408407,0.302733,-0.206739,0.000109219,0.00208523,6
16.99,0.142703,-0.363863,-0.0376991,0.320304,-0.105248,0.000138714,0.00208568,6
16.9921,0.14189,-0.360501,-0.0376991,0.343571,-0.00552499,0.00010952,0.00208742,6
16.9942,0.141151,-0.360501,-0.0376991,0.367207,0.083791,0.000105503,0.00208644,6
16.9963,0.140412,-0.355459,-0.0376991,0.387007,0.176347,0.000351803,0.00208768,9
16.9984,0.139673,-0.340894,-0.0376991,0.399887,0.2763,0.000114418,0.00208389,6
17.0005,0.139008,-0.344255,-0.0376991,0.403885,0.277276,0.000122173,0.00208636,6
17.0026,0.138269,-0.339213,-0.0376991,0.398161,0.270411,0.000103449,0.00208714,6
17.0047,0.137604,-0.339213,-0.0345575,0.359015,0.163105,0.000111704,0.00208676,6
17.0068,0.136865,-0.334171,-0.0345575,0.32769,0.0565234,0.00038321,0.00208753,9
17.0089,0.136126,-0.326328,-0.0345575,0.303345,-0.0127699,0.000113077,0.00208402,6
17.011,0.135534,-0.319605,-0.0314159,0.262561,-0.101933,0.000103519,0.00208714,6
17.0131,0.134869,-0.317925,-0.0314159,0.247142,-0.158407,0.000111273,0.00208623,6
17.0152,0.134204,-0.317925,-0.0314159,0.257088,-0.122145,0.00010914,0.00208746,6
17.0173,0.133539,-0.316244,-0.0282743,0.226617,-0.189598,0.00043844,0.00208651,9
17.0194,0.1328,-0.310082,-0.0282743,0.218988,-0.199839,0.000108989,0.00207913,6
17.0215,0.132209,-0.314563,-0.0282743,0.231677,-0.168778,0.000114679,0.00208586,6
17.0236,0.131544,-0.314563,-0.0282743,0.263843,-0.0459626,0.000138062,0.00208716,6
17.0257,0.130953,-0.314563,-0.0282743,0.316328,0.15627,0.00011538,0.00208657,6
17.0278,0.130287,-0.308401,-0.0282743,0.348169,0.300046,0.000475108,0.00208768,9
17.0299,0.129548,-0.314563,-0.0282743,0.383625,0.413179,0.00011505,0.00208389,6
17.032,0.128957,-0.308401,-0.0282743,0.42438,0.591947,0.000109961,0.00208721,6
17.0341,0.128366,-0.296636,-0.0282743,0.430031,0.654189,0.000113217,0.00208619,6
17.0362,0.127775,-0.252939,-0.0282743,0.425118,0.790451,0.000103318,0.00208747,6
17.0383,0.127184,-0.316244,-0.0282743,0.411323,0.506201,0.000496386,0.00208663,9
17.0404,0.126445,-0.275348,-0.0282743,0.39145,0.573537,0.000157057,0.00208511,3
17.0425,0.126001,-0.265824,-0.0251327,0.345444,0.474684,0.000110873,0.00208579,6
17.0446,0.125484,-0.257421,-0.0251327,0.318193,0.396918,0.000117304,0.00208651,6
17.0467,0.124893,-0.256301,-0.0251327,0.269015,0.207202,0.000106695,0.00208776,6
17.0488,0.124375,-0.246217,-0.0251327,0.222169,0.0591717,0.000527784,0.00208664,9
17.0509,0.123784,-0.238374,-0.0251327,0.179055,-0.0826742,0.000176071,0.00208517,3
17.053,0.123415,-0.238374,-0.0251327,0.142199,-0.227611,0.000106475,0.00208556,6
17.0551,0.122897,-0.22997,-0.0251327,0.115243,-0.304226,0.00010931,0.00208745,6
17.0572,0.122454,-0.226609,-0.0251327,0.102954,-0.34162,0.000135197,0.00208645,6
17.0593,0.122011,-0.223248,-0.0251327,0.11122,-0.298953,0.000552088,0.00208778,9
