time_sec,x_cart,vel_cart,ang_pole,vel_pole,torque_input,encoder_duration_s,iteration_duration_s,bytesWaiting
8.48429,0.0832125,-0.264144,-0.0188496,-0.0111347,-0.953646,0.00011002,0.00248824,12
8.4868,0.0825474,-0.264144,-0.0188496,-0.0221705,-0.99826,0.000105122,0.00248712,6
8.4893,0.0818823,-0.270866,-0.0188496,-0.0256755,-1.03786,0.000260644,0.00248689,9
8.4918,0.0812172,-0.272547,-0.0188496,-0.0191824,-1.02141,0.000105332,0.00248518,6
8.4943,0.0805521,-0.272547,-0.0188496,-0,-0.950511,0.000506092,0.00248694,9
8.4968,0.0797391,-0.274228,-0.0188496,-0,-0.959422,0.000130648,0.00248506,6
8.4993,0.0791479,-0.452938,-0.015708,-0.0191824,-1.62021,0.000102367,0.00248621,6
8.5018,0.0784828,-0.282071,-0.015708,-0.0256754,-1.04314,0.000109049,0.00248698,12
8.5043,0.0777438,-0.285432,-0.015708,-0.0221705,-1.04433,0.000101334,0.00248797,6
8.5068,0.0770787,-0.290474,-0.015708,-0.0111346,-1.0224,0.000255496,0.00248721,9
8.5093,0.0762658,-0.288793,-0.015708,0.00518952,-0.957019,0.000124496,0.00248384,6
8.5118,0.0756007,-0.294956,-0.015708,0.0247834,-0.90634,0.000484372,0.00248785,9
8.5143,0.0747139,-0.299998,-0.015708,0.0458529,-0.846867,0.000108297,0.00248409,6
8.5168,0.0741227,-0.298317,-0.015708,0.066828,-0.762898,0.000107035,0.00248782,6
8.5193,0.0733098,-0.30504,-0.0125664,0.0671808,-0.741537,0.000106143,0.00248727,12
8.5218,0.0725707,-0.30504,-0.0125664,0.0776614,-0.70417,0.000103459,0.00248701,6
8.5243,0.0718317,-0.308401,-0.00942478,0.0754992,-0.680264,0.000270303,0.00248833,9
8.5268,0.0709449,-0.311202,-0.00942478,0.089426,-0.64017,0.000134185,0.00248407,6
8.5293,0.0702059,-0.322967,-0.00942478,0.114059,-0.590311,0.000527951,0.0024867,9
8.5318,0.0693191,-0.319605,-0.00942478,0.144689,-0.46457,0.000103669,0.00248518,6
8.5343,0.068654,-0.314563,-0.00942478,0.177278,-0.324585,0.000103589,0.00248692,6
8.5368,0.0678411,-0.322967,-0.00942478,0.208463,-0.238062,0.000134976,0.00248816,12
8.5393,0.0670282,-0.321286,-0.00942478,0.235553,-0.13153,0.000101875,0.00248673,6
8.5418,0.0662892,-0.317925,-0.00628319,0.237345,-0.0687298,0.000289938,0.00248671,9
8.5443,0.0654763,-0.312883,-0.00628319,0.244367,-0.0270206,0.000103759,0.00248472,6
8.5468,0.0647372,-0.310082,-0.00628319,0.253255,0.0141638,0.000528413,0.0024864,9
8.5493,0.0638504,-0.310082,-0.00628319,0.261541,0.0426017,0.000105762,0.00248416,6
8.5518,0.0631853,-0.308401,-0.00628319,0.267655,0.0694911,0.000102136,0.00248778,6
8.5543,0.0624463,-0.301678,-0.00628319,0.270925,0.10307,0.0001205,0.00248691,12
8.5568,0.0617073,-0.301678,-0.00628319,0.271574,0.102856,0.000106735,0.00248779,6
8.5593,0.0609683,-0.294956,-0.00628319,0.270725,0.12069,0.000303683,0.00248648,9
8.5618,0.0601554,-0.290474,-0.00628319,0.270396,0.132314,0.000106654,0.00248402,6
8.5643,0.0594903,-0.287113,-0.00314159,0.254319,0.127075,0.000551885,0.00248809,9
8.5668,0.0586774,-0.278709,-0.00314159,0.223392,0.0356062,0.000133092,0.00248417,6
8.5693,0.0580862,-0.28039,-0.00314159,0.195677,-0.078444,0.000105031,0.00248667,6
8.5718,0.0574211,-0.270866,-0.00314159,0.170948,-0.141719,0.000108007,0.00248834,12
8.5743,0.0567559,-0.277029,-0.00314159,0.149878,-0.246484,0.000103468,0.00248697,6
8.5768,0.0560169,-0.270866,-0.00314159,0.134038,-0.287937,0.000294086,0.00248844,9
8.5793,0.0553518,-0.267505,-0.00314159,0.125895,-0.309607,0.000103048,0.00248426,6
8.5818,0.0546867,-0.270866,-0.00314159,0.128812,-0.312771,0.000531007,0.00247925,9
8.5843,0.0539477,-0.262463,-0.00314159,0.147051,-0.216026,0.000103067,0.00248537,6
8.5868,0.0533565,-0.264144,-0.00314159,0.150982,-0.209098,0.000103348,0.00248701,6
8.5893,0.0527653,-0.322967,-0.00314159,0.162705,-0.374489,0.00010949,0.00248709,12
8.5918,0.0521002,-0.257421,-0,0.131837,-0.216337,0.000101635,0.00248812,6
8.5943,0.0514351,-0.260782,-0,0.110554,-0.312011,0.000158659,0.00248745,9
8.5968,0.05077,-0.256301,-0,0.0977349,-0.347591,0.00012102,0.00248776,6
8.5993,0.0501788,-0.256301,-0,0.0929308,-0.368113,0.000278788,0.00248686,9
8.6018,0.0495136,-0.252939,-0,0.096366,-0.34552,0.000104821,0.00248403,6
8.6043,0.0489224,-0.25462,-0,0.108938,-0.305564,0.000397324,0.00248741,9
8.6068,0.0481834,-0.249578,-0,0.132216,-0.201443,0.000106113,0.00248366,6
8.6093,0.0476661,-0.249578,-0,0.133656,-0.197826,0.000526208,0.00248705,9
8.6118,0.0469271,-0.249578,-0,0.132216,-0.206028,0.000103418,0.00248514,6
8.6143,0.0464098,-0.246217,0.00314159,0.108938,-0.238257,0.000112535,0.00248651,7
8.6168,0.0458186,-0.241175,0.00314159,0.096366,-0.27064,0.000133103,0.0024884,14
8.6193,0.0452274,-0.236693,0.00314159,0.0929308,-0.270078,0.000129606,0.00248625,7
8.6218,0.0446362,-0.242855,0.00314159,0.0977349,-0.275666,0.000309023,0.0024873,13
8.6243,0.0439711,-0.236693,0.00314159,0.110554,-0.207294,0.000111103,0.00248498,7
8.6268,0.0434538,-0.241175,0.00314159,0.131837,-0.143675,0.000584705,0.00248672,10
8.6293,0.0427148,-0.238374,0.00314159,0.162705,-0.0184666,0.000107335,0.00248384,7
8.6318,0.0422714,-0.236693,0.00314159,0.170165,0.0143762,0.000107876,0.00248787,7
8.6343,0.0416801,-0.233332,0.00314159,0.172726,0.0338984,0.000118676,0.00248703,13
8.6368,0.0410889,-0.238374,0.00314159,0.170165,0.0041169,0.000110461,0.00248795,7
8.6393,0.0404977,-0.231651,0.00314159,0.162705,-0.00278072,0.000437426,0.0024872,13
8.6418,0.0398326,-0.226609,0.00314159,0.151019,-0.0320457,0.000107937,0.00248391,7
8.6443,0.0393892,-0.223248,0.00314159,0.13623,-0.0783124,0.000718148,0.00248794,10
8.6468,0.0386502,-0.224928,0.00314159,0.119905,-0.149356,0.00010407,0.0024838,7
8.6493,0.0382807,-0.218766,0.00314159,0.104065,-0.189461,0.000122413,0.00248667,7
8.6518,0.0376895,-0.220446,0.00314159,0.0911766,-0.246833,0.000266215,0.00248805,13
8.6543,0.0371722,-0.213724,0.00314159,0.0841544,-0.251788,0.000108839,0.00248364,7
8.6568,0.0366549,-0.212043,0.00314159,0.0863631,-0.239288,0.000561512,0.002488,10
8.6593,0.0360637,-0.213724,0.00314159,0.0668279,-0.322067,0.00010472,0.00248379,7
8.6618,0.0356203,-0.212043,0.00314159,0.0458528,-0.397923,0.000105462,0.00248667,7
8.6643,0.035103,-0.213724,0.00314159,0.0247834,-0.486297,0.000107927,0.00248807,14
8.6668,0.0345857,-0.207001,0.00314159,0.00518946,-0.53931,0.000103038,0.00248717,7
8.6693,0.0340683,-0.207001,0.00314159,-0.0111347,-0.6036,0.000399658,0.00248706,13
8.6718,0.0334771,-0.210363,0.00314159,-0.0221705,-0.659832,0.000118896,0.00248499,7
8.6743,0.0330337,-0.208682,0.00314159,-0.0256755,-0.668905,0.000682312,0.00248691,10
8.6768,0.0323686,-0.212043,0.00314159,-0.0191824,-0.658399,0.000124927,0.0024849,7
8.6793,0.0319991,-0.213724,0.00314159,-0,-0.592363,0.000107255,0.00248667,7
8.6818,0.0314079,-0.215404,0.00314159,-0,-0.600465,0.000238565,0.0024871,13
8.6843,0.0308906,-0.215404,0.00314159,-0,-0.602353,0.000107075,0.00248465,7
8.6868,0.0303733,-0.217085,0.00314159,-0,-0.610185,0.000509708,0.0024863,10
8.6893,0.0297082,-0.218766,0.00314159,-0,-0.618556,0.000124106,0.00248108,7
8.6918,0.0292648,-0.218766,0.00314159,-0,-0.620174,0.000105092,0.00248771,7
8.6943,0.0287475,-0.218766,0.00314159,-0,-0.622062,0.000114649,0.00248695,14
8.6968,0.0281563,-0.223248,0.00314159,-0,-0.640071,0.000133944,0.00248767,7
8.6993,0.027639,-0.223248,0.00314159,-0,-0.641959,0.000352461,0.00248695,13
8.7018,0.0269739,-0.217085,0.00314159,-0,-0.622591,0.000110251,0.00248353,7
8.7043,0.0265304,-0.202519,0.00314159,-0,-0.572693,0.000665933,0.00248792,10
8.7068,0.0258653,-0.217085,0.00314159,-0,-0.626636,0.000107475,0.00248354,7
8.7093,0.0254219,-0.220446,0.00314159,-0,-0.640143,0.000109139,0.00248016,7
8.7118,0.0249046,-0.220446,0.00314159,-0,-0.64203,0.00020878,0.00248806,13
8.7143,0.0243134,-0.218766,0.00314159,-0,-0.638244,0.000108478,0.0024838,7
8.7168,0.0237961,-0.217085,0.00628319,-0.0191824,-0.66076,0.000496955,0.00248796,10
8.7193,0.023131,-0.222127,0.00628319,-0.0256755,-0.705841,0.000105162,0.0024837,7
8.7218,0.0226876,-0.226609,0.00628319,-0.0221705,-0.709912,0.00010429,0.00248687,7
8.7243,0.0220964,-0.222127,0.00628319,-0.0111346,-0.654031,0.000114959,0.00248836,14
8.7268,0.0215052,-0.231651,0.00628319,0.00518949,-0.62747,0.000103609,0.00248719,7
8.7293,0.0209879,-0.235012,0.00628319,0.0247834,-0.566345,0.000348314,0.00248658,13
8.7318,0.0203228,-0.233332,0.00628319,0.0458528,-0.482286,0.000106443,0.00248509,7
8.7343,0.0198055,-0.235012,0.00628319,0.066828,-0.409936,0.000624647,0.00248685,10
8.7368,0.0190664,-0.235012,0.00628319,0.0863631,-0.337956,0.000128294,0.00248499,7
8.7393,0.018623,-0.238374,0.00628319,0.103337,-0.286577,0.000103699,0.00248643,7
8.7418,0.0180318,-0.239494,0.00628319,0.116852,-0.241033,0.000161274,0.00248717,13
8.7443,0.0173667,-0.238374,0.00628319,0.126236,-0.203625,0.000102316,0.00248747,7
8.7468,0.0168494,-0.233332,0.00628319,0.13104,-0.169316,0.000474153,0.00248701,10
8.7493,0.0161843,-0.22997,0.00628319,0.13104,-0.159855,0.000106444,0.002484,7
8.7518,0.015667,-0.231651,0.00628319,0.126236,-0.186051,0.000102627,0.002488,7
8.7543,0.0150758,-0.224928,0.00628319,0.116852,-0.200305,0.000111253,0.00248696,14
8.7568,0.0145585,-0.22997,0.00628319,0.103337,-0.271689,0.000128965,0.00248563,7
8.7593,0.0139673,-0.222127,0.00628319,0.0863631,-0.310993,0.000315775,0.00248707,13
8.7618,0.0133761,-0.218766,0.00628319,0.0668279,-0.375939,0.000107807,0.00248395,7
8.7643,0.0128588,-0.220446,0.00628319,0.0458528,-0.463953,0.000632712,0.00248797,10
8.7668,0.0121937,-0.215404,0.00942478,0.00560099,-0.555663,0.00010435,0.00248404,7
8.7693,0.0118242,-0.218766,0.00942478,-0.020486,-0.668622,0.000103369,0.00248709,7
8.7718,0.0112329,-0.212043,0.00942478,-0.0333052,-0.696007,0.000223467,0.00248831,13
8.7743,0.0107156,-0.220446,0.00942478,-0.0333052,-0.727616,0.000127262,0.0024837,7
8.7768,0.0101983,-0.218766,0.00942478,-0.020486,-0.674555,0.000486716,0.00248805,10
8.7793,0.00953322,-0.226609,0.00942478,0.00560099,-0.604999,0.000106033,0.00248369,7
8.7818,0.00908982,-0.224928,0.00942478,0.0458529,-0.446802,0.000107586,0.00248636,7
8.7843,0.00849861,-0.226609,0.00942478,0.066828,-0.374722,0.000108618,0.00248831,14
8.7868,0.0079074,-0.226609,0.00942478,0.0863631,-0.302203,0.000103419,0.00248723,7
8.7893,0.0073901,-0.222127,0.0125664,0.0841544,-0.249927,0.000343595,0.00248723,13
8.7918,0.00672499,-0.226609,0.0125664,0.0911766,-0.241362,0.000105031,0.00248502,7
8.7943,0.00628158,-0.222127,0.0125664,0.104065,-0.177858,0.000648832,0.00248616,10
8.7968,0.00561647,-0.213724,0.0125664,0.119905,-0.0900134,0.00012091,0.00248495,7
8.7993,0.00517307,-0.217085,0.0125664,0.13623,-0.0411176,0.000102988,0.00248656,7
8.8018,0.00465576,-0.218766,0.0125664,0.151019,0.00758733,0.000207478,0.00248683,13
8.8043,0.00406455,-0.210363,0.0125664,0.162705,0.0798206,0.00010468,0.00248487,7
8.8068,0.00362115,-0.210363,0.015708,0.150982,0.0801467,0.00051668,0.00248677,10
8.8093,0.00302994,-0.2042,0.015708,0.147051,0.0847546,0.000108066,0.00248372,7
8.8118,0.00258653,-0.200839,0.015708,0.147994,0.0986316,0.000118756,0.00248776,7
8.8143,0.00214313,-0.186273,0.015708,0.15157,0.162199,0.000115229,0.00248714,14
8.8168,0.00162582,-0.192435,0.015708,0.156209,0.156249,0.000120419,0.00248807,7
8.8193,0.00118241,-0.187394,0.015708,0.161013,0.190827,0.000368882,0.00248698,13
8.82181,0.000665108,-0.17787,0.015708,0.165758,0.240763,0.000106624,0.00248393,7
8.8243,0.000295602,-0.174508,0.015708,0.170893,0.270933,0.00065874,0.00248806,10
8.82681,-7.39014e-05,-0.0361342,0.015708,0.17754,0.784391,0.000104961,0.00248396,7
8.8293,-0.000517308,-0.205321,0.015708,0.187491,0.222438,0.000121992,0.0024868,7
8.83181,-0.000886812,-0.148738,0.015708,0.203215,0.481317,0.000193432,0.00248807,13
8.8343,-0.00125632,-0.145377,0.015708,0.193064,0.453052,0.000128664,0.00246095,7
8.83681,-0.00162582,-0.133612,0.015708,0.176893,0.431496,0.000472841,0.00248781,13
8.8393,-0.00199533,-0.133612,0.015708,0.155823,0.349605,0.000112024,0.0024837,7
8.84181,-0.00229093,-0.122408,0.015708,0.131425,0.294888,0.000111443,0.00248666,7
8.84431,-0.00258654,-0.120727,0.015708,0.105717,0.201478,0.000111042,0.00248799,14
8.84681,-0.00288214,-0.112884,0.015708,0.0811661,0.134287,0.000106624,0.0024869,7
8.84931,-0.00317774,-0.111204,0.015708,0.0606875,0.0608691,0.000317569,0.00248736,13
8.85181,-0.00347335,-0.106162,0.015708,0.0476456,0.0277672,0.00010417,0.00248501,7
8.85431,-0.00369505,-0.106162,0.015708,0.0458528,0.0201051,0.000593892,0.00248508,10
8.85681,-0.00399065,-0.0966379,0.015708,0.0247834,-0.0278325,0.000132852,0.00248526,7
8.85931,-0.00413846,-0.0949573,0.015708,0.00518946,-0.0973293,0.00010426,0.00248672,7
8.86181,-0.00436016,-0.0848733,0.015708,-0.0111346,-0.124876,0.000133543,0.00248682,13
8.86431,-0.00458186,-0.0848733,0.015708,-0.0221706,-0.167872,0.000101565,0.00248775,7
8.86681,-0.00480356,-0.0848733,0.0125664,-0.00649306,-0.155506,0.000458354,0.00248734,13
8.86931,-0.00502527,-0.081512,0.0125664,0.00649311,-0.094785,0.000107806,0.0024839,7
8.87181,-0.00517307,-0.0736689,0.0125664,0.0221706,-0.00765471,0.0001043,0.00248802,7
8.87431,-0.00539477,-0.0803915,0.00942478,0.0303171,-0.0478547,0.00010989,0.00248719,14
8.87681,-0.00554257,-0.0703076,0.00942478,0.0204861,-0.0503104,0.000111533,0.00248812,7
8.87931,-0.00576428,-0.0719882,0.00942478,-0.00261274,-0.145363,0.000316677,0.00248727,13
8.88181,-0.00591208,-0.0635849,0.00942478,-0.0347181,-0.238911,0.000106544,0.00248392,7
8.88431,-0.00605988,-0.0652656,0.00942478,-0.0720173,-0.387978,0.000639705,0.00248803,10
8.88681,-0.00620768,-0.0574225,0.00942478,-0.111146,-0.510357,0.000109389,0.00248407,7
8.88931,-0.00635548,-0.0607838,0.00942478,-0.149189,-0.668212,0.00013191,0.00248658,7
8.89181,-0.00650328,-0.0574225,0.00628319,-0.164497,-0.762137,0.000202168,0.00248829,13
8.89431,-0.00665109,-0.0591032,0.00628319,-0.186923,-0.854348,0.000121521,0.00248397,7
8.89681,-0.00679889,-0.0635849,0.00628319,-0.212206,-0.967387,0.000480014,0.00247463,10
8.89931,-0.00694669,-0.0652656,0.00628319,-0.236757,-1.06772,0.000104791,0.00248402,7
8.90181,-0.00709449,-0.0686269,0.00628319,-0.257661,-1.16006,0.000104721,0.00248677,7
8.90431,-0.0072423,-0.0703076,0.00628319,-0.272675,-1.22394,0.000135547,0.00248819,14
8.90681,-0.007464,-0.0753496,0.00628319,-0.28023,-1.27146,0.000103939,0.00248704,7
8.90931,-0.0076857,-0.0848733,0.00628319,-0.279427,-1.30288,0.000339398,0.00248729,13
8.91181,-0.0079074,-0.0949573,0.00628319,-0.270043,-1.30348,0.00010457,0.00248507,7
8.91431,-0.00812911,-0.107842,0.00628319,-0.252526,-1.2829,0.0006151,0.00248668,10
8.91681,-0.00842471,-0.107842,0.00628319,-0.227998,-1.19022,0.000119648,0.00248496,7
8.91931,-0.00864641,-0.115685,0.00628319,-0.198253,-1.10506,0.00010448,0.00248653,7
8.92181,-0.00894202,-0.125769,0.00628319,-0.165758,-1.01759,0.000159731,0.00248723,13
8.92431,-0.00923762,-0.12745,0.00628319,-0.133653,-0.901879,0.000111313,0.0024875,7
8.92681,-0.00960713,-0.129131,0.00628319,-0.10575,-0.802507,0.000506462,0.0024867,13
8.92931,-0.00997663,-0.12745,0.00628319,-0.086535,-0.724458,0.000106044,0.00248371,7
8.93181,-0.0101983,-0.133612,0.00628319,-0.0811662,-0.726539,0.000102396,0.00248809,7
8.93431,-0.0105678,-0.132492,0.00628319,-0.0606876,-0.645641,0.000135176,0.00248702,14
8.93681,-0.0108634,-0.135293,0.00628319,-0.0476455,-0.606771,0.000111653,0.00248799,7
8.93931,-0.0112329,-0.136974,0.00628319,-0.0458528,-0.607211,0.00031277,0.00248733,13
8.94181,-0.0116025,-0.138654,0.00628319,-0.0247834,-0.533961,0.000108688,0.00248391,7
8.94431,-0.0118981,-0.142016,0.00628319,-0.00518945,-0.472026,0.00061512,0.00248789,10
8.94681,-0.0123415,-0.138654,0.00628319,0.0111347,-0.399354,0.000105582,0.00248396,7
8.94931,-0.0125632,-0.135293,0.00628319,0.0221706,-0.346088,0.000109479,0.00247999,7
8.95181,-0.0129327,-0.136974,0.00628319,0.0256755,-0.339982,0.000133864,0.00248815,13
8.95431,-0.0132283,-0.130811,0.00628319,0.0191824,-0.344087,0.000106374,0.00247894,7
8.95681,-0.0135978,-0.133612,0.00628319,-0,-0.428671,0.000452003,0.00248852,13
8.95931,-0.0139673,-0.136974,0.00628319,-0,-0.441908,0.000108217,0.00248346,7
8.96181,-0.0142629,-0.133612,0.00628319,-0,-0.431098,0.000107676,0.00248664,7
8.96431,-0.0145585,-0.125769,0.00628319,-0,-0.404438,0.000111382,0.00248817,14
8.96681,-0.014928,-0.132492,0.00628319,-0,-0.429563,0.000107365,0.00248721,7
8.96931,-0.0152236,-0.130811,0.00628319,-0,-0.424697,0.000293475,0.0024865,13
8.97181,-0.0155931,-0.136974,0.00628319,-0,-0.447841,0.000107296,0.00248488,7
8.97431,-0.0158887,-0.130811,0.00628319,-0,-0.427125,0.000612305,0.00248661,10
8.97681,-0.0163321,-0.136974,0.00628319,-0,-0.450538,0.000125208,0.00248491,7
8.97931,-0.0165538,-0.132492,0.00628319,-0,-0.435496,0.000106595,0.00248643,7
8.98181,-0.0169233,-0.140335,0.00628319,-0,-0.464584,0.000124788,0.00248723,13
8.98431,-0.0172189,-0.135293,0.00628319,-0,-0.44783,0.000103799,0.00248831,7
8.98681,-0.0175884,-0.143696,0.00628319,-0,-0.478899,0.000431165,0.00248704,13
8.98931,-0.0179579,-0.135293,0.00628319,-0,-0.450527,0.000110201,0.00248352,7
8.99181,-0.0182535,-0.132492,0.00628319,-0,-0.441699,0.000720602,0.0024879,10
8.99431,-0.0186969,-0.138654,0.00628319,-0,-0.465112,0.000110381,0.00248364,7
8.99681,-0.0189187,-0.132492,0.00628319,-0,-0.444126,0.000129896,0.00248741,7
8.99931,-0.0192882,-0.133612,0.00628319,-0,-0.449437,0.000273779,0.00248716,13
9.00181,-0.0195838,-0.130811,0.00628319,-0,-0.440609,0.000112274,0.00248367,7
9.00431,-0.0198794,-0.12745,0.00628319,-0,-0.4298,0.00058234,0.00248786,10
9.00681,-0.0202489,-0.12745,0.00628319,-0,-0.431148,0.000106284,0.00248378,7
9.00931,-0.0205445,-0.12745,0.00628319,-0,-0.432227,0.000106734,0.00248688,7
9.01181,-0.0208401,-0.129131,0.00628319,-0,-0.43925,0.000110571,0.00248813,14
9.01431,-0.0211357,-0.120727,0.00628319,-0,-0.410608,0.000123805,0.00248674,7
9.01681,-0.0214313,-0.12745,0.00628319,-0,-0.435463,0.000430584,0.00248847,13
9.01931,-0.0218008,-0.117366,0.00628319,-0,-0.401147,0.000113747,0.00248374,7
9.02181,-0.0220225,-0.120727,0.00628319,-0,-0.413844,0.000711526,0.00248657,10
9.02431,-0.022392,-0.112884,0.00628319,-0,-0.387453,0.000107356,0.00248495,7
9.02681,-0.0226137,-0.115685,0.00628319,-0,-0.398169,0.000107015,0.00248688,7
9.02931,-0.0229093,-0.115685,0.00628319,-0,-0.399248,0.000263199,0.00248683,13
9.03181,-0.0232049,-0.114565,0.00628319,-0,-0.396364,0.000107546,0.00248491,7
9.03431,-0.0235005,-0.117366,0.00942478,-0.0191824,-0.433922,0.000569597,0.00248655,10
9.03681,-0.02387,-0.117366,0.00942478,-0.0256754,-0.460092,0.000123054,0.00248507,7
9.03931,-0.0240917,-0.114565,0.00942478,-0.0221705,-0.437596,0.000103508,0.00248637,7
9.04181,-0.0243873,-0.107842,0.00942478,-0.0111346,-0.372711,0.00011525,0.00248744,14
9.04431,-0.024609,-0.111204,0.00942478,0.0051895,-0.323006,0.000101344,0.00248823,7
9.04681,-0.0249046,-0.114565,0.00942478,0.0247834,-0.261072,0.000418071,0.00248708,13
9.04931,-0.0252002,-0.114565,0.00942478,0.0458529,-0.181608,0.000111463,0.00248383,7
9.05181,-0.0254958,-0.115685,0.00942478,0.066828,-0.106468,0.000706216,0.00248791,10
9.05431,-0.0257914,-0.104481,0.00942478,0.0863631,0.00675739,0.000116212,0.00248368,7
9.05681,-0.0260131,-0.106162,0.00942478,0.103337,0.0648897,0.000124336,0.00248798,7
9.05931,-0.0262348,-0.10112,0.00942478,0.116852,0.133578,0.000279308,0.00248702,13
9.06181,-0.0265305,-0.10112,0.00942478,0.126236,0.168371,0.000114699,0.00248367,7
9.06431,-0.0266044,-0.0131652,0.00942478,0.13104,0.497543,0.000553798,0.00248781,10
9.06681,-0.0269739,-0.150419,0.00942478,0.13104,0.0107561,0.000105402,0.00248391,7
9.06931,-0.0271217,-0.0753496,0.00942478,0.126236,0.257357,0.000113316,0.00248662,7
9.07181,-0.0273434,-0.0753496,0.00942478,0.116852,0.220676,0.000108598,0.00248834,14
9.07431,-0.0274912,-0.0624645,0.00942478,0.103337,0.214043,0.000103188,0.002487,7
9.07681,-0.027639,-0.0624645,0.00942478,0.0863631,0.148619,0.000409084,0.00248837,13
9.07931,-0.0277868,-0.0506999,0.00942478,0.066828,0.115011,0.000104941,0.00248376,7
9.08181,-0.0278607,-0.0506999,0.00942478,0.0458528,0.03456,0.000683735,0.00247979,10
9.08431,-0.0280085,-0.0445375,0.00942478,0.0247834,-0.0247265,0.0001204,0.00248508,7
9.08681,-0.0280824,-0.0411762,0.00942478,0.00518946,-0.0880095,0.000104651,0.0024868,7
9.08931,-0.0282302,-0.0394955,0.00942478,-0.0111346,-0.145007,0.000255555,0.00248692,13
9.09181,-0.0283041,-0.0294115,0.00942478,-0.0221706,-0.151799,0.000104039,0.00248511,7
9.09431,-0.028378,-0.0277309,0.00942478,-0.0256755,-0.159523,0.000546144,0.00248692,10
9.09681,-0.0284519,-0.0277309,0.00942478,-0.0191824,-0.134971,0.000147538,0.00248495,7
9.09931,-0.0285258,-0.0310922,0.00942478,-0,-0.0738005,0.000107205,0.00248636,7
9.10181,-0.0285258,-0.0232491,0.00942478,-0,-0.0460612,0.000114338,0.00248688,14
9.10431,-0.0285997,-0.0249298,0.00942478,-0,-0.052275,0.000105192,0.00248807,7
9.10681,-0.0286736,-0.0232491,0.00942478,-0,-0.0466006,0.000400589,0.00248605,13
9.10931,-0.0287475,-0.0165265,0.00628319,0.0191824,0.00347868,0.000107185,0.00248384,7
9.11181,-0.0287475,-0.0148458,0.00628319,0.0256754,0.0342439,0.000717075,0.00248818,10
9.11431,-0.0287475,-0.00868341,0.00628319,0.0221705,0.0426409,0.000109068,0.00248396,7
9.11681,-0.0288214,-0.00868341,0.00628319,0.0111346,0.000184294,0.000118225,0.00248799,7
